Delta = 0.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 3220  3.22e-03      1.97322e+01       2.33034e+00       1.39316e+01
 3221  3.22e-03      1.96344e+01       2.81285e+00       1.40272e+01
 3222  3.22e-03      1.96215e+01       2.28478e+00       1.38426e+01
 3223  3.22e-03      1.97031e+01       2.72935e+00       1.40452e+01
 3224  3.22e-03      1.96266e+01       2.72821e+00       1.39938e+01
 3225  3.23e-03      1.95970e+01       3.56993e+00       1.42547e+01
 3226  3.23e-03      1.95735e+01       3.27436e+00       1.41404e+01
 3227  3.23e-03      1.95076e+01       2.87234e+00       1.39625e+01
 3228  3.23e-03      1.95279e+01       2.14967e+00       1.37351e+01
 3229  3.23e-03      1.95686e+01       2.54469e+00       1.38940e+01
 3230  3.23e-03      1.95869e+01       2.76533e+00       1.39797e+01
 3231  3.23e-03      1.96880e+01       3.05903e+00       1.41450e+01
 3232  3.23e-03      1.96330e+01       3.44312e+00       1.42364e+01
 3233  3.23e-03      1.96288e+01       3.35036e+00       1.42026e+01
 3234  3.23e-03      1.96494e+01       2.25416e+00       1.38510e+01
 3235  3.24e-03      1.97061e+01       2.58243e+00       1.39982e+01
 3236  3.24e-03      1.97478e+01       2.99806e+00       1.41646e+01
 3237  3.24e-03      1.97926e+01       3.04916e+00       1.42115e+01
 3238  3.24e-03      1.98142e+01       2.81788e+00       1.41488e+01
 3239  3.24e-03      1.98429e+01       3.20824e+00       1.42980e+01
 3240  3.24e-03      1.98413e+01       3.23262e+00       1.43051e+01
 3241  3.24e-03      1.97999e+01       2.38275e+00       1.39942e+01
 3242  3.24e-03      1.98722e+01       2.59125e+00       1.41119e+01
 3243  3.24e-03      1.98598e+01       2.61585e+00       1.41118e+01
 3244  3.24e-03      1.98281e+01       3.34481e+00       1.43337e+01
 3245  3.25e-03      1.99008e+01       2.93988e+00       1.42471e+01
 3246  3.25e-03      1.98895e+01       3.07102e+00       1.42833e+01
 3247  3.25e-03      1.99054e+01       2.37101e+00       1.40606e+01
 3248  3.25e-03      1.97850e+01       2.44077e+00       1.40036e+01
 3249  3.25e-03      1.98111e+01       2.78225e+00       1.41348e+01
 3250  3.25e-03      1.97989e+01       3.54824e+00       1.43820e+01
 3251  3.25e-03      1.97549e+01       2.97686e+00       1.41622e+01
 3252  3.25e-03      1.97486e+01       2.80498e+00       1.41007e+01
 3253  3.25e-03      1.96237e+01       2.29553e+00       1.38476e+01
 3254  3.25e-03      1.96383e+01       2.56166e+00       1.39461e+01
 3255  3.26e-03      1.96499e+01       2.62465e+00       1.39748e+01
 3256  3.26e-03      1.96167e+01       2.64182e+00       1.39584e+01
 3257  3.26e-03      1.96219e+01       3.30156e+00       1.41818e+01
 3258  3.26e-03      1.97152e+01       3.17697e+00       1.42025e+01
 3259  3.26e-03      1.96631e+01       2.74734e+00       1.40245e+01
 3260  3.26e-03      1.96743e+01       2.19706e+00       1.38486e+01
 3261  3.26e-03      1.97713e+01       2.18709e+00       1.39099e+01
 3262  3.26e-03      1.97063e+01       2.88184e+00       1.40981e+01
 3263  3.26e-03      1.98350e+01       3.13168e+00       1.42672e+01
 3264  3.26e-03      1.99037e+01       3.17353e+00       1.43270e+01
 3265  3.27e-03      1.98850e+01       2.69869e+00       1.41563e+01
 3266  3.27e-03      1.99728e+01       2.36926e+00       1.41050e+01
 3267  3.27e-03      1.99567e+01       2.00462e+00       1.39727e+01
 3268  3.27e-03      2.00192e+01       3.09240e+00       1.43770e+01
 3269  3.27e-03      2.00159e+01       3.45467e+00       1.44955e+01
 3270  3.27e-03      2.00631e+01       2.94024e+00       1.43555e+01
 3271  3.27e-03      2.00049e+01       2.75767e+00       1.42558e+01
 3272  3.27e-03      1.99628e+01       2.74672e+00       1.42241e+01
 3273  3.27e-03      2.00767e+01       2.89785e+00       1.43504e+01
 3274  3.27e-03      2.01529e+01       2.47225e+00       1.42593e+01
 3275  3.28e-03      2.00778e+01       2.86024e+00       1.43386e+01
 3276  3.28e-03      2.01559e+01       3.28583e+00       1.45325e+01
 3277  3.28e-03      2.02107e+01       3.19659e+00       1.45393e+01
 3278  3.28e-03      2.02216e+01       2.57540e+00       1.43395e+01
 3279  3.28e-03      2.02153e+01       2.36542e+00       1.42653e+01
 3280  3.28e-03      2.01838e+01       3.19922e+00       1.45223e+01
 3281  3.28e-03      2.03098e+01       3.36050e+00       1.46600e+01
 3282  3.28e-03      2.03218e+01       2.98873e+00       1.45441e+01
 3283  3.28e-03      2.02709e+01       3.03151e+00       1.45245e+01
 3284  3.28e-03      2.03995e+01       2.93821e+00       1.45791e+01
 3285  3.29e-03      2.04803e+01       2.33189e+00       1.44308e+01
 3286  3.29e-03      2.04948e+01       2.58568e+00       1.45251e+01
 3287  3.29e-03      2.04901e+01       3.23805e+00       1.47394e+01
 3288  3.29e-03      2.05688e+01       3.58038e+00       1.49060e+01
 3289  3.29e-03      2.05731e+01       2.88123e+00       1.46758e+01
 3290  3.29e-03      2.05785e+01       2.44173e+00       1.45329e+01
 3291  3.29e-03      2.05583e+01       2.86695e+00       1.46612e+01
 3292  3.29e-03      2.05332e+01       2.64679e+00       1.45711e+01
 3293  3.29e-03      2.06430e+01       2.51135e+00       1.45991e+01
 3294  3.29e-03      2.06614e+01       3.21790e+00       1.48469e+01
 3295  3.30e-03      2.06611e+01       3.69880e+00       1.50070e+01
 3296  3.30e-03      2.06790e+01       2.89321e+00       1.47504e+01
 3297  3.30e-03      2.06644e+01       2.24953e+00       1.45261e+01
 3298  3.30e-03      2.06075e+01       2.50600e+00       1.45737e+01
 3299  3.30e-03      2.05717e+01       2.56200e+00       1.45684e+01
 3300  3.30e-03      2.06490e+01       3.06448e+00       1.47875e+01
 3301  3.30e-03      2.05368e+01       2.63353e+00       1.45691e+01
 3302  3.30e-03      2.05905e+01       3.64427e+00       1.49417e+01
 3303  3.30e-03      2.06055e+01       2.89934e+00       1.47034e+01
 3304  3.30e-03      2.05999e+01       2.57505e+00       1.45916e+01
 3305  3.31e-03      2.05959e+01       2.53110e+00       1.45743e+01
 3306  3.31e-03      2.05720e+01       2.72050e+00       1.46215e+01
 3307  3.31e-03      2.05829e+01       2.53261e+00       1.45661e+01
 3308  3.31e-03      2.05554e+01       2.98519e+00       1.46987e+01
 3309  3.31e-03      2.05812e+01       2.83532e+00       1.46659e+01
 3310  3.31e-03      2.04444e+01       2.93514e+00       1.46080e+01
 3311  3.31e-03      2.04501e+01       2.64934e+00       1.45165e+01
 3312  3.31e-03      2.05621e+01       2.70197e+00       1.46087e+01
 3313  3.31e-03      2.04818e+01       3.00145e+00       1.46550e+01
 3314  3.31e-03      2.05761e+01       2.98710e+00       1.47131e+01
 3315  3.32e-03      2.07281e+01       2.64464e+00       1.47003e+01
 3316  3.32e-03      2.06119e+01       2.89655e+00       1.47068e+01
 3317  3.32e-03      2.06782e+01       2.44781e+00       1.46014e+01
 3318  3.32e-03      2.07092e+01       2.83224e+00       1.47502e+01
 3319  3.32e-03      2.07048e+01       3.09672e+00       1.48354e+01
 3320  3.32e-03      2.06671e+01       2.97403e+00       1.47694e+01
 3321  3.32e-03      2.06957e+01       2.93615e+00       1.47758e+01
 3322  3.32e-03      2.06458e+01       2.90364e+00       1.47317e+01
 3323  3.32e-03      2.06858e+01       2.72479e+00       1.46988e+01
 3324  3.32e-03      2.06715e+01       2.28610e+00       1.45430e+01
 3325  3.33e-03      2.05544e+01       2.51857e+00       1.45425e+01
 3326  3.33e-03      2.06893e+01       3.67968e+00       1.50194e+01
 3327  3.33e-03      2.05604e+01       3.90877e+00       1.50098e+01
 3328  3.33e-03      2.05552e+01       2.85800e+00       1.46562e+01
 3329  3.33e-03      2.06263e+01       2.69122e+00       1.46480e+01
 3330  3.33e-03      2.05727e+01       1.61300e+00       1.42528e+01
 3331  3.33e-03      2.06065e+01       2.96933e+00       1.47275e+01
 3332  3.33e-03      2.06658e+01       3.00973e+00       1.47805e+01
 3333  3.33e-03      2.06455e+01       3.25196e+00       1.48476e+01
 3334  3.33e-03      2.07198e+01       3.18799e+00       1.48758e+01
 3335  3.34e-03      2.07150e+01       2.93618e+00       1.47888e+01
 3336  3.34e-03      2.06475e+01       2.60390e+00       1.46330e+01
 3337  3.34e-03      2.07346e+01       2.80616e+00       1.47585e+01
 3338  3.34e-03      2.07767e+01       2.59651e+00       1.47166e+01
 3339  3.34e-03      2.08103e+01       3.04532e+00       1.48886e+01
 3340  3.34e-03      2.08090e+01       2.64453e+00       1.47542e+01
 3341  3.34e-03      2.06979e+01       2.62204e+00       1.46726e+01
 3342  3.34e-03      2.07547e+01       2.92711e+00       1.48122e+01
 3343  3.34e-03      2.07222e+01       2.53269e+00       1.46590e+01
 3344  3.34e-03      2.07118e+01       3.35090e+00       1.49248e+01
 3345  3.35e-03      2.08179e+01       3.24775e+00       1.49612e+01
 3346  3.35e-03      2.08017e+01       2.27884e+00       1.46274e+01
 3347  3.35e-03      2.07734e+01       2.46340e+00       1.46701e+01
 3348  3.35e-03      2.08060e+01       2.48588e+00       1.46993e+01
 3349  3.35e-03      2.08282e+01       2.62541e+00       1.47606e+01
 3350  3.35e-03      2.08071e+01       3.36741e+00       1.49939e+01
 3351  3.35e-03      2.08111e+01       3.22585e+00       1.49493e+01
 3352  3.35e-03      2.08146e+01       2.74009e+00       1.47898e+01
 3353  3.35e-03      2.08357e+01       2.29862e+00       1.46567e+01
 3354  3.35e-03      2.08431e+01       2.48152e+00       1.47226e+01
 3355  3.36e-03      2.08323e+01       2.53027e+00       1.47316e+01
 3356  3.36e-03      2.07766e+01       2.97866e+00       1.48440e+01
 3357  3.36e-03      2.09200e+01       3.06198e+00       1.49673e+01
 3358  3.36e-03      2.08102e+01       3.04139e+00       1.48873e+01
 3359  3.36e-03      2.08604e+01       2.84865e+00       1.48565e+01
 3360  3.36e-03      2.09336e+01       3.15989e+00       1.50090e+01
 3361  3.36e-03      2.08717e+01       2.32594e+00       1.46898e+01
 3362  3.36e-03      2.09187e+01       2.69203e+00       1.48431e+01
 3363  3.36e-03      2.09419e+01       2.55921e+00       1.48143e+01
 3364  3.36e-03      2.09497e+01       2.79980e+00       1.48997e+01
 3365  3.37e-03      2.10066e+01       2.89815e+00       1.49705e+01
 3366  3.37e-03      2.09364e+01       3.13717e+00       1.50033e+01
 3367  3.37e-03      2.09844e+01       3.25838e+00       1.50757e+01
 3368  3.37e-03      2.09240e+01       3.14910e+00       1.49990e+01
 3369  3.37e-03      2.09408e+01       2.32807e+00       1.47366e+01
 3370  3.37e-03      2.10308e+01       2.30729e+00       1.47896e+01
 3371  3.37e-03      2.09695e+01       3.00002e+00       1.49797e+01
 3372  3.37e-03      2.08822e+01       3.46846e+00       1.50776e+01
 3373  3.37e-03      2.08973e+01       3.16040e+00       1.49850e+01
 3374  3.37e-03      2.09271e+01       2.75129e+00       1.48685e+01
 3375  3.38e-03      2.09386e+01       3.03515e+00       1.49708e+01
 3376  3.38e-03      2.08919e+01       2.32681e+00       1.47035e+01
 3377  3.38e-03      2.09272e+01       2.99995e+00       1.49514e+01
 3378  3.38e-03      2.08993e+01       2.97593e+00       1.49249e+01
 3379  3.38e-03      2.08735e+01       3.23572e+00       1.49942e+01
 3380  3.38e-03      2.09807e+01       2.96277e+00       1.49747e+01
 3381  3.38e-03      2.09041e+01       2.68551e+00       1.48313e+01
 3382  3.38e-03      2.08664e+01       2.73790e+00       1.48236e+01
 3383  3.38e-03      2.08994e+01       3.22850e+00       1.50091e+01
 3384  3.38e-03      2.08578e+01       2.51699e+00       1.47442e+01
 3385  3.39e-03      2.09009e+01       3.06329e+00       1.49550e+01
 3386  3.39e-03      2.08614e+01       2.33454e+00       1.46858e+01
 3387  3.39e-03      2.07685e+01       2.23520e+00       1.45907e+01
 3388  3.39e-03      2.09391e+01       3.05237e+00       1.49769e+01
 3389  3.39e-03      2.08092e+01       3.39536e+00       1.50046e+01
 3390  3.39e-03      2.08974e+01       3.35389e+00       1.50496e+01
 3391  3.39e-03      2.09912e+01       2.81057e+00       1.49310e+01
 3392  3.39e-03      2.08656e+01       2.10807e+00       1.46131e+01
 3393  3.39e-03      2.09966e+01       2.22300e+00       1.47387e+01
 3394  3.39e-03      2.10021e+01       2.52638e+00       1.48435e+01
 3395  3.40e-03      2.10041e+01       3.55073e+00       1.51863e+01
 3396  3.40e-03      2.09849e+01       3.56176e+00       1.51772e+01
 3397  3.40e-03      2.09304e+01       2.77200e+00       1.48776e+01
 3398  3.40e-03      2.10505e+01       2.55985e+00       1.48870e+01
 3399  3.40e-03      2.09416e+01       2.31692e+00       1.47333e+01
 3400  3.40e-03      2.09851e+01       2.41144e+00       1.47939e+01
 3401  3.40e-03      2.10688e+01       2.80725e+00       1.49816e+01
 3402  3.40e-03      2.10539e+01       3.30550e+00       1.51378e+01
 3403  3.40e-03      2.11084e+01       3.23690e+00       1.51513e+01
 3404  3.40e-03      2.10199e+01       2.94586e+00       1.49952e+01
 3405  3.41e-03      2.11074e+01       2.64687e+00       1.49539e+01
 3406  3.41e-03      2.10222e+01       2.91109e+00       1.49851e+01
 3407  3.41e-03      2.10030e+01       2.71998e+00       1.49087e+01
 3408  3.41e-03      2.10369e+01       2.93216e+00       1.50020e+01
 3409  3.41e-03      2.08947e+01       2.57906e+00       1.47895e+01
 3410  3.41e-03      2.09580e+01       2.83184e+00       1.49160e+01
 3411  3.41e-03      2.08823e+01       3.28575e+00       1.50168e+01
 3412  3.41e-03      2.08119e+01       2.77668e+00       1.48001e+01
 3413  3.41e-03      2.09513e+01       3.23751e+00       1.50467e+01
 3414  3.41e-03      2.07905e+01       3.36293e+00       1.49813e+01
 3415  3.42e-03      2.08539e+01       2.36548e+00       1.46911e+01
 3416  3.42e-03      2.07585e+01       2.41831e+00       1.46451e+01
 3417  3.42e-03      2.06700e+01       2.84143e+00       1.47272e+01
 3418  3.42e-03      2.06900e+01       3.09012e+00       1.48234e+01
 3419  3.42e-03      2.06797e+01       3.01103e+00       1.47902e+01
 3420  3.42e-03      2.06899e+01       3.10047e+00       1.48268e+01
 3421  3.42e-03      2.06863e+01       3.15859e+00       1.48438e+01
 3422  3.42e-03      2.05966e+01       2.63910e+00       1.46108e+01
 3423  3.42e-03      2.06911e+01       2.54814e+00       1.46435e+01
 3424  3.42e-03      2.06739e+01       2.90576e+00       1.47512e+01
 3425  3.43e-03      2.07241e+01       2.89494e+00       1.47810e+01
 3426  3.43e-03      2.06518e+01       3.15033e+00       1.48180e+01
 3427  3.43e-03      2.07395e+01       2.83350e+00       1.47709e+01
 3428  3.43e-03      2.07911e+01       3.24763e+00       1.49432e+01
 3429  3.43e-03      2.06413e+01       2.88895e+00       1.47238e+01
 3430  3.43e-03      2.08521e+01       2.35725e+00       1.46872e+01
 3431  3.43e-03      2.08901e+01       2.73733e+00       1.48391e+01
 3432  3.43e-03      2.08209e+01       2.09683e+00       1.45795e+01
 3433  3.43e-03      2.08384e+01       2.92026e+00       1.48657e+01
 3434  3.43e-03      2.09175e+01       3.70534e+00       1.51801e+01
 3435  3.44e-03      2.08194e+01       3.05852e+00       1.48991e+01
 3436  3.44e-03      2.08685e+01       3.18591e+00       1.49743e+01
 3437  3.44e-03      2.08687e+01       2.67102e+00       1.48028e+01
 3438  3.44e-03      2.08470e+01       2.10187e+00       1.45986e+01
 3439  3.44e-03      2.09048e+01       2.26275e+00       1.46908e+01
 3440  3.44e-03      2.08518e+01       2.81010e+00       1.48379e+01
 3441  3.44e-03      2.08621e+01       3.27115e+00       1.49985e+01
 3442  3.44e-03      2.08944e+01       3.51515e+00       1.51013e+01
 3443  3.44e-03      2.08319e+01       2.60861e+00       1.47575e+01
 3444  3.44e-03      2.08386e+01       2.84600e+00       1.48411e+01
 3445  3.45e-03      2.09076e+01       2.52131e+00       1.47788e+01
 3446  3.45e-03      2.08011e+01       2.47336e+00       1.46918e+01
 3447  3.45e-03      2.09243e+01       3.04948e+00       1.49660e+01
 3448  3.45e-03      2.08758e+01       3.09036e+00       1.49473e+01
 3449  3.45e-03      2.09638e+01       3.28052e+00       1.50694e+01
 3450  3.45e-03      2.11199e+01       2.96380e+00       1.50679e+01
 3451  3.45e-03      2.10440e+01       2.49503e+00       1.48610e+01
 3452  3.45e-03      2.10933e+01       3.03674e+00       1.50744e+01
 3453  3.45e-03      2.10811e+01       2.96247e+00       1.50416e+01
 3454  3.45e-03      2.09625e+01       2.60483e+00       1.48433e+01
 3455  3.46e-03      2.10671e+01       2.84117e+00       1.49918e+01
 3456  3.46e-03      2.10038e+01       2.85240e+00       1.49533e+01
 3457  3.46e-03      2.11265e+01       3.51331e+00       1.52554e+01
 3458  3.46e-03      2.12518e+01       3.58487e+00       1.53628e+01
 3459  3.46e-03      2.11602e+01       2.41103e+00       1.49105e+01
 3460  3.46e-03      2.12596e+01       2.94660e+00       1.51553e+01
 3461  3.46e-03      2.12065e+01       2.29927e+00       1.49041e+01
 3462  3.46e-03      2.12118e+01       2.76855e+00       1.50641e+01
 3463  3.46e-03      2.12052e+01       2.90801e+00       1.51061e+01
 3464  3.46e-03      2.12047e+01       3.31757e+00       1.52423e+01
 3465  3.47e-03      2.12292e+01       3.82418e+00       1.54275e+01
 3466  3.47e-03      2.11476e+01       3.13811e+00       1.51444e+01
 3467  3.47e-03      2.11912e+01       2.07720e+00       1.48199e+01
 3468  3.47e-03      2.11431e+01       2.70060e+00       1.49956e+01
 3469  3.47e-03      2.11021e+01       2.82204e+00       1.50087e+01
 3470  3.47e-03      2.12160e+01       3.05638e+00       1.51628e+01
 3471  3.47e-03      2.12281e+01       3.30892e+00       1.52550e+01
 3472  3.47e-03      2.12052e+01       3.57859e+00       1.53297e+01
 3473  3.47e-03      2.11934e+01       2.95220e+00       1.51130e+01
 3474  3.47e-03      2.11582e+01       2.67156e+00       1.49960e+01
