Delta = 5.263e-02 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  402  4.02e-03      1.59234e+01       3.53930e-01       1.07336e+01
  403  4.03e-03      1.60144e+01       3.19255e-01       1.07827e+01
  404  4.04e-03      1.60129e+01       3.04285e-01       1.07767e+01
  405  4.05e-03      1.60996e+01       2.90184e-01       1.08298e+01
  406  4.06e-03      1.60742e+01       2.71858e-01       1.08068e+01
  407  4.07e-03      1.61548e+01       3.15157e-01       1.08749e+01
  408  4.08e-03      1.61506e+01       2.93136e-01       1.08648e+01
  409  4.09e-03      1.62497e+01       3.06864e-01       1.09354e+01
  410  4.10e-03      1.62316e+01       3.24633e-01       1.09293e+01
  411  4.11e-03      1.63885e+01       2.95065e-01       1.10240e+01
  412  4.12e-03      1.61479e+01       2.93066e-01       1.08630e+01
  413  4.13e-03      1.61065e+01       2.76177e-01       1.08298e+01
  414  4.14e-03      1.60744e+01       3.10142e-01       1.08197e+01
  415  4.15e-03      1.61508e+01       3.30440e-01       1.08774e+01
  416  4.16e-03      1.62595e+01       3.08630e-01       1.09426e+01
  417  4.17e-03      1.61294e+01       3.03797e-01       1.08542e+01
  418  4.18e-03      1.59606e+01       2.51782e-01       1.07244e+01
  419  4.19e-03      1.58372e+01       2.70327e-01       1.06483e+01
  420  4.20e-03      1.58737e+01       3.14667e-01       1.06874e+01
  421  4.21e-03      1.58579e+01       3.33913e-01       1.06832e+01
  422  4.22e-03      1.59737e+01       3.24686e-01       1.07574e+01
  423  4.23e-03      1.60769e+01       2.99157e-01       1.08177e+01
  424  4.24e-03      1.60718e+01       3.21165e-01       1.08216e+01
  425  4.25e-03      1.61599e+01       3.06323e-01       1.08754e+01
  426  4.26e-03      1.62336e+01       3.29502e-01       1.09322e+01
  427  4.27e-03      1.64276e+01       3.16711e-01       1.10573e+01
  428  4.28e-03      1.62464e+01       2.35935e-01       1.09096e+01
  429  4.29e-03      1.64944e+01       3.18750e-01       1.11025e+01
  430  4.30e-03      1.63358e+01       3.38468e-01       1.10033e+01
  431  4.31e-03      1.63850e+01       3.16522e-01       1.10288e+01
  432  4.32e-03      1.62200e+01       3.19760e-01       1.09199e+01
  433  4.33e-03      1.62241e+01       3.04065e-01       1.09174e+01
  434  4.34e-03      1.64104e+01       2.87882e-01       1.10362e+01
  435  4.35e-03      1.64509e+01       3.45031e-01       1.10823e+01
  436  4.36e-03      1.65708e+01       2.95556e-01       1.11457e+01
  437  4.37e-03      1.64400e+01       2.90331e-01       1.10568e+01
  438  4.38e-03      1.66091e+01       2.76098e-01       1.11647e+01
  439  4.39e-03      1.65539e+01       2.98873e-01       1.11356e+01
  440  4.40e-03      1.68065e+01       2.98889e-01       1.13040e+01
  441  4.41e-03      1.66797e+01       2.72973e-01       1.12108e+01
  442  4.42e-03      1.67307e+01       2.95797e-01       1.12524e+01
  443  4.43e-03      1.67923e+01       3.55875e-01       1.13135e+01
  444  4.44e-03      1.68798e+01       2.85854e-01       1.13485e+01
  445  4.45e-03      1.69113e+01       3.92124e-01       1.14049e+01
  446  4.46e-03      1.69169e+01       3.35729e-01       1.13898e+01
  447  4.47e-03      1.70601e+01       3.15103e-01       1.14784e+01
  448  4.48e-03      1.70225e+01       3.18605e-01       1.14546e+01
  449  4.49e-03      1.73904e+01       2.78170e-01       1.16863e+01
  450  4.50e-03      1.71760e+01       2.98152e-01       1.15501e+01
  451  4.51e-03      1.73109e+01       2.55860e-01       1.16259e+01
  452  4.52e-03      1.73112e+01       2.87017e-01       1.16365e+01
  453  4.53e-03      1.74501e+01       3.37071e-01       1.17457e+01
  454  4.54e-03      1.75908e+01       2.99090e-01       1.18269e+01
  455  4.55e-03      1.74621e+01       2.82209e-01       1.17354e+01
  456  4.56e-03      1.75027e+01       3.58557e-01       1.17880e+01
  457  4.57e-03      1.73164e+01       3.35658e-01       1.16562e+01
  458  4.58e-03      1.74826e+01       3.12686e-01       1.17593e+01
  459  4.59e-03      1.72808e+01       3.25420e-01       1.16290e+01
  460  4.60e-03      1.73189e+01       3.05252e-01       1.16477e+01
  461  4.61e-03      1.74158e+01       2.78251e-01       1.17033e+01
  462  4.62e-03      1.74974e+01       2.64819e-01       1.17532e+01
  463  4.63e-03      1.74853e+01       2.75991e-01       1.17488e+01
  464  4.64e-03      1.73511e+01       2.54810e-01       1.16524e+01
  465  4.65e-03      1.74794e+01       2.51867e-01       1.17369e+01
  466  4.66e-03      1.73882e+01       2.84567e-01       1.16870e+01
  467  4.67e-03      1.77002e+01       2.67230e-01       1.18892e+01
  468  4.68e-03      1.75384e+01       2.53396e-01       1.17768e+01
  469  4.69e-03      1.77029e+01       2.64951e-01       1.18903e+01
  470  4.70e-03      1.78014e+01       2.87274e-01       1.19634e+01
  471  4.71e-03      1.77614e+01       2.67623e-01       1.19302e+01
  472  4.72e-03      1.76478e+01       3.34913e-01       1.18768e+01
  473  4.73e-03      1.75573e+01       3.06847e-01       1.18072e+01
  474  4.74e-03      1.76414e+01       3.77321e-01       1.18867e+01
  475  4.75e-03      1.73484e+01       2.96362e-01       1.16644e+01
  476  4.76e-03      1.75907e+01       3.82201e-01       1.18545e+01
  477  4.77e-03      1.76050e+01       3.55823e-01       1.18553e+01
  478  4.78e-03      1.77651e+01       3.07508e-01       1.19459e+01
  479  4.79e-03      1.76743e+01       3.18806e-01       1.18891e+01
  480  4.80e-03      1.77922e+01       3.17167e-01       1.19672e+01
  481  4.81e-03      1.79597e+01       3.35326e-01       1.20849e+01
  482  4.82e-03      1.78998e+01       3.57102e-01       1.20523e+01
  483  4.83e-03      1.79335e+01       3.41575e-01       1.20695e+01
  484  4.84e-03      1.78541e+01       3.07354e-01       1.20052e+01
  485  4.85e-03      1.81643e+01       3.31413e-01       1.22200e+01
  486  4.86e-03      1.81569e+01       3.26594e-01       1.22135e+01
  487  4.87e-03      1.81756e+01       3.20490e-01       1.22239e+01
  488  4.88e-03      1.81373e+01       3.71254e-01       1.22153e+01
  489  4.89e-03      1.83788e+01       2.77246e-01       1.23450e+01
  490  4.90e-03      1.84159e+01       3.20022e-01       1.23840e+01
  491  4.91e-03      1.82815e+01       3.60486e-01       1.23078e+01
  492  4.92e-03      1.81236e+01       3.47699e-01       1.21983e+01
  493  4.93e-03      1.79972e+01       3.01215e-01       1.20986e+01
  494  4.94e-03      1.83012e+01       3.46475e-01       1.23163e+01
  495  4.95e-03      1.81169e+01       3.24714e-01       1.21862e+01
  496  4.96e-03      1.83421e+01       2.98548e-01       1.23276e+01
  497  4.97e-03      1.83228e+01       3.31104e-01       1.23256e+01
  498  4.98e-03      1.83726e+01       2.99842e-01       1.23483e+01
  499  4.99e-03      1.83071e+01       3.70866e-01       1.23283e+01
  500  5.00e-03      1.83383e+01       3.21154e-01       1.23326e+01
  501  5.01e-03      1.83145e+01       3.89572e-01       1.23395e+01
  502  5.02e-03      1.82351e+01       3.47694e-01       1.22726e+01
  503  5.03e-03      1.83328e+01       3.77663e-01       1.23478e+01
  504  5.04e-03      1.83141e+01       3.65789e-01       1.23313e+01
  505  5.05e-03      1.86685e+01       3.36474e-01       1.25579e+01
  506  5.06e-03      1.87670e+01       3.14118e-01       1.26160e+01
  507  5.07e-03      1.89943e+01       3.01865e-01       1.27635e+01
  508  5.08e-03      1.90966e+01       3.08740e-01       1.28340e+01
  509  5.09e-03      1.91546e+01       2.76307e-01       1.28618e+01
  510  5.10e-03      1.93925e+01       2.96819e-01       1.30273e+01
  511  5.11e-03      1.94162e+01       2.77967e-01       1.30368e+01
  512  5.12e-03      1.95900e+01       2.57695e-01       1.31459e+01
  513  5.13e-03      1.93462e+01       3.49836e-01       1.30141e+01
  514  5.14e-03      1.93902e+01       2.85722e-01       1.30220e+01
  515  5.15e-03      1.93730e+01       2.70177e-01       1.30054e+01
  516  5.16e-03      1.94868e+01       3.34780e-01       1.31028e+01
  517  5.17e-03      1.95213e+01       2.34509e-01       1.30924e+01
  518  5.18e-03      1.94648e+01       3.21092e-01       1.30836e+01
  519  5.19e-03      1.96129e+01       3.09763e-01       1.31785e+01
  520  5.20e-03      1.93188e+01       2.90055e-01       1.29759e+01
  521  5.21e-03      1.95318e+01       3.56701e-01       1.31401e+01
  522  5.22e-03      1.92851e+01       3.26260e-01       1.29655e+01
  523  5.23e-03      1.92862e+01       3.23793e-01       1.29654e+01
  524  5.24e-03      1.91724e+01       3.58501e-01       1.29011e+01
  525  5.25e-03      1.95528e+01       3.33411e-01       1.31464e+01
  526  5.26e-03      1.94606e+01       2.62636e-01       1.30612e+01
  527  5.27e-03      1.96615e+01       3.18098e-01       1.32137e+01
  528  5.28e-03      1.97542e+01       3.15902e-01       1.32747e+01
  529  5.29e-03      1.97459e+01       2.95725e-01       1.32625e+01
  530  5.30e-03      2.00745e+01       2.61307e-01       1.34701e+01
  531  5.31e-03      1.98972e+01       2.59710e-01       1.33514e+01
  532  5.32e-03      2.02127e+01       2.21931e-01       1.35491e+01
  533  5.33e-03      2.01480e+01       3.19161e-01       1.35384e+01
  534  5.34e-03      2.04282e+01       2.50294e-01       1.37023e+01
  535  5.35e-03      2.02615e+01       2.65128e-01       1.35961e+01
  536  5.36e-03      2.03287e+01       3.44401e-01       1.36673e+01
  537  5.37e-03      2.03822e+01       2.88089e-01       1.36842e+01
  538  5.38e-03      2.03651e+01       2.93545e-01       1.36746e+01
  539  5.39e-03      2.03642e+01       3.51181e-01       1.36932e+01
  540  5.40e-03      2.02192e+01       2.61975e-01       1.35668e+01
  541  5.41e-03      2.05030e+01       3.11356e-01       1.37725e+01
  542  5.42e-03      2.04654e+01       2.86937e-01       1.37393e+01
  543  5.43e-03      2.07206e+01       3.38481e-01       1.39266e+01
  544  5.44e-03      2.06259e+01       3.28410e-01       1.38600e+01
  545  5.45e-03      2.05577e+01       3.19879e-01       1.38118e+01
  546  5.46e-03      2.06543e+01       3.04621e-01       1.38710e+01
  547  5.47e-03      2.06736e+01       3.42223e-01       1.38965e+01
  548  5.48e-03      2.08181e+01       2.99572e-01       1.39786e+01
  549  5.49e-03      2.07002e+01       3.08250e-01       1.39029e+01
  550  5.50e-03      2.12449e+01       3.20858e-01       1.42702e+01
  551  5.51e-03      2.09509e+01       3.55448e-01       1.40857e+01
  552  5.52e-03      2.12360e+01       4.03703e-01       1.42919e+01
  553  5.53e-03      2.12995e+01       3.07867e-01       1.43023e+01
  554  5.54e-03      2.15424e+01       3.06030e-01       1.44636e+01
  555  5.55e-03      2.15508e+01       3.18963e-01       1.44735e+01
  556  5.56e-03      2.16403e+01       3.16573e-01       1.45324e+01
  557  5.57e-03      2.16262e+01       3.45899e-01       1.45327e+01
  558  5.58e-03      2.15430e+01       3.17517e-01       1.44678e+01
  559  5.59e-03      2.16879e+01       2.72648e-01       1.45495e+01
  560  5.60e-03      2.14594e+01       3.40656e-01       1.44198e+01
  561  5.61e-03      2.16058e+01       3.11485e-01       1.45077e+01
  562  5.62e-03      2.14817e+01       2.75013e-01       1.44128e+01
  563  5.63e-03      2.15564e+01       2.46175e-01       1.44530e+01
  564  5.64e-03      2.15172e+01       2.98860e-01       1.44444e+01
  565  5.65e-03      2.15368e+01       3.17849e-01       1.44638e+01
  566  5.66e-03      2.17057e+01       2.99464e-01       1.45703e+01
  567  5.67e-03      2.13175e+01       2.43008e-01       1.42927e+01
  568  5.68e-03      2.16541e+01       2.91167e-01       1.45331e+01
  569  5.69e-03      2.15278e+01       2.47724e-01       1.44344e+01
  570  5.70e-03      2.18202e+01       2.99894e-01       1.46467e+01
  571  5.71e-03      2.16848e+01       2.66652e-01       1.45454e+01
  572  5.72e-03      2.20282e+01       2.86258e-01       1.47809e+01
  573  5.73e-03      2.18966e+01       2.77843e-01       1.46904e+01
  574  5.74e-03      2.20483e+01       3.24157e-01       1.48069e+01
  575  5.75e-03      2.23716e+01       2.59246e-01       1.50008e+01
  576  5.76e-03      2.22657e+01       3.38855e-01       1.49568e+01
  577  5.77e-03      2.24811e+01       3.05191e-01       1.50892e+01
  578  5.78e-03      2.24497e+01       3.22107e-01       1.50738e+01
  579  5.79e-03      2.25350e+01       3.12459e-01       1.51275e+01
  580  5.80e-03      2.23733e+01       3.04206e-01       1.50169e+01
  581  5.81e-03      2.25275e+01       3.33672e-01       1.51295e+01
  582  5.82e-03      2.23680e+01       2.95880e-01       1.50106e+01
  583  5.83e-03      2.24382e+01       3.48735e-01       1.50750e+01
  584  5.84e-03      2.25337e+01       3.32546e-01       1.51333e+01
  585  5.85e-03      2.24230e+01       3.01454e-01       1.50491e+01
  586  5.86e-03      2.24884e+01       3.26659e-01       1.51012e+01
  587  5.87e-03      2.22851e+01       2.74725e-01       1.49483e+01
  588  5.88e-03      2.25313e+01       2.74189e-01       1.51123e+01
  589  5.89e-03      2.23643e+01       3.16851e-01       1.50151e+01
  590  5.90e-03      2.25949e+01       3.03735e-01       1.51645e+01
  591  5.91e-03      2.22985e+01       2.73206e-01       1.49568e+01
  592  5.92e-03      2.24675e+01       3.34924e-01       1.50900e+01
  593  5.93e-03      2.24498e+01       3.03992e-01       1.50679e+01
  594  5.94e-03      2.23830e+01       3.11435e-01       1.50258e+01
  595  5.95e-03      2.26513e+01       3.68263e-01       1.52236e+01
  596  5.96e-03      2.24169e+01       3.46236e-01       1.50600e+01
  597  5.97e-03      2.24639e+01       2.72598e-01       1.50668e+01
  598  5.98e-03      2.21315e+01       2.86714e-01       1.48499e+01
  599  5.99e-03      2.22671e+01       3.09359e-01       1.49479e+01
  600  6.00e-03      2.23570e+01       3.50948e-01       1.50217e+01
  601  6.01e-03      2.24031e+01       2.48258e-01       1.50182e+01
  602  6.02e-03      2.22776e+01       3.26359e-01       1.49605e+01
  603  6.03e-03      2.23527e+01       2.90440e-01       1.49986e+01
  604  6.04e-03      2.24183e+01       2.55061e-01       1.50306e+01
  605  6.05e-03      2.22821e+01       2.52048e-01       1.49387e+01
  606  6.06e-03      2.24786e+01       2.84095e-01       1.50804e+01
  607  6.07e-03      2.24378e+01       2.25088e-01       1.50335e+01
  608  6.08e-03      2.26870e+01       2.14638e-01       1.51962e+01
  609  6.09e-03      2.26107e+01       2.20642e-01       1.51473e+01
  610  6.10e-03      2.28599e+01       2.53402e-01       1.53244e+01
  611  6.11e-03      2.27213e+01       2.91019e-01       1.52446e+01
  612  6.12e-03      2.27757e+01       2.35815e-01       1.52624e+01
  613  6.13e-03      2.29977e+01       2.65230e-01       1.54202e+01
  614  6.14e-03      2.28423e+01       2.89608e-01       1.53247e+01
  615  6.15e-03      2.29009e+01       3.02363e-01       1.53681e+01
  616  6.16e-03      2.29546e+01       2.94165e-01       1.54011e+01
  617  6.17e-03      2.30690e+01       2.82670e-01       1.54736e+01
  618  6.18e-03      2.29267e+01       3.49693e-01       1.54010e+01
  619  6.19e-03      2.32077e+01       2.68231e-01       1.55612e+01
  620  6.20e-03      2.31360e+01       2.99236e-01       1.55237e+01
  621  6.21e-03      2.33589e+01       3.23955e-01       1.56806e+01
  622  6.22e-03      2.33649e+01       3.41042e-01       1.56903e+01
  623  6.23e-03      2.31300e+01       3.36188e-01       1.55321e+01
  624  6.24e-03      2.33801e+01       3.41422e-01       1.57005e+01
  625  6.25e-03      2.31391e+01       3.49450e-01       1.55426e+01
  626  6.26e-03      2.35053e+01       2.61087e-01       1.57572e+01
  627  6.27e-03      2.32401e+01       2.76102e-01       1.55854e+01
  628  6.28e-03      2.33319e+01       3.39725e-01       1.56678e+01
  629  6.29e-03      2.30832e+01       3.55848e-01       1.55074e+01
  630  6.30e-03      2.34160e+01       2.69494e-01       1.57005e+01
  631  6.31e-03      2.33661e+01       2.83538e-01       1.56719e+01
  632  6.32e-03      2.34694e+01       2.74397e-01       1.57378e+01
  633  6.33e-03      2.33746e+01       2.92191e-01       1.56805e+01
  634  6.34e-03      2.30441e+01       2.72386e-01       1.54536e+01
  635  6.35e-03      2.32674e+01       3.22494e-01       1.56191e+01
  636  6.36e-03      2.30714e+01       2.59263e-01       1.54674e+01
  637  6.37e-03      2.33057e+01       2.74626e-01       1.56287e+01
  638  6.38e-03      2.31772e+01       2.60509e-01       1.55383e+01
  639  6.39e-03      2.30593e+01       2.21570e-01       1.54467e+01
  640  6.40e-03      2.31990e+01       2.40360e-01       1.55461e+01
  641  6.41e-03      2.32341e+01       2.36302e-01       1.55682e+01
  642  6.42e-03      2.33904e+01       2.92408e-01       1.56911e+01
  643  6.43e-03      2.33367e+01       2.44058e-01       1.56392e+01
  644  6.44e-03      2.36541e+01       2.39661e-01       1.58493e+01
  645  6.45e-03      2.34220e+01       3.37513e-01       1.57272e+01
  646  6.46e-03      2.35112e+01       3.29166e-01       1.57839e+01
  647  6.47e-03      2.36316e+01       3.13457e-01       1.58589e+01
  648  6.48e-03      2.41331e+01       2.69110e-01       1.61784e+01
  649  6.49e-03      2.39735e+01       2.90734e-01       1.60792e+01
  650  6.50e-03      2.42342e+01       2.79143e-01       1.62491e+01
  651  6.51e-03      2.43915e+01       2.76921e-01       1.63533e+01
  652  6.52e-03      2.45947e+01       2.67490e-01       1.64857e+01
  653  6.53e-03      2.48241e+01       3.29036e-01       1.66590e+01
  654  6.54e-03      2.45383e+01       3.16192e-01       1.64643e+01
  655  6.55e-03      2.50430e+01       2.91200e-01       1.67924e+01
  656  6.56e-03      2.49854e+01       2.80522e-01       1.67504e+01
  657  6.57e-03      2.51367e+01       2.77287e-01       1.68502e+01
  658  6.58e-03      2.50371e+01       3.27389e-01       1.68005e+01
  659  6.59e-03      2.47583e+01       3.20157e-01       1.66123e+01
  660  6.60e-03      2.47305e+01       3.33316e-01       1.65981e+01
  661  6.61e-03      2.46184e+01       2.86783e-01       1.65079e+01
  662  6.62e-03      2.50510e+01       3.22822e-01       1.68083e+01
  663  6.63e-03      2.48567e+01       2.93496e-01       1.66690e+01
  664  6.64e-03      2.51134e+01       3.48935e-01       1.68586e+01
  665  6.65e-03      2.47864e+01       3.19715e-01       1.66309e+01
  666  6.66e-03      2.48858e+01       3.44096e-01       1.67052e+01
  667  6.67e-03      2.48837e+01       3.10311e-01       1.66926e+01
  668  6.68e-03      2.48055e+01       2.83397e-01       1.66314e+01
  669  6.69e-03      2.48279e+01       2.89166e-01       1.66483e+01
  670  6.70e-03      2.48392e+01       3.29828e-01       1.66694e+01
  671  6.71e-03      2.50869e+01       3.02809e-01       1.68255e+01
  672  6.72e-03      2.47664e+01       3.02815e-01       1.66119e+01
  673  6.73e-03      2.52161e+01       3.20843e-01       1.69177e+01
  674  6.74e-03      2.49397e+01       3.21912e-01       1.67338e+01
  675  6.75e-03      2.49613e+01       2.93984e-01       1.67389e+01
  676  6.76e-03      2.49373e+01       2.75276e-01       1.67166e+01
  677  6.77e-03      2.51973e+01       2.37637e-01       1.68774e+01
  678  6.78e-03      2.51070e+01       3.22712e-01       1.68456e+01
  679  6.79e-03      2.51462e+01       2.71158e-01       1.68545e+01
  680  6.80e-03      2.52015e+01       3.11267e-01       1.69047e+01
  681  6.81e-03      2.51491e+01       3.22653e-01       1.68736e+01
  682  6.82e-03      2.54367e+01       3.27009e-01       1.70668e+01
  683  6.83e-03      2.51516e+01       2.48669e-01       1.68506e+01
  684  6.84e-03      2.52535e+01       2.66731e-01       1.69246e+01
  685  6.85e-03      2.51002e+01       3.30385e-01       1.68436e+01
  686  6.86e-03      2.51548e+01       2.80305e-01       1.68633e+01
  687  6.87e-03      2.51652e+01       2.64717e-01       1.68651e+01
  688  6.88e-03      2.51761e+01       3.32950e-01       1.68950e+01
  689  6.89e-03      2.52086e+01       2.80978e-01       1.68994e+01
  690  6.90e-03      2.51790e+01       2.82975e-01       1.68803e+01
  691  6.91e-03      2.56265e+01       3.04080e-01       1.71857e+01
  692  6.92e-03      2.54084e+01       2.87361e-01       1.70347e+01
  693  6.93e-03      2.58727e+01       3.16490e-01       1.73540e+01
  694  6.94e-03      2.56326e+01       2.78203e-01       1.71811e+01
  695  6.95e-03      2.60460e+01       3.35830e-01       1.74760e+01
  696  6.96e-03      2.60683e+01       3.48420e-01       1.74950e+01
  697  6.97e-03      2.60767e+01       2.47947e-01       1.74671e+01
  698  6.98e-03      2.62507e+01       2.80342e-01       1.75939e+01
  699  6.99e-03      2.62520e+01       2.79279e-01       1.75944e+01
  700  7.00e-03      2.63741e+01       2.73977e-01       1.76741e+01
  701  7.01e-03      2.61602e+01       2.33699e-01       1.75180e+01
  702  7.02e-03      2.66535e+01       3.01356e-01       1.78694e+01
  703  7.03e-03      2.65201e+01       2.93004e-01       1.77777e+01
  704  7.04e-03      2.68619e+01       2.58530e-01       1.79941e+01
  705  7.05e-03      2.66528e+01       2.72745e-01       1.78594e+01
  706  7.06e-03      2.66388e+01       2.78131e-01       1.78519e+01
  707  7.07e-03      2.66749e+01       2.78333e-01       1.78761e+01
  708  7.08e-03      2.63922e+01       2.50112e-01       1.76781e+01
  709  7.09e-03      2.67353e+01       2.66199e-01       1.79123e+01
  710  7.10e-03      2.63806e+01       2.76269e-01       1.76791e+01
  711  7.11e-03      2.66208e+01       3.37465e-01       1.78597e+01
  712  7.12e-03      2.64291e+01       3.13959e-01       1.77240e+01
  713  7.13e-03      2.68032e+01       2.69452e-01       1.79586e+01
  714  7.14e-03      2.65695e+01       2.87620e-01       1.78089e+01
  715  7.15e-03      2.68175e+01       3.07925e-01       1.79810e+01
  716  7.16e-03      2.69436e+01       3.54935e-01       1.80807e+01
  717  7.17e-03      2.66586e+01       3.19183e-01       1.78788e+01
  718  7.18e-03      2.69241e+01       2.82758e-01       1.80437e+01
  719  7.19e-03      2.66674e+01       2.87849e-01       1.78742e+01
  720  7.20e-03      2.70120e+01       2.82543e-01       1.81022e+01
  721  7.21e-03      2.68320e+01       2.63730e-01       1.79759e+01
  722  7.22e-03      2.71997e+01       2.85104e-01       1.82282e+01
  723  7.23e-03      2.71664e+01       2.55959e-01       1.81963e+01
  724  7.24e-03      2.76034e+01       2.70341e-01       1.84924e+01
  725  7.25e-03      2.75665e+01       2.79108e-01       1.84707e+01
  726  7.26e-03      2.78258e+01       2.79704e-01       1.86438e+01
  727  7.27e-03      2.82531e+01       2.93267e-01       1.89332e+01
  728  7.28e-03      2.80444e+01       3.64758e-01       1.88179e+01
  729  7.29e-03      2.84410e+01       3.69562e-01       1.90839e+01
  730  7.30e-03      2.83474e+01       3.46863e-01       1.90139e+01
  731  7.31e-03      2.86839e+01       3.44506e-01       1.92374e+01
  732  7.32e-03      2.83800e+01       2.79370e-01       1.90131e+01
  733  7.33e-03      2.84882e+01       3.33093e-01       1.91032e+01
  734  7.34e-03      2.83065e+01       2.94809e-01       1.89692e+01
  735  7.35e-03      2.82901e+01       3.38144e-01       1.89728e+01
  736  7.36e-03      2.83632e+01       3.92163e-01       1.90395e+01
  737  7.37e-03      2.79809e+01       3.25087e-01       1.87623e+01
  738  7.38e-03      2.85302e+01       3.40838e-01       1.91338e+01
  739  7.39e-03      2.83534e+01       4.34263e-01       1.90470e+01
  740  7.40e-03      2.87150e+01       3.90931e-01       1.92736e+01
  741  7.41e-03      2.88668e+01       3.10697e-01       1.93481e+01
  742  7.42e-03      2.88912e+01       3.50071e-01       1.93775e+01
  743  7.43e-03      2.88243e+01       3.18045e-01       1.93222e+01
  744  7.44e-03      2.88960e+01       2.90974e-01       1.93610e+01
  745  7.45e-03      2.91297e+01       3.13715e-01       1.95244e+01
  746  7.46e-03      2.90605e+01       3.63842e-01       1.94950e+01
  747  7.47e-03      2.94194e+01       2.37170e-01       1.96920e+01
  748  7.48e-03      2.92701e+01       3.50233e-01       1.96301e+01
  749  7.49e-03      2.95957e+01       3.23514e-01       1.98383e+01
  750  7.50e-03      2.93162e+01       3.03507e-01       1.96453e+01
  751  7.51e-03      2.96451e+01       3.50381e-01       1.98802e+01
  752  7.52e-03      2.95050e+01       3.15257e-01       1.97751e+01
  753  7.53e-03      2.96196e+01       3.16391e-01       1.98519e+01
  754  7.54e-03      2.97210e+01       3.28592e-01       1.99235e+01
  755  7.55e-03      2.94044e+01       3.11784e-01       1.97068e+01
  756  7.56e-03      2.97848e+01       3.17103e-01       1.99622e+01
  757  7.57e-03      2.94749e+01       3.29685e-01       1.97598e+01
  758  7.58e-03      2.99716e+01       2.78418e-01       2.00739e+01
  759  7.59e-03      2.95683e+01       3.22270e-01       1.98197e+01
  760  7.60e-03      2.97348e+01       2.94709e-01       1.99214e+01
  761  7.61e-03      2.98651e+01       3.05689e-01       2.00120e+01
  762  7.62e-03      2.99536e+01       2.93352e-01       2.00668e+01
  763  7.63e-03      3.01895e+01       2.44106e-01       2.02077e+01
  764  7.64e-03      3.01213e+01       2.39880e-01       2.01608e+01
  765  7.65e-03      3.03861e+01       3.02517e-01       2.03582e+01
  766  7.66e-03      3.02091e+01       2.42573e-01       2.02202e+01
  767  7.67e-03      3.06384e+01       2.70377e-01       2.05158e+01
  768  7.68e-03      3.04507e+01       2.91159e-01       2.03976e+01
  769  7.69e-03      3.07043e+01       2.89645e-01       2.05661e+01
  770  7.70e-03      3.05024e+01       2.80380e-01       2.04284e+01
  771  7.71e-03      3.06621e+01       2.56589e-01       2.05269e+01
  772  7.72e-03      3.06388e+01       2.75393e-01       2.05177e+01
  773  7.73e-03      3.07993e+01       2.61843e-01       2.06201e+01
  774  7.74e-03      3.09422e+01       2.78813e-01       2.07211e+01
  775  7.75e-03      3.07343e+01       2.74203e-01       2.05810e+01
  776  7.76e-03      3.11044e+01       2.87018e-01       2.08319e+01
  777  7.77e-03      3.07313e+01       2.11305e-01       2.05579e+01
  778  7.78e-03      3.11064e+01       2.54305e-01       2.08224e+01
  779  7.79e-03      3.10466e+01       2.80691e-01       2.07913e+01
  780  7.80e-03      3.12186e+01       2.93875e-01       2.09104e+01
  781  7.81e-03      3.12125e+01       3.00634e-01       2.09086e+01
  782  7.82e-03      3.12135e+01       2.89799e-01       2.09056e+01
  783  7.83e-03      3.13576e+01       3.17302e-01       2.10108e+01
  784  7.84e-03      3.08452e+01       2.74432e-01       2.06549e+01
  785  7.85e-03      3.11854e+01       3.31738e-01       2.09008e+01
  786  7.86e-03      3.07926e+01       3.37486e-01       2.06409e+01
  787  7.87e-03      3.08916e+01       3.67755e-01       2.07170e+01
  788  7.88e-03      3.09403e+01       3.09358e-01       2.07300e+01
  789  7.89e-03      3.11727e+01       2.93171e-01       2.08795e+01
  790  7.90e-03      3.08817e+01       3.15567e-01       2.06930e+01
  791  7.91e-03      3.10806e+01       2.78343e-01       2.08132e+01
  792  7.92e-03      3.10786e+01       2.46391e-01       2.08012e+01
  793  7.93e-03      3.09709e+01       2.61736e-01       2.07345e+01
  794  7.94e-03      3.14233e+01       3.16913e-01       2.10545e+01
  795  7.95e-03      3.09621e+01       3.01674e-01       2.07419e+01
  796  7.96e-03      3.13627e+01       2.69274e-01       2.09983e+01
  797  7.97e-03      3.11755e+01       3.04274e-01       2.08851e+01
  798  7.98e-03      3.16055e+01       3.43812e-01       2.11850e+01
  799  7.99e-03      3.13946e+01       2.71764e-01       2.10203e+01
  800  8.00e-03      3.14611e+01       3.35753e-01       2.10860e+01
  801  8.01e-03      3.16104e+01       3.37655e-01       2.11862e+01
  802  8.02e-03      3.17178e+01       2.42248e-01       2.12260e+01
  803  8.03e-03      3.20853e+01       2.60823e-01       2.14771e+01
  804  8.04e-03      3.17810e+01       2.61090e-01       2.12743e+01
  805  8.05e-03      3.22726e+01       2.24535e-01       2.15899e+01
  806  8.06e-03      3.19151e+01       2.56382e-01       2.13622e+01
  807  8.07e-03      3.21009e+01       3.01801e-01       2.15012e+01
  808  8.08e-03      3.18725e+01       2.93270e-01       2.13461e+01
  809  8.09e-03      3.20429e+01       2.32403e-01       2.14394e+01
  810  8.10e-03      3.20013e+01       2.73055e-01       2.14252e+01
  811  8.11e-03      3.20358e+01       2.82027e-01       2.14512e+01
