Delta = -5.556e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 2160  2.16e-03      1.38926e+01       2.16759e+00       9.98428e+00
 2161  2.16e-03      1.39482e+01       1.94734e+00       9.94788e+00
 2162  2.16e-03      1.40010e+01       2.06628e+00       1.00228e+01
 2163  2.16e-03      1.39622e+01       1.98440e+00       9.96959e+00
 2164  2.16e-03      1.39924e+01       2.46088e+00       1.01486e+01
 2165  2.16e-03      1.39704e+01       2.15679e+00       1.00326e+01
 2166  2.17e-03      1.39894e+01       2.17701e+00       1.00519e+01
 2167  2.17e-03      1.39783e+01       2.03750e+00       9.99802e+00
 2168  2.17e-03      1.40039e+01       2.40358e+00       1.01371e+01
 2169  2.17e-03      1.40421e+01       1.98748e+00       1.00239e+01
 2170  2.17e-03      1.40204e+01       1.78342e+00       9.94139e+00
 2171  2.17e-03      1.40531e+01       2.35076e+00       1.01523e+01
 2172  2.17e-03      1.40526e+01       2.10353e+00       1.00696e+01
 2173  2.17e-03      1.40010e+01       1.99006e+00       9.99732e+00
 2174  2.17e-03      1.40330e+01       2.22437e+00       1.00968e+01
 2175  2.17e-03      1.40543e+01       2.24051e+00       1.01164e+01
 2176  2.18e-03      1.41047e+01       2.26940e+00       1.01596e+01
 2177  2.18e-03      1.41665e+01       2.38744e+00       1.02402e+01
 2178  2.18e-03      1.41521e+01       1.84388e+00       1.00494e+01
 2179  2.18e-03      1.41931e+01       2.06789e+00       1.01513e+01
 2180  2.18e-03      1.42101e+01       1.98925e+00       1.01365e+01
 2181  2.18e-03      1.41646e+01       1.86564e+00       1.00649e+01
 2182  2.18e-03      1.42314e+01       2.77737e+00       1.04134e+01
 2183  2.18e-03      1.41528e+01       2.05053e+00       1.01187e+01
 2184  2.18e-03      1.41961e+01       1.65847e+00       1.00169e+01
 2185  2.18e-03      1.42939e+01       1.96501e+00       1.01843e+01
 2186  2.19e-03      1.42480e+01       1.93451e+00       1.01435e+01
 2187  2.19e-03      1.43402e+01       2.11785e+00       1.02661e+01
 2188  2.19e-03      1.42504e+01       2.31879e+00       1.02732e+01
 2189  2.19e-03      1.42199e+01       1.87692e+00       1.01056e+01
 2190  2.19e-03      1.42544e+01       2.09006e+00       1.01996e+01
 2191  2.19e-03      1.42731e+01       1.86024e+00       1.01355e+01
 2192  2.19e-03      1.43100e+01       2.04160e+00       1.02205e+01
 2193  2.19e-03      1.42918e+01       2.30260e+00       1.02954e+01
 2194  2.19e-03      1.42483e+01       2.16860e+00       1.02217e+01
 2195  2.19e-03      1.43381e+01       1.87773e+00       1.01846e+01
 2196  2.20e-03      1.42726e+01       2.19460e+00       1.02466e+01
 2197  2.20e-03      1.43503e+01       2.13536e+00       1.02786e+01
 2198  2.20e-03      1.44346e+01       1.98207e+00       1.02837e+01
 2199  2.20e-03      1.43793e+01       2.44491e+00       1.04012e+01
 2200  2.20e-03      1.44491e+01       1.98278e+00       1.02937e+01
 2201  2.20e-03      1.44583e+01       2.12577e+00       1.03475e+01
 2202  2.20e-03      1.44174e+01       2.14525e+00       1.03267e+01
 2203  2.20e-03      1.44427e+01       1.88324e+00       1.02562e+01
 2204  2.20e-03      1.44736e+01       1.99410e+00       1.03137e+01
 2205  2.20e-03      1.44461e+01       2.47325e+00       1.04551e+01
 2206  2.21e-03      1.44841e+01       2.40956e+00       1.04592e+01
 2207  2.21e-03      1.44502e+01       2.40989e+00       1.04367e+01
 2208  2.21e-03      1.44982e+01       1.78833e+00       1.02616e+01
 2209  2.21e-03      1.45137e+01       2.05448e+00       1.03606e+01
 2210  2.21e-03      1.44539e+01       2.45941e+00       1.04557e+01
 2211  2.21e-03      1.44554e+01       2.02161e+00       1.03108e+01
 2212  2.21e-03      1.44586e+01       2.12534e+00       1.03475e+01
 2213  2.21e-03      1.44151e+01       2.16301e+00       1.03311e+01
 2214  2.21e-03      1.45036e+01       2.05060e+00       1.03526e+01
 2215  2.21e-03      1.44429e+01       2.14357e+00       1.03431e+01
 2216  2.22e-03      1.44249e+01       2.21371e+00       1.03545e+01
 2217  2.22e-03      1.44055e+01       1.94141e+00       1.02508e+01
 2218  2.22e-03      1.43414e+01       2.10143e+00       1.02614e+01
 2219  2.22e-03      1.43254e+01       2.07985e+00       1.02435e+01
 2220  2.22e-03      1.43470e+01       2.15549e+00       1.02831e+01
 2221  2.22e-03      1.43341e+01       2.40182e+00       1.03567e+01
 2222  2.22e-03      1.43476e+01       2.27987e+00       1.03250e+01
 2223  2.22e-03      1.43038e+01       1.93979e+00       1.01825e+01
 2224  2.22e-03      1.42966e+01       1.85987e+00       1.01510e+01
 2225  2.22e-03      1.43503e+01       2.29267e+00       1.03311e+01
 2226  2.23e-03      1.43788e+01       2.05928e+00       1.02723e+01
 2227  2.23e-03      1.43824e+01       2.37679e+00       1.03805e+01
 2228  2.23e-03      1.43795e+01       1.99070e+00       1.02499e+01
 2229  2.23e-03      1.44411e+01       2.23274e+00       1.03717e+01
 2230  2.23e-03      1.43344e+01       2.48019e+00       1.03830e+01
 2231  2.23e-03      1.43970e+01       1.73594e+00       1.01766e+01
 2232  2.23e-03      1.44485e+01       2.02223e+00       1.03064e+01
 2233  2.23e-03      1.43046e+01       2.47104e+00       1.03601e+01
 2234  2.23e-03      1.43644e+01       1.76067e+00       1.01632e+01
 2235  2.23e-03      1.44057e+01       2.16678e+00       1.03261e+01
 2236  2.24e-03      1.43508e+01       1.98794e+00       1.02299e+01
 2237  2.24e-03      1.43935e+01       1.96147e+00       1.02495e+01
 2238  2.24e-03      1.44127e+01       2.15606e+00       1.03271e+01
 2239  2.24e-03      1.44402e+01       1.93879e+00       1.02731e+01
 2240  2.24e-03      1.44583e+01       2.14871e+00       1.03551e+01
 2241  2.24e-03      1.44914e+01       2.07346e+00       1.03521e+01
 2242  2.24e-03      1.45166e+01       1.64774e+00       1.02270e+01
 2243  2.24e-03      1.44819e+01       2.22661e+00       1.03968e+01
 2244  2.24e-03      1.45169e+01       2.37870e+00       1.04708e+01
 2245  2.24e-03      1.44500e+01       2.19499e+00       1.03650e+01
 2246  2.25e-03      1.45632e+01       1.64480e+00       1.02571e+01
 2247  2.25e-03      1.45218e+01       2.23721e+00       1.04269e+01
 2248  2.25e-03      1.45035e+01       1.87897e+00       1.02953e+01
 2249  2.25e-03      1.45435e+01       2.08250e+00       1.03898e+01
 2250  2.25e-03      1.44711e+01       2.42648e+00       1.04562e+01
 2251  2.25e-03      1.46409e+01       2.40362e+00       1.05618e+01
 2252  2.25e-03      1.46372e+01       1.88127e+00       1.03852e+01
 2253  2.25e-03      1.45513e+01       2.14331e+00       1.04153e+01
 2254  2.25e-03      1.46108e+01       2.35112e+00       1.05243e+01
 2255  2.25e-03      1.46445e+01       2.36707e+00       1.05520e+01
 2256  2.26e-03      1.46972e+01       2.36463e+00       1.05864e+01
 2257  2.26e-03      1.46607e+01       2.10360e+00       1.04750e+01
 2258  2.26e-03      1.47471e+01       2.38771e+00       1.06273e+01
 2259  2.26e-03      1.47428e+01       1.89568e+00       1.04604e+01
 2260  2.26e-03      1.46445e+01       2.33393e+00       1.05410e+01
 2261  2.26e-03      1.46948e+01       2.50298e+00       1.06308e+01
 2262  2.26e-03      1.46432e+01       1.90133e+00       1.03959e+01
 2263  2.26e-03      1.45885e+01       2.00887e+00       1.03953e+01
 2264  2.26e-03      1.46304e+01       2.09932e+00       1.04534e+01
 2265  2.26e-03      1.46217e+01       1.86383e+00       1.03691e+01
 2266  2.27e-03      1.45766e+01       2.19686e+00       1.04500e+01
 2267  2.27e-03      1.45835e+01       2.23436e+00       1.04671e+01
 2268  2.27e-03      1.45996e+01       2.03919e+00       1.04128e+01
 2269  2.27e-03      1.46849e+01       2.34527e+00       1.05717e+01
 2270  2.27e-03      1.47736e+01       1.60161e+00       1.03829e+01
 2271  2.27e-03      1.47454e+01       2.29240e+00       1.05944e+01
 2272  2.27e-03      1.48036e+01       1.97340e+00       1.05269e+01
 2273  2.27e-03      1.47859e+01       2.10989e+00       1.05606e+01
 2274  2.27e-03      1.48235e+01       2.30859e+00       1.06518e+01
 2275  2.27e-03      1.48190e+01       2.25901e+00       1.06324e+01
 2276  2.28e-03      1.48319e+01       1.84679e+00       1.05035e+01
 2277  2.28e-03      1.47741e+01       2.29683e+00       1.06150e+01
 2278  2.28e-03      1.47431e+01       2.32923e+00       1.06051e+01
 2279  2.28e-03      1.47465e+01       1.96622e+00       1.04864e+01
 2280  2.28e-03      1.47070e+01       1.85085e+00       1.04216e+01
 2281  2.28e-03      1.47154e+01       1.95405e+00       1.04616e+01
 2282  2.28e-03      1.47467e+01       2.57035e+00       1.06879e+01
 2283  2.28e-03      1.47049e+01       2.59759e+00       1.06691e+01
 2284  2.28e-03      1.47344e+01       2.12258e+00       1.05305e+01
 2285  2.28e-03      1.47267e+01       1.80747e+00       1.04203e+01
 2286  2.29e-03      1.47474e+01       2.12925e+00       1.05413e+01
 2287  2.29e-03      1.47334e+01       2.15741e+00       1.05414e+01
 2288  2.29e-03      1.46233e+01       2.07551e+00       1.04407e+01
 2289  2.29e-03      1.46599e+01       2.44326e+00       1.05877e+01
 2290  2.29e-03      1.45251e+01       2.09775e+00       1.03827e+01
 2291  2.29e-03      1.45682e+01       2.08905e+00       1.04085e+01
 2292  2.29e-03      1.45798e+01       2.19508e+00       1.04516e+01
 2293  2.29e-03      1.45504e+01       1.82736e+00       1.03094e+01
 2294  2.29e-03      1.45651e+01       2.52930e+00       1.05532e+01
 2295  2.29e-03      1.45791e+01       2.24648e+00       1.04682e+01
 2296  2.30e-03      1.45636e+01       1.95002e+00       1.03590e+01
 2297  2.30e-03      1.46882e+01       2.25911e+00       1.05452e+01
 2298  2.30e-03      1.47171e+01       2.15728e+00       1.05305e+01
 2299  2.30e-03      1.46926e+01       2.42277e+00       1.06027e+01
 2300  2.30e-03      1.47557e+01       2.50603e+00       1.06724e+01
 2301  2.30e-03      1.47462e+01       2.04531e+00       1.05125e+01
 2302  2.30e-03      1.46800e+01       2.28435e+00       1.05481e+01
 2303  2.30e-03      1.47449e+01       2.13622e+00       1.05420e+01
 2304  2.30e-03      1.46973e+01       2.15034e+00       1.05150e+01
 2305  2.30e-03      1.47415e+01       2.40225e+00       1.06284e+01
 2306  2.31e-03      1.46491e+01       2.76281e+00       1.06870e+01
 2307  2.31e-03      1.46709e+01       2.49057e+00       1.06108e+01
 2308  2.31e-03      1.46987e+01       1.80714e+00       1.04015e+01
 2309  2.31e-03      1.46725e+01       2.11347e+00       1.04862e+01
 2310  2.31e-03      1.46394e+01       2.25493e+00       1.05113e+01
 2311  2.31e-03      1.46845e+01       2.41024e+00       1.05931e+01
 2312  2.31e-03      1.47389e+01       2.26318e+00       1.05803e+01
 2313  2.31e-03      1.46596e+01       1.92166e+00       1.04136e+01
 2314  2.31e-03      1.47112e+01       2.18964e+00       1.05373e+01
 2315  2.31e-03      1.47377e+01       2.39649e+00       1.06239e+01
 2316  2.32e-03      1.47482e+01       2.09243e+00       1.05296e+01
 2317  2.32e-03      1.47632e+01       2.05655e+00       1.05277e+01
 2318  2.32e-03      1.47446e+01       2.08224e+00       1.05238e+01
 2319  2.32e-03      1.47875e+01       2.09597e+00       1.05570e+01
 2320  2.32e-03      1.47955e+01       2.20648e+00       1.05992e+01
 2321  2.32e-03      1.48097e+01       1.81676e+00       1.04787e+01
 2322  2.32e-03      1.47738e+01       2.66085e+00       1.07362e+01
 2323  2.32e-03      1.48603e+01       2.38565e+00       1.07021e+01
 2324  2.32e-03      1.48433e+01       1.86464e+00       1.05171e+01
 2325  2.32e-03      1.48939e+01       1.67757e+00       1.04884e+01
 2326  2.33e-03      1.49263e+01       2.24129e+00       1.06979e+01
 2327  2.33e-03      1.49256e+01       2.18968e+00       1.06803e+01
 2328  2.33e-03      1.49047e+01       2.55235e+00       1.07873e+01
 2329  2.33e-03      1.48867e+01       2.01068e+00       1.05947e+01
 2330  2.33e-03      1.49925e+01       2.60703e+00       1.08640e+01
 2331  2.33e-03      1.49985e+01       2.00437e+00       1.06672e+01
 2332  2.33e-03      1.50489e+01       2.06756e+00       1.07218e+01
 2333  2.33e-03      1.51138e+01       2.18849e+00       1.08054e+01
 2334  2.33e-03      1.50553e+01       2.57062e+00       1.08937e+01
 2335  2.33e-03      1.50481e+01       2.31219e+00       1.08028e+01
 2336  2.34e-03      1.49333e+01       2.13788e+00       1.06682e+01
 2337  2.34e-03      1.49197e+01       2.04781e+00       1.06291e+01
 2338  2.34e-03      1.50297e+01       2.31795e+00       1.07924e+01
 2339  2.34e-03      1.48983e+01       2.23010e+00       1.06755e+01
 2340  2.34e-03      1.48597e+01       1.96907e+00       1.05628e+01
 2341  2.34e-03      1.49375e+01       2.20664e+00       1.06939e+01
 2342  2.34e-03      1.49602e+01       2.05438e+00       1.06583e+01
 2343  2.34e-03      1.48690e+01       2.25189e+00       1.06633e+01
 2344  2.34e-03      1.49198e+01       2.21901e+00       1.06862e+01
 2345  2.34e-03      1.49095e+01       2.52363e+00       1.07809e+01
 2346  2.35e-03      1.48887e+01       2.35420e+00       1.07105e+01
 2347  2.35e-03      1.48927e+01       2.08655e+00       1.06240e+01
 2348  2.35e-03      1.49021e+01       1.95357e+00       1.05859e+01
 2349  2.35e-03      1.49329e+01       2.14225e+00       1.06693e+01
 2350  2.35e-03      1.49219e+01       2.56674e+00       1.08035e+01
 2351  2.35e-03      1.48033e+01       2.34393e+00       1.06502e+01
 2352  2.35e-03      1.48621e+01       2.40736e+00       1.07105e+01
 2353  2.35e-03      1.49345e+01       2.31520e+00       1.07281e+01
 2354  2.35e-03      1.49316e+01       2.22809e+00       1.06971e+01
 2355  2.35e-03      1.49948e+01       1.84596e+00       1.06119e+01
 2356  2.36e-03      1.50006e+01       2.63345e+00       1.08782e+01
 2357  2.36e-03      1.49419e+01       2.09091e+00       1.06583e+01
 2358  2.36e-03      1.50272e+01       2.36545e+00       1.08066e+01
 2359  2.36e-03      1.49370e+01       2.34319e+00       1.07391e+01
 2360  2.36e-03      1.49407e+01       2.21653e+00       1.06993e+01
 2361  2.36e-03      1.50010e+01       2.09421e+00       1.06988e+01
 2362  2.36e-03      1.49739e+01       2.19439e+00       1.07141e+01
 2363  2.36e-03      1.49458e+01       2.42988e+00       1.07738e+01
 2364  2.36e-03      1.50153e+01       2.20267e+00       1.07445e+01
 2365  2.36e-03      1.50565e+01       1.57452e+00       1.05625e+01
 2366  2.37e-03      1.49540e+01       2.25164e+00       1.07199e+01
 2367  2.37e-03      1.49863e+01       2.44069e+00       1.08045e+01
 2368  2.37e-03      1.49635e+01       2.48165e+00       1.08029e+01
 2369  2.37e-03      1.50262e+01       2.25591e+00       1.07695e+01
 2370  2.37e-03      1.50254e+01       1.95032e+00       1.06670e+01
 2371  2.37e-03      1.49352e+01       1.88920e+00       1.05865e+01
 2372  2.37e-03      1.49408e+01       2.17289e+00       1.06849e+01
 2373  2.37e-03      1.48503e+01       2.07340e+00       1.05913e+01
 2374  2.37e-03      1.49262e+01       2.34677e+00       1.07330e+01
 2375  2.37e-03      1.49231e+01       2.46596e+00       1.07707e+01
 2376  2.38e-03      1.49630e+01       2.17964e+00       1.07019e+01
 2377  2.38e-03      1.49920e+01       1.98323e+00       1.06558e+01
 2378  2.38e-03      1.49132e+01       2.22909e+00       1.06851e+01
 2379  2.38e-03      1.50208e+01       2.46800e+00       1.08366e+01
 2380  2.38e-03      1.49951e+01       2.34331e+00       1.07779e+01
 2381  2.38e-03      1.49597e+01       2.40438e+00       1.07746e+01
 2382  2.38e-03      1.51336e+01       2.28082e+00       1.08493e+01
 2383  2.38e-03      1.50443e+01       2.53735e+00       1.08753e+01
 2384  2.38e-03      1.50246e+01       2.34516e+00       1.07981e+01
 2385  2.38e-03      1.51478e+01       2.34939e+00       1.08817e+01
 2386  2.39e-03      1.51003e+01       2.41492e+00       1.08719e+01
 2387  2.39e-03      1.51144e+01       2.41596e+00       1.08816e+01
 2388  2.39e-03      1.51802e+01       1.98123e+00       1.07806e+01
 2389  2.39e-03      1.50828e+01       2.35887e+00       1.08415e+01
 2390  2.39e-03      1.51647e+01       2.42970e+00       1.09197e+01
 2391  2.39e-03      1.52248e+01       2.65597e+00       1.10352e+01
 2392  2.39e-03      1.50753e+01       2.65855e+00       1.09364e+01
 2393  2.39e-03      1.51995e+01       1.73949e+00       1.07128e+01
 2394  2.39e-03      1.50956e+01       2.21521e+00       1.08022e+01
 2395  2.39e-03      1.50474e+01       2.39228e+00       1.08291e+01
 2396  2.40e-03      1.51211e+01       2.77107e+00       1.10044e+01
 2397  2.40e-03      1.50000e+01       2.33283e+00       1.07776e+01
 2398  2.40e-03      1.50661e+01       2.46954e+00       1.08672e+01
 2399  2.40e-03      1.50535e+01       2.05838e+00       1.07218e+01
 2400  2.40e-03      1.50514e+01       2.27020e+00       1.07910e+01
 2401  2.40e-03      1.49560e+01       2.21102e+00       1.07077e+01
 2402  2.40e-03      1.49350e+01       2.38510e+00       1.07517e+01
 2403  2.40e-03      1.50496e+01       2.52483e+00       1.08747e+01
 2404  2.40e-03      1.49049e+01       2.17765e+00       1.06625e+01
 2405  2.40e-03      1.50339e+01       1.89684e+00       1.06549e+01
 2406  2.41e-03      1.49499e+01       2.38067e+00       1.07602e+01
 2407  2.41e-03      1.49098e+01       2.63967e+00       1.08197e+01
 2408  2.41e-03      1.50600e+01       2.84109e+00       1.09870e+01
 2409  2.41e-03      1.49945e+01       2.48031e+00       1.08231e+01
 2410  2.41e-03      1.51564e+01       1.65965e+00       1.06575e+01
 2411  2.41e-03      1.50940e+01       2.50572e+00       1.08979e+01
 2412  2.41e-03      1.51071e+01       2.64997e+00       1.09547e+01
 2413  2.41e-03      1.51234e+01       2.59632e+00       1.09477e+01
 2414  2.41e-03      1.51109e+01       2.27971e+00       1.08338e+01
