Delta = -3.333e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 3444  3.44e-03      6.39763e+00       2.90902e+00       5.23476e+00
 3445  3.45e-03      6.36594e+00       2.80320e+00       5.17836e+00
 3446  3.45e-03      6.38971e+00       2.74731e+00       5.17558e+00
 3447  3.45e-03      6.40222e+00       2.43927e+00       5.08124e+00
 3448  3.45e-03      6.36362e+00       2.35605e+00       5.02776e+00
 3449  3.45e-03      6.41910e+00       2.46786e+00       5.10202e+00
 3450  3.45e-03      6.39058e+00       2.20076e+00       4.99397e+00
 3451  3.45e-03      6.35201e+00       2.53878e+00       5.08093e+00
 3452  3.45e-03      6.41072e+00       2.91832e+00       5.24659e+00
 3453  3.45e-03      6.35298e+00       2.61818e+00       5.10805e+00
 3454  3.45e-03      6.32441e+00       2.44544e+00       5.03142e+00
 3455  3.46e-03      6.32891e+00       2.53650e+00       5.06477e+00
 3456  3.46e-03      6.29182e+00       2.19606e+00       4.92657e+00
 3457  3.46e-03      6.33830e+00       2.85656e+00       5.17772e+00
 3458  3.46e-03      6.35589e+00       2.70143e+00       5.13774e+00
 3459  3.46e-03      6.31647e+00       2.91987e+00       5.18427e+00
 3460  3.46e-03      6.31219e+00       2.39492e+00       5.00643e+00
 3461  3.46e-03      6.26729e+00       2.69944e+00       5.07801e+00
 3462  3.46e-03      6.27283e+00       2.36500e+00       4.97022e+00
 3463  3.46e-03      6.23426e+00       2.71909e+00       5.06254e+00
 3464  3.46e-03      6.27441e+00       2.62375e+00       5.05753e+00
 3465  3.47e-03      6.27829e+00       2.95903e+00       5.17187e+00
 3466  3.47e-03      6.22727e+00       2.62549e+00       5.02668e+00
 3467  3.47e-03      6.29625e+00       2.73679e+00       5.10977e+00
 3468  3.47e-03      6.29445e+00       2.63066e+00       5.07319e+00
 3469  3.47e-03      6.30017e+00       2.28107e+00       4.96047e+00
 3470  3.47e-03      6.30485e+00       2.68724e+00       5.09898e+00
 3471  3.47e-03      6.26041e+00       3.17478e+00       5.23187e+00
 3472  3.47e-03      6.32146e+00       2.29809e+00       4.98034e+00
 3473  3.47e-03      6.30423e+00       2.37318e+00       4.99388e+00
 3474  3.47e-03      6.28577e+00       2.64181e+00       5.07112e+00
 3475  3.48e-03      6.32115e+00       2.32814e+00       4.99015e+00
 3476  3.48e-03      6.30763e+00       2.68751e+00       5.10092e+00
 3477  3.48e-03      6.29727e+00       2.51608e+00       5.03687e+00
 3478  3.48e-03      6.29297e+00       2.71350e+00       5.09982e+00
 3479  3.48e-03      6.29706e+00       2.48649e+00       5.02687e+00
 3480  3.48e-03      6.27199e+00       2.60064e+00       5.04821e+00
 3481  3.48e-03      6.28731e+00       2.47823e+00       5.01762e+00
 3482  3.48e-03      6.28397e+00       2.60962e+00       5.05918e+00
 3483  3.48e-03      6.26532e+00       2.67620e+00       5.06895e+00
 3484  3.48e-03      6.28346e+00       2.75561e+00       5.10751e+00
 3485  3.49e-03      6.25775e+00       2.74589e+00       5.08713e+00
 3486  3.49e-03      6.26904e+00       2.55217e+00       5.03008e+00
 3487  3.49e-03      6.26192e+00       2.50929e+00       5.01104e+00
 3488  3.49e-03      6.28701e+00       2.65348e+00       5.07584e+00
 3489  3.49e-03      6.27433e+00       3.06841e+00       5.20569e+00
 3490  3.49e-03      6.25271e+00       2.99167e+00       5.16570e+00
 3491  3.49e-03      6.20919e+00       2.80222e+00       5.07354e+00
 3492  3.49e-03      6.21426e+00       2.82941e+00       5.08598e+00
 3493  3.49e-03      6.24058e+00       2.73267e+00       5.07127e+00
 3494  3.49e-03      6.19592e+00       2.06366e+00       4.81850e+00
 3495  3.50e-03      6.19675e+00       2.96715e+00       5.12022e+00
 3496  3.50e-03      6.18459e+00       2.96806e+00       5.11241e+00
 3497  3.50e-03      6.17405e+00       2.81978e+00       5.05596e+00
 3498  3.50e-03      6.18509e+00       2.39621e+00       4.92213e+00
 3499  3.50e-03      6.14993e+00       2.30006e+00       4.86664e+00
 3500  3.50e-03      6.23010e+00       2.47076e+00       4.97698e+00
 3501  3.50e-03      6.22785e+00       2.53420e+00       4.99664e+00
 3502  3.50e-03      6.17016e+00       2.94371e+00       5.09467e+00
 3503  3.50e-03      6.19429e+00       2.40857e+00       4.93238e+00
 3504  3.50e-03      6.16653e+00       2.59121e+00       4.97476e+00
 3505  3.51e-03      6.17422e+00       2.53740e+00       4.96194e+00
 3506  3.51e-03      6.21217e+00       2.72629e+00       5.05021e+00
 3507  3.51e-03      6.18705e+00       2.33065e+00       4.90159e+00
 3508  3.51e-03      6.26435e+00       2.80526e+00       5.11132e+00
 3509  3.51e-03      6.24709e+00       2.96954e+00       5.15457e+00
 3510  3.51e-03      6.25403e+00       2.67301e+00       5.06035e+00
 3511  3.51e-03      6.29494e+00       2.60699e+00       5.06563e+00
 3512  3.51e-03      6.25755e+00       2.78990e+00       5.10167e+00
 3513  3.51e-03      6.29417e+00       2.54661e+00       5.04498e+00
 3514  3.51e-03      6.29871e+00       2.67023e+00       5.08921e+00
 3515  3.52e-03      6.27049e+00       2.85027e+00       5.13042e+00
 3516  3.52e-03      6.30233e+00       2.85690e+00       5.15385e+00
 3517  3.52e-03      6.27142e+00       3.05147e+00       5.19811e+00
 3518  3.52e-03      6.26831e+00       2.65355e+00       5.06339e+00
 3519  3.52e-03      6.25286e+00       2.43623e+00       4.98065e+00
 3520  3.52e-03      6.22068e+00       2.76530e+00       5.06889e+00
 3521  3.52e-03      6.19309e+00       3.03431e+00       5.14016e+00
 3522  3.52e-03      6.13323e+00       3.18060e+00       5.14902e+00
 3523  3.52e-03      6.12731e+00       2.40886e+00       4.88782e+00
 3524  3.52e-03      6.16791e+00       2.71660e+00       5.01747e+00
 3525  3.53e-03      6.14022e+00       2.69055e+00       4.99033e+00
 3526  3.53e-03      6.11241e+00       2.76044e+00       4.99509e+00
 3527  3.53e-03      6.14521e+00       2.49726e+00       4.92923e+00
 3528  3.53e-03      6.14532e+00       3.04071e+00       5.11045e+00
 3529  3.53e-03      6.11944e+00       2.81152e+00       5.01680e+00
 3530  3.53e-03      6.12853e+00       2.51078e+00       4.92262e+00
 3531  3.53e-03      6.07430e+00       2.56160e+00       4.90340e+00
 3532  3.53e-03      6.08749e+00       2.41814e+00       4.86437e+00
 3533  3.53e-03      6.06427e+00       2.59511e+00       4.90788e+00
 3534  3.53e-03      6.06064e+00       2.87870e+00       4.99999e+00
 3535  3.54e-03      6.02641e+00       3.14820e+00       5.06700e+00
 3536  3.54e-03      6.05883e+00       2.30460e+00       4.80742e+00
 3537  3.54e-03      6.04708e+00       2.76612e+00       4.95343e+00
 3538  3.54e-03      6.01658e+00       2.80860e+00       4.94726e+00
 3539  3.54e-03      6.04663e+00       2.63172e+00       4.90833e+00
 3540  3.54e-03      6.05545e+00       2.72931e+00       4.94673e+00
 3541  3.54e-03      6.07826e+00       3.11353e+00       5.09001e+00
 3542  3.54e-03      6.03096e+00       2.95564e+00       5.00586e+00
 3543  3.54e-03      6.09017e+00       2.25213e+00       4.81083e+00
 3544  3.54e-03      6.09918e+00       2.47447e+00       4.89094e+00
 3545  3.55e-03      6.06144e+00       3.15986e+00       5.09425e+00
 3546  3.55e-03      6.12506e+00       2.59169e+00       4.94727e+00
 3547  3.55e-03      6.09917e+00       2.87476e+00       5.02437e+00
 3548  3.55e-03      6.15020e+00       2.83478e+00       5.04506e+00
 3549  3.55e-03      6.11612e+00       2.64537e+00       4.95920e+00
 3550  3.55e-03      6.12627e+00       2.61053e+00       4.95436e+00
 3551  3.55e-03      6.18149e+00       2.93518e+00       5.09938e+00
 3552  3.55e-03      6.15864e+00       2.72425e+00       5.01384e+00
 3553  3.55e-03      6.18776e+00       2.37952e+00       4.91834e+00
 3554  3.55e-03      6.12402e+00       2.96173e+00       5.06992e+00
 3555  3.56e-03      6.18239e+00       2.61227e+00       4.99235e+00
 3556  3.56e-03      6.11055e+00       2.67216e+00       4.96442e+00
 3557  3.56e-03      6.07497e+00       2.23524e+00       4.79506e+00
 3558  3.56e-03      6.13201e+00       2.66580e+00       4.97660e+00
 3559  3.56e-03      6.07550e+00       2.82726e+00       4.99276e+00
 3560  3.56e-03      6.09919e+00       2.90177e+00       5.03338e+00
 3561  3.56e-03      6.10039e+00       2.99370e+00       5.06483e+00
 3562  3.56e-03      6.08008e+00       2.61417e+00       4.92478e+00
 3563  3.56e-03      6.08471e+00       2.14404e+00       4.77116e+00
 3564  3.56e-03      6.10717e+00       2.95437e+00       5.05624e+00
 3565  3.57e-03      6.10758e+00       2.64516e+00       4.95344e+00
 3566  3.57e-03      6.13899e+00       2.75828e+00       5.01209e+00
 3567  3.57e-03      6.14058e+00       3.23196e+00       5.17104e+00
 3568  3.57e-03      6.15300e+00       2.38046e+00       4.89549e+00
 3569  3.57e-03      6.15253e+00       2.18285e+00       4.82930e+00
 3570  3.57e-03      6.11091e+00       2.86999e+00       5.03061e+00
 3571  3.57e-03      6.13743e+00       2.98945e+00       5.08810e+00
 3572  3.57e-03      6.13113e+00       2.55685e+00       4.93970e+00
 3573  3.57e-03      6.12761e+00       2.96797e+00       5.07439e+00
 3574  3.57e-03      6.19952e+00       2.59084e+00       4.99662e+00
 3575  3.58e-03      6.18548e+00       2.54216e+00       4.97104e+00
 3576  3.58e-03      6.17293e+00       2.37294e+00       4.90626e+00
 3577  3.58e-03      6.17703e+00       2.88708e+00       5.08038e+00
 3578  3.58e-03      6.19173e+00       3.25507e+00       5.21284e+00
 3579  3.58e-03      6.20110e+00       2.42820e+00       4.94347e+00
 3580  3.58e-03      6.15171e+00       2.91874e+00       5.07405e+00
 3581  3.58e-03      6.12936e+00       2.76647e+00       5.00840e+00
 3582  3.58e-03      6.15186e+00       2.20047e+00       4.83473e+00
 3583  3.58e-03      6.14616e+00       3.15547e+00       5.14927e+00
 3584  3.58e-03      6.16409e+00       2.71481e+00       5.01433e+00
 3585  3.59e-03      6.16824e+00       2.77909e+00       5.03853e+00
 3586  3.59e-03      6.16219e+00       2.99564e+00       5.10667e+00
 3587  3.59e-03      6.20593e+00       2.41364e+00       4.94184e+00
 3588  3.59e-03      6.18194e+00       2.32995e+00       4.89795e+00
 3589  3.59e-03      6.18976e+00       2.76487e+00       5.04813e+00
 3590  3.59e-03      6.23317e+00       3.24325e+00       5.23653e+00
 3591  3.59e-03      6.25672e+00       2.67459e+00       5.06268e+00
 3592  3.59e-03      6.26736e+00       2.61378e+00       5.04950e+00
 3593  3.59e-03      6.21068e+00       2.75140e+00       5.05759e+00
 3594  3.59e-03      6.20916e+00       2.70941e+00       5.04257e+00
 3595  3.60e-03      6.21032e+00       2.56438e+00       4.99501e+00
 3596  3.60e-03      6.22693e+00       2.83275e+00       5.09554e+00
 3597  3.60e-03      6.23119e+00       3.11428e+00       5.19222e+00
 3598  3.60e-03      6.27366e+00       2.59832e+00       5.04855e+00
 3599  3.60e-03      6.26494e+00       3.07491e+00       5.20159e+00
 3600  3.60e-03      6.21794e+00       2.67267e+00       5.03618e+00
 3601  3.60e-03      6.25647e+00       2.22193e+00       4.91162e+00
 3602  3.60e-03      6.27110e+00       2.88848e+00       5.14356e+00
 3603  3.60e-03      6.29819e+00       2.72478e+00       5.10706e+00
 3604  3.60e-03      6.31982e+00       2.77746e+00       5.13903e+00
 3605  3.61e-03      6.27086e+00       2.89740e+00       5.14637e+00
 3606  3.61e-03      6.26812e+00       3.04894e+00       5.19506e+00
 3607  3.61e-03      6.26071e+00       2.68087e+00       5.06743e+00
 3608  3.61e-03      6.20860e+00       2.24791e+00       4.88837e+00
 3609  3.61e-03      6.18499e+00       3.04319e+00       5.13772e+00
 3610  3.61e-03      6.26401e+00       3.05366e+00       5.19390e+00
 3611  3.61e-03      6.24647e+00       3.19258e+00       5.22851e+00
 3612  3.61e-03      6.20519e+00       2.52177e+00       4.97738e+00
 3613  3.61e-03      6.21400e+00       2.30006e+00       4.90935e+00
 3614  3.61e-03      6.22990e+00       2.87882e+00       5.11287e+00
 3615  3.62e-03      6.25491e+00       2.94670e+00       5.15217e+00
 3616  3.62e-03      6.20976e+00       3.18823e+00       5.20258e+00
 3617  3.62e-03      6.20417e+00       2.76796e+00       5.05877e+00
 3618  3.62e-03      6.21510e+00       2.55577e+00       4.99533e+00
 3619  3.62e-03      6.21122e+00       2.35798e+00       4.92681e+00
 3620  3.62e-03      6.16823e+00       2.79785e+00       5.04477e+00
 3621  3.62e-03      6.20547e+00       2.83563e+00       5.08219e+00
 3622  3.62e-03      6.27013e+00       3.06917e+00       5.20314e+00
 3623  3.62e-03      6.22925e+00       2.61790e+00       5.02547e+00
 3624  3.62e-03      6.24532e+00       2.28867e+00       4.92644e+00
 3625  3.63e-03      6.27517e+00       2.60275e+00       5.05103e+00
 3626  3.63e-03      6.26042e+00       2.89723e+00       5.13936e+00
 3627  3.63e-03      6.27634e+00       2.46867e+00       5.00711e+00
 3628  3.63e-03      6.22329e+00       3.09433e+00       5.18030e+00
 3629  3.63e-03      6.24554e+00       2.45525e+00       4.98211e+00
 3630  3.63e-03      6.23957e+00       3.05889e+00       5.17935e+00
 3631  3.63e-03      6.25257e+00       2.80591e+00       5.10368e+00
 3632  3.63e-03      6.24558e+00       2.83363e+00       5.10826e+00
 3633  3.63e-03      6.27763e+00       3.10174e+00       5.21900e+00
 3634  3.63e-03      6.29527e+00       2.59446e+00       5.06167e+00
 3635  3.64e-03      6.25430e+00       3.09491e+00       5.20117e+00
 3636  3.64e-03      6.27299e+00       2.98623e+00       5.17740e+00
 3637  3.64e-03      6.28718e+00       2.70536e+00       5.09324e+00
 3638  3.64e-03      6.32417e+00       2.65142e+00       5.09992e+00
 3639  3.64e-03      6.29223e+00       2.84220e+00       5.14222e+00
 3640  3.64e-03      6.27079e+00       2.70457e+00       5.08205e+00
 3641  3.64e-03      6.34814e+00       3.38056e+00       5.35895e+00
 3642  3.64e-03      6.35457e+00       3.05128e+00       5.25347e+00
 3643  3.64e-03      6.32863e+00       2.52766e+00       5.06164e+00
 3644  3.64e-03      6.34370e+00       2.74386e+00       5.14376e+00
 3645  3.65e-03      6.38252e+00       2.68560e+00       5.15022e+00
 3646  3.65e-03      6.38333e+00       2.63458e+00       5.13375e+00
 3647  3.65e-03      6.37047e+00       3.07279e+00       5.27124e+00
 3648  3.65e-03      6.37978e+00       2.76122e+00       5.17359e+00
 3649  3.65e-03      6.39163e+00       3.11113e+00       5.29813e+00
 3650  3.65e-03      6.41700e+00       2.30601e+00       5.04667e+00
 3651  3.65e-03      6.39374e+00       2.68330e+00       5.15693e+00
 3652  3.65e-03      6.39753e+00       2.68384e+00       5.15963e+00
 3653  3.65e-03      6.46085e+00       2.80218e+00       5.24130e+00
 3654  3.65e-03      6.45445e+00       3.23530e+00       5.38140e+00
 3655  3.66e-03      6.44939e+00       2.76114e+00       5.21997e+00
 3656  3.66e-03      6.42166e+00       2.22125e+00       5.02152e+00
 3657  3.66e-03      6.46724e+00       2.78625e+00       5.24024e+00
 3658  3.66e-03      6.45160e+00       3.10810e+00       5.33710e+00
 3659  3.66e-03      6.41500e+00       2.98238e+00       5.27079e+00
 3660  3.66e-03      6.45254e+00       2.76380e+00       5.22296e+00
 3661  3.66e-03      6.43827e+00       2.92321e+00       5.26658e+00
 3662  3.66e-03      6.43072e+00       2.59818e+00       5.15321e+00
 3663  3.66e-03      6.43228e+00       3.23087e+00       5.36515e+00
 3664  3.66e-03      6.46745e+00       2.90679e+00       5.28057e+00
 3665  3.67e-03      6.46614e+00       2.85761e+00       5.26330e+00
 3666  3.67e-03      6.43738e+00       3.29975e+00       5.39150e+00
 3667  3.67e-03      6.39367e+00       2.47627e+00       5.08787e+00
 3668  3.67e-03      6.35172e+00       2.91392e+00       5.20578e+00
 3669  3.67e-03      6.34657e+00       2.79297e+00       5.16203e+00
 3670  3.67e-03      6.33231e+00       3.34536e+00       5.33666e+00
 3671  3.67e-03      6.34558e+00       2.92666e+00       5.20594e+00
 3672  3.67e-03      6.32359e+00       2.01383e+00       4.88700e+00
 3673  3.67e-03      6.35562e+00       2.99117e+00       5.23414e+00
 3674  3.67e-03      6.40007e+00       2.94791e+00       5.24935e+00
 3675  3.68e-03      6.33870e+00       2.80197e+00       5.15979e+00
 3676  3.68e-03      6.31304e+00       2.69702e+00       5.10770e+00
 3677  3.68e-03      6.35921e+00       2.20630e+00       4.97490e+00
 3678  3.68e-03      6.38320e+00       2.96246e+00       5.24296e+00
 3679  3.68e-03      6.33007e+00       3.17968e+00       5.27994e+00
 3680  3.68e-03      6.36637e+00       2.99740e+00       5.24338e+00
 3681  3.68e-03      6.35173e+00       2.35513e+00       5.01953e+00
 3682  3.68e-03      6.36699e+00       2.52163e+00       5.08520e+00
 3683  3.68e-03      6.35371e+00       2.82754e+00       5.17832e+00
 3684  3.68e-03      6.31707e+00       2.65447e+00       5.09620e+00
 3685  3.69e-03      6.37525e+00       3.38679e+00       5.37910e+00
 3686  3.69e-03      6.38112e+00       3.20763e+00       5.32329e+00
 3687  3.69e-03      6.33398e+00       3.04475e+00       5.23757e+00
 3688  3.69e-03      6.38010e+00       2.49823e+00       5.08614e+00
 3689  3.69e-03      6.38909e+00       2.83713e+00       5.20510e+00
 3690  3.69e-03      6.38318e+00       2.94105e+00       5.23580e+00
 3691  3.69e-03      6.37937e+00       3.31836e+00       5.35903e+00
 3692  3.69e-03      6.33309e+00       3.21877e+00       5.29498e+00
 3693  3.69e-03      6.37241e+00       1.96173e+00       4.90218e+00
 3694  3.69e-03      6.36741e+00       2.98958e+00       5.24147e+00
 3695  3.70e-03      6.33347e+00       2.91021e+00       5.19238e+00
 3696  3.70e-03      6.36097e+00       3.26645e+00       5.32946e+00
 3697  3.70e-03      6.34965e+00       2.63376e+00       5.11102e+00
 3698  3.70e-03      6.32605e+00       2.62732e+00       5.09314e+00
