Delta = -4.444e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 3060  3.06e-03      4.40742e+00       2.34839e+00       3.72108e+00
 3061  3.06e-03      4.42163e+00       1.85091e+00       3.56472e+00
 3062  3.06e-03      4.50792e+00       1.84490e+00       3.62024e+00
 3063  3.06e-03      4.45760e+00       2.53864e+00       3.81794e+00
 3064  3.06e-03      4.38078e+00       2.38586e+00       3.71580e+00
 3065  3.07e-03      4.46372e+00       1.83416e+00       3.58720e+00
 3066  3.07e-03      4.52553e+00       2.09958e+00       3.71688e+00
 3067  3.07e-03      4.41855e+00       2.15297e+00       3.66336e+00
 3068  3.07e-03      4.41365e+00       2.00303e+00       3.61011e+00
 3069  3.07e-03      4.49357e+00       2.17126e+00       3.71947e+00
 3070  3.07e-03      4.51843e+00       1.93977e+00       3.65888e+00
 3071  3.07e-03      4.44986e+00       2.08752e+00       3.66241e+00
 3072  3.07e-03      4.40035e+00       2.06501e+00       3.62190e+00
 3073  3.07e-03      4.48743e+00       2.16476e+00       3.71320e+00
 3074  3.07e-03      4.52219e+00       2.37923e+00       3.80787e+00
 3075  3.08e-03      4.43783e+00       2.35347e+00       3.74304e+00
 3076  3.08e-03      4.43362e+00       1.96954e+00       3.61226e+00
 3077  3.08e-03      4.52628e+00       2.17832e+00       3.74362e+00
 3078  3.08e-03      4.51470e+00       2.16838e+00       3.73259e+00
 3079  3.08e-03      4.42595e+00       2.01598e+00       3.62263e+00
 3080  3.08e-03      4.46430e+00       2.32639e+00       3.75167e+00
 3081  3.08e-03      4.52218e+00       2.20289e+00       3.74908e+00
 3082  3.08e-03      4.52339e+00       1.94287e+00       3.66322e+00
 3083  3.08e-03      4.42602e+00       2.33645e+00       3.72949e+00
 3084  3.08e-03      4.40710e+00       2.11292e+00       3.64237e+00
 3085  3.09e-03      4.51886e+00       2.28779e+00       3.77517e+00
 3086  3.09e-03      4.46421e+00       2.62754e+00       3.85199e+00
 3087  3.09e-03      4.39245e+00       1.94269e+00       3.57587e+00
 3088  3.09e-03      4.44600e+00       2.15188e+00       3.68130e+00
 3089  3.09e-03      4.48547e+00       2.33838e+00       3.76977e+00
 3090  3.09e-03      4.49958e+00       1.71118e+00       3.57011e+00
 3091  3.09e-03      4.39977e+00       2.40652e+00       3.73535e+00
 3092  3.09e-03      4.42621e+00       2.19322e+00       3.68188e+00
 3093  3.09e-03      4.54306e+00       2.00672e+00       3.69761e+00
 3094  3.09e-03      4.51572e+00       2.25735e+00       3.76293e+00
 3095  3.10e-03      4.43910e+00       2.44453e+00       3.77424e+00
 3096  3.10e-03      4.50118e+00       1.81937e+00       3.60725e+00
 3097  3.10e-03      4.55775e+00       2.35051e+00       3.82201e+00
 3098  3.10e-03      4.50389e+00       1.97977e+00       3.66252e+00
 3099  3.10e-03      4.44792e+00       2.16727e+00       3.68770e+00
 3100  3.10e-03      4.47597e+00       2.58676e+00       3.84623e+00
 3101  3.10e-03      4.58008e+00       2.18790e+00       3.78268e+00
 3102  3.10e-03      4.54420e+00       1.74405e+00       3.61082e+00
 3103  3.10e-03      4.46347e+00       2.17388e+00       3.70028e+00
 3104  3.10e-03      4.51670e+00       2.23780e+00       3.75707e+00
 3105  3.11e-03      4.56694e+00       2.17416e+00       3.76935e+00
 3106  3.11e-03      4.51521e+00       2.02234e+00       3.68425e+00
 3107  3.11e-03      4.44184e+00       2.35734e+00       3.74700e+00
 3108  3.11e-03      4.52653e+00       2.72886e+00       3.92731e+00
 3109  3.11e-03      4.58428e+00       1.78813e+00       3.65223e+00
 3110  3.11e-03      4.51849e+00       1.80055e+00       3.61251e+00
 3111  3.11e-03      4.51151e+00       2.50811e+00       3.84371e+00
 3112  3.11e-03      4.57629e+00       2.77085e+00       3.97448e+00
 3113  3.11e-03      4.62681e+00       2.03296e+00       3.76219e+00
 3114  3.11e-03      4.52913e+00       2.00241e+00       3.68689e+00
 3115  3.12e-03      4.48784e+00       2.06183e+00       3.67917e+00
 3116  3.12e-03      4.57302e+00       2.29677e+00       3.81427e+00
 3117  3.12e-03      4.61135e+00       2.10486e+00       3.77585e+00
 3118  3.12e-03      4.56856e+00       2.58290e+00       3.90667e+00
 3119  3.12e-03      4.52371e+00       1.89429e+00       3.64723e+00
 3120  3.12e-03      4.58611e+00       2.20896e+00       3.79373e+00
 3121  3.12e-03      4.63680e+00       1.88704e+00       3.72021e+00
 3122  3.12e-03      4.53259e+00       1.88888e+00       3.65135e+00
 3123  3.12e-03      4.52724e+00       2.45759e+00       3.83736e+00
 3124  3.12e-03      4.63109e+00       2.42167e+00       3.89462e+00
 3125  3.13e-03      4.63104e+00       2.09475e+00       3.78561e+00
 3126  3.13e-03      4.55372e+00       2.37477e+00       3.82741e+00
 3127  3.13e-03      4.52803e+00       1.81894e+00       3.62500e+00
 3128  3.13e-03      4.62662e+00       2.15304e+00       3.80209e+00
 3129  3.13e-03      4.63771e+00       2.49525e+00       3.92356e+00
 3130  3.13e-03      4.53702e+00       2.00141e+00       3.69181e+00
 3131  3.13e-03      4.53689e+00       2.38188e+00       3.81855e+00
 3132  3.13e-03      4.65041e+00       2.41650e+00       3.90577e+00
 3133  3.13e-03      4.64335e+00       2.38457e+00       3.89042e+00
 3134  3.13e-03      4.56075e+00       2.10374e+00       3.74175e+00
 3135  3.14e-03      4.55445e+00       2.02015e+00       3.70968e+00
 3136  3.14e-03      4.64766e+00       2.22887e+00       3.84140e+00
 3137  3.14e-03      4.61843e+00       2.65938e+00       3.96542e+00
 3138  3.14e-03      4.53888e+00       1.98698e+00       3.68824e+00
 3139  3.14e-03      4.52727e+00       2.41500e+00       3.82318e+00
 3140  3.14e-03      4.58302e+00       2.00587e+00       3.72397e+00
 3141  3.14e-03      4.58532e+00       1.95432e+00       3.70832e+00
 3142  3.14e-03      4.48167e+00       2.72304e+00       3.89546e+00
 3143  3.14e-03      4.51517e+00       2.74848e+00       3.92627e+00
 3144  3.14e-03      4.65368e+00       1.93514e+00       3.74750e+00
 3145  3.15e-03      4.56976e+00       2.12331e+00       3.75428e+00
 3146  3.15e-03      4.50430e+00       2.06611e+00       3.69157e+00
 3147  3.15e-03      4.51674e+00       2.23294e+00       3.75547e+00
 3148  3.15e-03      4.55202e+00       2.68464e+00       3.92956e+00
 3149  3.15e-03      4.53079e+00       2.04613e+00       3.70257e+00
 3150  3.15e-03      4.46596e+00       1.97017e+00       3.63403e+00
 3151  3.15e-03      4.52192e+00       2.13236e+00       3.72540e+00
 3152  3.15e-03      4.61916e+00       1.96507e+00       3.73446e+00
 3153  3.15e-03      4.55505e+00       2.53544e+00       3.88184e+00
 3154  3.15e-03      4.47328e+00       2.21799e+00       3.72152e+00
 3155  3.16e-03      4.51673e+00       2.13209e+00       3.72185e+00
 3156  3.16e-03      4.57224e+00       2.43409e+00       3.85952e+00
 3157  3.16e-03      4.50423e+00       2.24694e+00       3.75180e+00
 3158  3.16e-03      4.44206e+00       2.16079e+00       3.68164e+00
 3159  3.16e-03      4.50673e+00       2.47917e+00       3.83088e+00
 3160  3.16e-03      4.55881e+00       2.07692e+00       3.73151e+00
 3161  3.16e-03      4.46199e+00       2.19287e+00       3.70562e+00
 3162  3.16e-03      4.42735e+00       1.83224e+00       3.56232e+00
 3163  3.16e-03      4.51438e+00       2.34156e+00       3.79011e+00
 3164  3.16e-03      4.57876e+00       2.52671e+00       3.89475e+00
 3165  3.17e-03      4.50733e+00       1.95984e+00       3.65816e+00
 3166  3.17e-03      4.47669e+00       1.94175e+00       3.63171e+00
 3167  3.17e-03      4.56949e+00       2.29884e+00       3.81261e+00
 3168  3.17e-03      4.60375e+00       2.59537e+00       3.93429e+00
 3169  3.17e-03      4.52018e+00       2.42140e+00       3.82059e+00
 3170  3.17e-03      4.50280e+00       1.95275e+00       3.65279e+00
 3171  3.17e-03      4.57695e+00       2.01637e+00       3.72342e+00
 3172  3.17e-03      4.62222e+00       2.15203e+00       3.79882e+00
 3173  3.17e-03      4.54215e+00       2.38966e+00       3.82465e+00
 3174  3.17e-03      4.51304e+00       2.22712e+00       3.75107e+00
 3175  3.18e-03      4.61133e+00       1.96651e+00       3.72973e+00
 3176  3.18e-03      4.59251e+00       1.87188e+00       3.68563e+00
 3177  3.18e-03      4.52402e+00       2.52972e+00       3.85925e+00
 3178  3.18e-03      4.54557e+00       2.30714e+00       3.79943e+00
 3179  3.18e-03      4.60955e+00       2.18103e+00       3.80005e+00
 3180  3.18e-03      4.64052e+00       2.16725e+00       3.81610e+00
 3181  3.18e-03      4.56477e+00       2.30810e+00       3.81255e+00
 3182  3.18e-03      4.54547e+00       2.26657e+00       3.78584e+00
 3183  3.18e-03      4.69509e+00       2.29516e+00       3.89511e+00
 3184  3.18e-03      4.69873e+00       2.07465e+00       3.82404e+00
 3185  3.19e-03      4.63412e+00       2.41534e+00       3.89453e+00
 3186  3.19e-03      4.62320e+00       1.99737e+00       3.74792e+00
 3187  3.19e-03      4.70284e+00       2.25294e+00       3.88621e+00
 3188  3.19e-03      4.69315e+00       2.26065e+00       3.88231e+00
 3189  3.19e-03      4.58766e+00       2.51097e+00       3.89543e+00
 3190  3.19e-03      4.59829e+00       2.37297e+00       3.85652e+00
 3191  3.19e-03      4.71783e+00       2.15797e+00       3.86454e+00
 3192  3.19e-03      4.68557e+00       1.74036e+00       3.70383e+00
 3193  3.19e-03      4.57394e+00       2.46527e+00       3.87105e+00
 3194  3.19e-03      4.62312e+00       2.52971e+00       3.92532e+00
 3195  3.20e-03      4.69630e+00       1.96493e+00       3.78584e+00
 3196  3.20e-03      4.63307e+00       2.35638e+00       3.87417e+00
 3197  3.20e-03      4.58077e+00       1.90878e+00       3.69010e+00
 3198  3.20e-03      4.59706e+00       2.46523e+00       3.88645e+00
 3199  3.20e-03      4.70632e+00       2.58692e+00       3.99985e+00
 3200  3.20e-03      4.66288e+00       1.99090e+00       3.77222e+00
 3201  3.20e-03      4.52999e+00       2.42749e+00       3.82916e+00
 3202  3.20e-03      4.58154e+00       2.28741e+00       3.81683e+00
 3203  3.20e-03      4.63227e+00       1.95848e+00       3.74101e+00
 3204  3.20e-03      4.56276e+00       2.67446e+00       3.93332e+00
 3205  3.21e-03      4.50599e+00       2.34457e+00       3.78552e+00
 3206  3.21e-03      4.57829e+00       1.68333e+00       3.61330e+00
 3207  3.21e-03      4.62721e+00       2.58077e+00       3.94506e+00
 3208  3.21e-03      4.55550e+00       2.40580e+00       3.83894e+00
 3209  3.21e-03      4.46633e+00       2.05126e+00       3.66131e+00
 3210  3.21e-03      4.54323e+00       2.18080e+00       3.75576e+00
 3211  3.21e-03      4.61833e+00       2.33290e+00       3.85652e+00
 3212  3.21e-03      4.53761e+00       2.14468e+00       3.73997e+00
 3213  3.21e-03      4.48130e+00       2.28265e+00       3.74842e+00
 3214  3.21e-03      4.58987e+00       2.02276e+00       3.73417e+00
 3215  3.22e-03      4.63000e+00       2.55987e+00       3.93996e+00
 3216  3.22e-03      4.53646e+00       2.31928e+00       3.79740e+00
 3217  3.22e-03      4.49209e+00       1.96258e+00       3.64892e+00
 3218  3.22e-03      4.58978e+00       2.24965e+00       3.80974e+00
 3219  3.22e-03      4.65012e+00       2.37428e+00       3.89151e+00
 3220  3.22e-03      4.56559e+00       2.16061e+00       3.76393e+00
 3221  3.22e-03      4.54108e+00       2.29109e+00       3.79108e+00
 3222  3.22e-03      4.68225e+00       1.83793e+00       3.73415e+00
 3223  3.22e-03      4.70626e+00       1.95130e+00       3.78794e+00
 3224  3.22e-03      4.56801e+00       2.36967e+00       3.83523e+00
 3225  3.23e-03      4.59264e+00       2.09758e+00       3.76095e+00
 3226  3.23e-03      4.66645e+00       2.64855e+00       3.99382e+00
 3227  3.23e-03      4.65795e+00       2.16605e+00       3.82731e+00
 3228  3.23e-03      4.61216e+00       1.90460e+00       3.70964e+00
 3229  3.23e-03      4.57102e+00       2.53989e+00       3.89397e+00
 3230  3.23e-03      4.72250e+00       2.48725e+00       3.97742e+00
 3231  3.23e-03      4.73201e+00       2.09246e+00       3.85216e+00
 3232  3.23e-03      4.61338e+00       2.21828e+00       3.81502e+00
 3233  3.23e-03      4.65718e+00       2.52484e+00       3.94640e+00
 3234  3.23e-03      4.74398e+00       2.31304e+00       3.93366e+00
 3235  3.24e-03      4.69801e+00       2.08158e+00       3.82587e+00
 3236  3.24e-03      4.59706e+00       2.22620e+00       3.80678e+00
 3237  3.24e-03      4.64060e+00       2.44850e+00       3.90990e+00
 3238  3.24e-03      4.69097e+00       2.32650e+00       3.90281e+00
 3239  3.24e-03      4.64463e+00       2.30120e+00       3.86348e+00
 3240  3.24e-03      4.56720e+00       2.16599e+00       3.76680e+00
 3241  3.24e-03      4.56340e+00       2.11282e+00       3.74654e+00
 3242  3.24e-03      4.66259e+00       2.43567e+00       3.92028e+00
 3243  3.24e-03      4.64468e+00       2.25762e+00       3.84899e+00
 3244  3.24e-03      4.55368e+00       1.98607e+00       3.69781e+00
 3245  3.25e-03      4.59024e+00       2.41184e+00       3.86410e+00
 3246  3.25e-03      4.66123e+00       2.28184e+00       3.86810e+00
 3247  3.25e-03      4.63012e+00       2.11379e+00       3.79134e+00
 3248  3.25e-03      4.53435e+00       2.22770e+00       3.76547e+00
 3249  3.25e-03      4.56340e+00       2.35275e+00       3.82652e+00
 3250  3.25e-03      4.67681e+00       2.41101e+00       3.92155e+00
 3251  3.25e-03      4.60191e+00       2.61934e+00       3.94105e+00
 3252  3.25e-03      4.48743e+00       2.26115e+00       3.74534e+00
 3253  3.25e-03      4.58189e+00       1.92367e+00       3.69581e+00
 3254  3.25e-03      4.67022e+00       1.98740e+00       3.77595e+00
 3255  3.26e-03      4.58721e+00       2.62951e+00       3.93465e+00
 3256  3.26e-03      4.49669e+00       2.52566e+00       3.83968e+00
 3257  3.26e-03      4.61610e+00       1.86078e+00       3.69766e+00
 3258  3.26e-03      4.69247e+00       2.44218e+00       3.94237e+00
 3259  3.26e-03      4.59866e+00       2.60338e+00       3.93357e+00
 3260  3.26e-03      4.56936e+00       2.26260e+00       3.80044e+00
 3261  3.26e-03      4.63240e+00       2.68371e+00       3.98284e+00
 3262  3.26e-03      4.67065e+00       2.21793e+00       3.85308e+00
 3263  3.26e-03      4.59512e+00       2.28735e+00       3.82587e+00
 3264  3.26e-03      4.51400e+00       2.68145e+00       3.90315e+00
 3265  3.27e-03      4.64006e+00       2.12310e+00       3.80107e+00
 3266  3.27e-03      4.68652e+00       1.93203e+00       3.76835e+00
 3267  3.27e-03      4.57417e+00       2.77591e+00       3.97475e+00
 3268  3.27e-03      4.54630e+00       1.98099e+00       3.69120e+00
 3269  3.27e-03      4.63542e+00       2.16405e+00       3.81163e+00
 3270  3.27e-03      4.68653e+00       2.26606e+00       3.87971e+00
 3271  3.27e-03      4.57376e+00       2.34062e+00       3.82938e+00
 3272  3.27e-03      4.56347e+00       2.59341e+00       3.90678e+00
 3273  3.27e-03      4.66194e+00       2.30631e+00       3.87673e+00
 3274  3.27e-03      4.61122e+00       1.87588e+00       3.69944e+00
 3275  3.28e-03      4.54848e+00       2.40765e+00       3.83487e+00
 3276  3.28e-03      4.54391e+00       2.34685e+00       3.81156e+00
 3277  3.28e-03      4.61389e+00       2.27762e+00       3.83513e+00
 3278  3.28e-03      4.67347e+00       2.18594e+00       3.84430e+00
 3279  3.28e-03      4.57623e+00       2.12715e+00       3.75987e+00
 3280  3.28e-03      4.59027e+00       2.26202e+00       3.81419e+00
 3281  3.28e-03      4.67682e+00       2.70752e+00       4.02039e+00
 3282  3.28e-03      4.68468e+00       2.13051e+00       3.83329e+00
 3283  3.28e-03      4.59368e+00       2.01194e+00       3.73310e+00
 3284  3.28e-03      4.58146e+00       2.34551e+00       3.83614e+00
 3285  3.29e-03      4.68581e+00       2.44926e+00       3.94029e+00
 3286  3.29e-03      4.66793e+00       2.59717e+00       3.97768e+00
 3287  3.29e-03      4.56816e+00       2.23971e+00       3.79201e+00
 3288  3.29e-03      4.61604e+00       2.35492e+00       3.86233e+00
 3289  3.29e-03      4.70841e+00       2.34806e+00       3.92162e+00
 3290  3.29e-03      4.66041e+00       2.49441e+00       3.93841e+00
 3291  3.29e-03      4.61287e+00       2.47920e+00       3.90165e+00
 3292  3.29e-03      4.66281e+00       2.38612e+00       3.90391e+00
 3293  3.29e-03      4.75972e+00       2.28516e+00       3.93487e+00
 3294  3.29e-03      4.72818e+00       2.30502e+00       3.92046e+00
 3295  3.30e-03      4.62666e+00       2.24196e+00       3.83176e+00
 3296  3.30e-03      4.70943e+00       2.18873e+00       3.86920e+00
 3297  3.30e-03      4.78341e+00       2.67244e+00       4.07975e+00
 3298  3.30e-03      4.72695e+00       2.23197e+00       3.89529e+00
 3299  3.30e-03      4.69113e+00       1.98903e+00       3.79043e+00
 3300  3.30e-03      4.70706e+00       2.42214e+00       3.94542e+00
 3301  3.30e-03      4.80644e+00       2.32655e+00       3.97981e+00
 3302  3.30e-03      4.77084e+00       2.62888e+00       4.05686e+00
 3303  3.30e-03      4.67406e+00       2.33992e+00       3.89602e+00
 3304  3.30e-03      4.77149e+00       2.29569e+00       3.94622e+00
 3305  3.31e-03      4.87998e+00       1.94118e+00       3.90038e+00
 3306  3.31e-03      4.76517e+00       2.45314e+00       3.99449e+00
 3307  3.31e-03      4.72046e+00       2.65849e+00       4.03313e+00
 3308  3.31e-03      4.80081e+00       2.08158e+00       3.89440e+00
 3309  3.31e-03      4.83146e+00       2.40665e+00       4.02319e+00
 3310  3.31e-03      4.78064e+00       2.60908e+00       4.05679e+00
 3311  3.31e-03      4.70763e+00       2.52984e+00       3.98170e+00
 3312  3.31e-03      4.76403e+00       2.25736e+00       3.92847e+00
 3313  3.31e-03      4.82434e+00       2.13403e+00       3.92757e+00
 3314  3.31e-03      4.71639e+00       2.03448e+00       3.82242e+00
