Delta = -5.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 2432  2.43e-03      3.93494e+00       1.39894e+00       3.08960e+00
 2433  2.43e-03      3.94359e+00       1.27265e+00       3.05328e+00
 2434  2.43e-03      3.95207e+00       1.38618e+00       3.09677e+00
 2435  2.43e-03      3.94875e+00       1.35524e+00       3.08424e+00
 2436  2.44e-03      3.93377e+00       1.34503e+00       3.07086e+00
 2437  2.44e-03      3.91652e+00       1.35021e+00       3.06109e+00
 2438  2.44e-03      3.94913e+00       1.33271e+00       3.07699e+00
 2439  2.44e-03      3.93262e+00       1.31341e+00       3.05955e+00
 2440  2.44e-03      3.94037e+00       1.41261e+00       3.09778e+00
 2441  2.44e-03      3.93908e+00       1.43192e+00       3.10336e+00
 2442  2.44e-03      3.94847e+00       1.48807e+00       3.12834e+00
 2443  2.44e-03      3.95234e+00       1.32974e+00       3.07814e+00
 2444  2.44e-03      3.94056e+00       1.36822e+00       3.08311e+00
 2445  2.45e-03      3.95265e+00       1.41264e+00       3.10598e+00
 2446  2.45e-03      3.99003e+00       1.11835e+00       3.03280e+00
 2447  2.45e-03      3.93311e+00       1.53872e+00       3.13498e+00
 2448  2.45e-03      3.95098e+00       1.37144e+00       3.09113e+00
 2449  2.45e-03      3.95487e+00       1.39109e+00       3.10028e+00
 2450  2.45e-03      3.97285e+00       1.51033e+00       3.15201e+00
 2451  2.45e-03      3.97728e+00       1.41299e+00       3.12251e+00
 2452  2.45e-03      3.92715e+00       1.39281e+00       3.08237e+00
 2453  2.45e-03      3.97812e+00       1.23634e+00       3.06419e+00
 2454  2.45e-03      4.00732e+00       1.24372e+00       3.08612e+00
 2455  2.46e-03      3.99528e+00       1.56168e+00       3.18408e+00
 2456  2.46e-03      4.00609e+00       1.18652e+00       3.06623e+00
 2457  2.46e-03      4.02714e+00       1.41140e+00       3.15523e+00
 2458  2.46e-03      4.05712e+00       1.48054e+00       3.19826e+00
 2459  2.46e-03      4.03899e+00       1.28283e+00       3.12027e+00
 2460  2.46e-03      4.04174e+00       1.46309e+00       3.18219e+00
 2461  2.46e-03      4.06309e+00       1.23945e+00       3.12188e+00
 2462  2.46e-03      4.03282e+00       1.33561e+00       3.13375e+00
 2463  2.46e-03      4.03798e+00       1.36566e+00       3.14721e+00
 2464  2.46e-03      4.01975e+00       1.60507e+00       3.21486e+00
 2465  2.47e-03      4.03322e+00       1.14988e+00       3.07211e+00
 2466  2.47e-03      4.03591e+00       1.46232e+00       3.17805e+00
 2467  2.47e-03      4.01033e+00       1.38314e+00       3.13460e+00
 2468  2.47e-03      4.06001e+00       1.37621e+00       3.16541e+00
 2469  2.47e-03      4.06563e+00       1.17301e+00       3.10143e+00
 2470  2.47e-03      4.07249e+00       1.49348e+00       3.21282e+00
 2471  2.47e-03      4.04745e+00       1.57712e+00       3.22400e+00
 2472  2.47e-03      4.04594e+00       1.33515e+00       3.14234e+00
 2473  2.47e-03      4.05738e+00       1.47257e+00       3.19578e+00
 2474  2.47e-03      4.03152e+00       1.43816e+00       3.16707e+00
 2475  2.48e-03      4.00708e+00       1.28338e+00       3.09918e+00
 2476  2.48e-03      4.02311e+00       1.20354e+00       3.08325e+00
 2477  2.48e-03      4.04454e+00       1.58171e+00       3.22360e+00
 2478  2.48e-03      4.05972e+00       1.49397e+00       3.20447e+00
 2479  2.48e-03      4.03746e+00       1.18346e+00       3.08613e+00
 2480  2.48e-03      4.05386e+00       1.47224e+00       3.19332e+00
 2481  2.48e-03      4.07082e+00       1.36195e+00       3.16787e+00
 2482  2.48e-03      4.04472e+00       1.54655e+00       3.21199e+00
 2483  2.48e-03      4.05873e+00       1.08831e+00       3.06859e+00
 2484  2.48e-03      4.05562e+00       1.49374e+00       3.20166e+00
 2485  2.49e-03      4.05554e+00       1.18440e+00       3.09850e+00
 2486  2.49e-03      4.06274e+00       1.49806e+00       3.20785e+00
 2487  2.49e-03      4.03827e+00       1.35809e+00       3.14488e+00
 2488  2.49e-03      4.05325e+00       1.33618e+00       3.14756e+00
 2489  2.49e-03      4.03994e+00       1.41613e+00       3.16534e+00
 2490  2.49e-03      4.04021e+00       1.45981e+00       3.18008e+00
 2491  2.49e-03      4.06821e+00       1.19405e+00       3.11016e+00
 2492  2.49e-03      4.07000e+00       1.17544e+00       3.10515e+00
 2493  2.49e-03      4.07353e+00       1.51657e+00       3.22121e+00
 2494  2.49e-03      4.07938e+00       1.40443e+00       3.18773e+00
 2495  2.50e-03      4.02503e+00       1.39115e+00       3.14707e+00
 2496  2.50e-03      4.04030e+00       1.48159e+00       3.18739e+00
 2497  2.50e-03      4.08494e+00       1.41324e+00       3.19437e+00
 2498  2.50e-03      4.04230e+00       1.45880e+00       3.18114e+00
 2499  2.50e-03      4.04451e+00       1.38377e+00       3.15760e+00
 2500  2.50e-03      4.07291e+00       1.54575e+00       3.23052e+00
 2501  2.50e-03      4.05805e+00       1.17653e+00       3.09754e+00
 2502  2.50e-03      4.05243e+00       1.61578e+00       3.24021e+00
 2503  2.50e-03      4.05200e+00       1.27315e+00       3.12571e+00
 2504  2.50e-03      4.05676e+00       1.45881e+00       3.19078e+00
 2505  2.51e-03      4.04497e+00       1.64415e+00       3.24470e+00
 2506  2.51e-03      4.01601e+00       1.34335e+00       3.12513e+00
 2507  2.51e-03      4.01031e+00       1.39254e+00       3.13772e+00
 2508  2.51e-03      4.05209e+00       1.39727e+00       3.16715e+00
 2509  2.51e-03      4.02399e+00       1.39996e+00       3.14931e+00
 2510  2.51e-03      4.02947e+00       1.42700e+00       3.16198e+00
 2511  2.51e-03      4.03039e+00       1.33789e+00       3.13289e+00
 2512  2.51e-03      4.05011e+00       1.66908e+00       3.25643e+00
 2513  2.51e-03      4.03874e+00       1.25799e+00       3.11182e+00
 2514  2.51e-03      4.00851e+00       1.20693e+00       3.07465e+00
 2515  2.52e-03      3.98731e+00       1.43282e+00       3.13581e+00
 2516  2.52e-03      3.96260e+00       1.50016e+00       3.14179e+00
 2517  2.52e-03      3.96157e+00       1.18335e+00       3.03550e+00
 2518  2.52e-03      3.94467e+00       1.70147e+00       3.19694e+00
 2519  2.52e-03      3.91611e+00       1.14242e+00       2.99155e+00
 2520  2.52e-03      3.91848e+00       1.52150e+00       3.11949e+00
 2521  2.52e-03      3.89698e+00       1.31316e+00       3.03571e+00
 2522  2.52e-03      3.88071e+00       1.38999e+00       3.05047e+00
 2523  2.52e-03      3.91461e+00       1.23147e+00       3.02023e+00
 2524  2.52e-03      3.92867e+00       1.42905e+00       3.09546e+00
 2525  2.53e-03      3.90031e+00       1.47666e+00       3.09243e+00
 2526  2.53e-03      3.90509e+00       1.47305e+00       3.09441e+00
 2527  2.53e-03      3.90211e+00       1.39294e+00       3.06572e+00
 2528  2.53e-03      3.87463e+00       1.47101e+00       3.07342e+00
 2529  2.53e-03      3.88232e+00       1.57429e+00       3.11298e+00
 2530  2.53e-03      3.83981e+00       1.26659e+00       2.98207e+00
 2531  2.53e-03      3.84866e+00       1.40735e+00       3.03489e+00
 2532  2.53e-03      3.88158e+00       1.61043e+00       3.12453e+00
 2533  2.53e-03      3.85698e+00       1.43607e+00       3.05001e+00
 2534  2.53e-03      3.87275e+00       1.22131e+00       2.98894e+00
 2535  2.54e-03      3.86684e+00       1.49311e+00       3.07560e+00
 2536  2.54e-03      3.85026e+00       1.27988e+00       2.99346e+00
 2537  2.54e-03      3.85586e+00       1.22682e+00       2.97951e+00
 2538  2.54e-03      3.85686e+00       1.64142e+00       3.11838e+00
 2539  2.54e-03      3.86264e+00       1.26134e+00       2.99554e+00
 2540  2.54e-03      3.89577e+00       1.50277e+00       3.09810e+00
 2541  2.54e-03      3.87633e+00       1.34537e+00       3.03268e+00
 2542  2.54e-03      3.85297e+00       1.48469e+00       3.06354e+00
 2543  2.54e-03      3.91425e+00       1.33771e+00       3.05540e+00
 2544  2.54e-03      3.92481e+00       1.38547e+00       3.07837e+00
 2545  2.55e-03      3.89629e+00       1.50164e+00       3.09807e+00
 2546  2.55e-03      3.91291e+00       1.28279e+00       3.03620e+00
 2547  2.55e-03      3.93310e+00       1.41013e+00       3.09211e+00
 2548  2.55e-03      3.91420e+00       1.43137e+00       3.08659e+00
 2549  2.55e-03      3.92404e+00       1.24682e+00       3.03163e+00
 2550  2.55e-03      3.92405e+00       1.36886e+00       3.07232e+00
 2551  2.55e-03      3.93702e+00       1.59720e+00       3.15708e+00
 2552  2.55e-03      3.95996e+00       1.29323e+00       3.07105e+00
 2553  2.55e-03      3.96398e+00       1.46436e+00       3.13077e+00
 2554  2.55e-03      3.95733e+00       1.44289e+00       3.11918e+00
 2555  2.56e-03      3.96748e+00       1.47796e+00       3.13764e+00
 2556  2.56e-03      3.94893e+00       1.18463e+00       3.02749e+00
 2557  2.56e-03      3.93687e+00       1.41912e+00       3.09762e+00
 2558  2.56e-03      3.93728e+00       1.41666e+00       3.09708e+00
 2559  2.56e-03      3.95572e+00       1.46780e+00       3.12641e+00
 2560  2.56e-03      3.95548e+00       1.51336e+00       3.14144e+00
 2561  2.56e-03      3.91222e+00       1.41010e+00       3.07818e+00
 2562  2.56e-03      3.95491e+00       1.29535e+00       3.06839e+00
 2563  2.56e-03      3.95704e+00       1.58455e+00       3.16621e+00
 2564  2.56e-03      3.98226e+00       1.47097e+00       3.14516e+00
 2565  2.57e-03      3.95066e+00       1.30857e+00       3.06996e+00
 2566  2.57e-03      3.94078e+00       1.39906e+00       3.09354e+00
 2567  2.57e-03      3.95602e+00       1.49694e+00       3.13632e+00
 2568  2.57e-03      3.94423e+00       1.29736e+00       3.06194e+00
 2569  2.57e-03      3.94479e+00       1.26411e+00       3.05123e+00
 2570  2.57e-03      3.91201e+00       1.62031e+00       3.14811e+00
 2571  2.57e-03      3.94986e+00       1.41452e+00       3.10475e+00
 2572  2.57e-03      3.98164e+00       1.19558e+00       3.05296e+00
 2573  2.57e-03      3.94866e+00       1.58310e+00       3.16014e+00
 2574  2.57e-03      3.95442e+00       1.37424e+00       3.09436e+00
 2575  2.58e-03      3.97578e+00       1.39220e+00       3.11458e+00
 2576  2.58e-03      3.95041e+00       1.50712e+00       3.13598e+00
 2577  2.58e-03      3.94226e+00       1.53128e+00       3.13860e+00
 2578  2.58e-03      3.92681e+00       1.19729e+00       3.01697e+00
 2579  2.58e-03      3.92420e+00       1.47279e+00       3.10707e+00
 2580  2.58e-03      3.90886e+00       1.48327e+00       3.10033e+00
 2581  2.58e-03      3.90085e+00       1.64540e+00       3.14903e+00
 2582  2.58e-03      3.89946e+00       1.23404e+00       3.01099e+00
 2583  2.58e-03      3.91129e+00       1.48486e+00       3.10248e+00
 2584  2.58e-03      3.89509e+00       1.29476e+00       3.02832e+00
 2585  2.59e-03      3.89694e+00       1.51623e+00       3.10337e+00
 2586  2.59e-03      3.90543e+00       1.47605e+00       3.09563e+00
 2587  2.59e-03      3.86620e+00       1.48659e+00       3.07300e+00
 2588  2.59e-03      3.90239e+00       1.27094e+00       3.02524e+00
 2589  2.59e-03      3.89302e+00       1.55397e+00       3.11334e+00
 2590  2.59e-03      3.87487e+00       1.30100e+00       3.01691e+00
 2591  2.59e-03      3.89372e+00       1.30917e+00       3.03220e+00
 2592  2.59e-03      3.87144e+00       1.53964e+00       3.09418e+00
 2593  2.59e-03      3.89369e+00       1.53815e+00       3.10851e+00
 2594  2.59e-03      3.89640e+00       1.32536e+00       3.03939e+00
 2595  2.60e-03      3.88742e+00       1.43061e+00       3.06849e+00
 2596  2.60e-03      3.90734e+00       1.27803e+00       3.03091e+00
 2597  2.60e-03      3.91343e+00       1.47634e+00       3.10107e+00
 2598  2.60e-03      3.91543e+00       1.44876e+00       3.09321e+00
 2599  2.60e-03      3.91823e+00       1.54350e+00       3.12665e+00
 2600  2.60e-03      3.90195e+00       1.37833e+00       3.06075e+00
 2601  2.60e-03      3.91541e+00       1.21764e+00       3.01615e+00
 2602  2.60e-03      3.89511e+00       1.58437e+00       3.12486e+00
 2603  2.60e-03      3.88558e+00       1.26752e+00       3.01289e+00
 2604  2.60e-03      3.90680e+00       1.38337e+00       3.06566e+00
 2605  2.61e-03      3.90035e+00       1.36754e+00       3.05608e+00
 2606  2.61e-03      3.87851e+00       1.45318e+00       3.07007e+00
 2607  2.61e-03      3.91020e+00       1.42868e+00       3.08303e+00
 2608  2.61e-03      3.92252e+00       1.53600e+00       3.12701e+00
 2609  2.61e-03      3.89526e+00       1.41608e+00       3.06887e+00
 2610  2.61e-03      3.90084e+00       1.41341e+00       3.07170e+00
 2611  2.61e-03      3.88291e+00       1.27244e+00       3.01275e+00
 2612  2.61e-03      3.89057e+00       1.46081e+00       3.08065e+00
 2613  2.61e-03      3.89055e+00       1.50589e+00       3.09567e+00
 2614  2.61e-03      3.86097e+00       1.28807e+00       3.00334e+00
 2615  2.62e-03      3.87659e+00       1.68171e+00       3.14496e+00
 2616  2.62e-03      3.84355e+00       1.27845e+00       2.98852e+00
 2617  2.62e-03      3.83204e+00       1.45465e+00       3.03957e+00
 2618  2.62e-03      3.83617e+00       1.54493e+00       3.07242e+00
 2619  2.62e-03      3.81970e+00       1.41541e+00       3.01827e+00
 2620  2.62e-03      3.82024e+00       1.59181e+00       3.07743e+00
 2621  2.62e-03      3.79473e+00       1.47412e+00       3.02120e+00
 2622  2.62e-03      3.83762e+00       1.28137e+00       2.98554e+00
 2623  2.62e-03      3.83555e+00       1.47372e+00       3.04827e+00
 2624  2.62e-03      3.80944e+00       1.54631e+00       3.05506e+00
 2625  2.63e-03      3.83175e+00       1.33047e+00       2.99799e+00
 2626  2.63e-03      3.79227e+00       1.66447e+00       3.08300e+00
 2627  2.63e-03      3.81089e+00       1.37180e+00       2.99786e+00
 2628  2.63e-03      3.82783e+00       1.56337e+00       3.07301e+00
 2629  2.63e-03      3.78269e+00       1.45655e+00       3.00731e+00
 2630  2.63e-03      3.79905e+00       1.44503e+00       3.01437e+00
 2631  2.63e-03      3.78401e+00       1.51515e+00       3.02772e+00
 2632  2.63e-03      3.80085e+00       1.47407e+00       3.02525e+00
 2633  2.63e-03      3.80134e+00       1.28963e+00       2.96410e+00
 2634  2.63e-03      3.78282e+00       1.46431e+00       3.00998e+00
 2635  2.64e-03      3.81249e+00       1.59838e+00       3.07445e+00
 2636  2.64e-03      3.78393e+00       1.36753e+00       2.97846e+00
 2637  2.64e-03      3.76648e+00       1.31652e+00       2.94982e+00
 2638  2.64e-03      3.75191e+00       1.72009e+00       3.07464e+00
 2639  2.64e-03      3.78272e+00       1.08647e+00       2.88397e+00
 2640  2.64e-03      3.77260e+00       1.56259e+00       3.03593e+00
 2641  2.64e-03      3.77089e+00       1.31274e+00       2.95151e+00
 2642  2.64e-03      3.76197e+00       1.59205e+00       3.03866e+00
 2643  2.64e-03      3.73287e+00       1.17844e+00       2.88139e+00
 2644  2.64e-03      3.74794e+00       1.66816e+00       3.05468e+00
 2645  2.65e-03      3.74498e+00       1.39884e+00       2.96293e+00
 2646  2.65e-03      3.71633e+00       1.50968e+00       2.98078e+00
 2647  2.65e-03      3.73626e+00       1.55699e+00       3.00984e+00
 2648  2.65e-03      3.72261e+00       1.48589e+00       2.97704e+00
 2649  2.65e-03      3.75287e+00       1.50653e+00       3.00409e+00
 2650  2.65e-03      3.74539e+00       1.45515e+00       2.98198e+00
 2651  2.65e-03      3.74398e+00       1.38118e+00       2.95638e+00
 2652  2.65e-03      3.76158e+00       1.50638e+00       3.00985e+00
 2653  2.65e-03      3.75576e+00       1.39582e+00       2.96911e+00
 2654  2.65e-03      3.76593e+00       1.48916e+00       3.00701e+00
 2655  2.66e-03      3.77350e+00       1.58079e+00       3.04260e+00
 2656  2.66e-03      3.79645e+00       1.17862e+00       2.92384e+00
 2657  2.66e-03      3.77991e+00       1.55678e+00       3.03887e+00
 2658  2.66e-03      3.77453e+00       1.60717e+00       3.05208e+00
 2659  2.66e-03      3.78154e+00       1.22813e+00       2.93040e+00
 2660  2.66e-03      3.76669e+00       1.53378e+00       3.02239e+00
 2661  2.66e-03      3.78841e+00       1.24052e+00       2.93912e+00
 2662  2.66e-03      3.76934e+00       1.61336e+00       3.05068e+00
 2663  2.66e-03      3.75748e+00       1.37678e+00       2.96391e+00
 2664  2.66e-03      3.79699e+00       1.63285e+00       3.07561e+00
 2665  2.67e-03      3.82430e+00       1.33379e+00       2.99413e+00
 2666  2.67e-03      3.83041e+00       1.51214e+00       3.05765e+00
 2667  2.67e-03      3.83132e+00       1.41640e+00       3.02635e+00
 2668  2.67e-03      3.84995e+00       1.67837e+00       3.12609e+00
 2669  2.67e-03      3.84335e+00       1.22523e+00       2.97064e+00
 2670  2.67e-03      3.82185e+00       1.66233e+00       3.10201e+00
 2671  2.67e-03      3.83079e+00       1.28062e+00       2.98073e+00
 2672  2.67e-03      3.79657e+00       1.44441e+00       3.01252e+00
 2673  2.67e-03      3.81923e+00       1.78090e+00       3.13979e+00
 2674  2.67e-03      3.81256e+00       1.32563e+00       2.98358e+00
 2675  2.68e-03      3.79457e+00       1.66934e+00       3.08616e+00
 2676  2.68e-03      3.79728e+00       1.55344e+00       3.04934e+00
 2677  2.68e-03      3.79196e+00       1.26543e+00       2.94979e+00
 2678  2.68e-03      3.79770e+00       1.49221e+00       3.02921e+00
 2679  2.68e-03      3.78636e+00       1.46716e+00       3.01329e+00
 2680  2.68e-03      3.78578e+00       1.73706e+00       3.10287e+00
 2681  2.68e-03      3.78272e+00       1.48863e+00       3.01802e+00
 2682  2.68e-03      3.79353e+00       1.35425e+00       2.98044e+00
 2683  2.68e-03      3.77895e+00       1.67527e+00       3.07772e+00
 2684  2.68e-03      3.77536e+00       1.29500e+00       2.94858e+00
 2685  2.69e-03      3.80259e+00       1.41646e+00       3.00721e+00
 2686  2.69e-03      3.80410e+00       1.59760e+00       3.06860e+00
