Delta = -2.778e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 2680  2.68e-03      7.27515e+00       2.11363e+00       5.55464e+00
 2681  2.68e-03      7.26310e+00       2.15832e+00       5.56151e+00
 2682  2.68e-03      7.23295e+00       2.04427e+00       5.50339e+00
 2683  2.68e-03      7.28147e+00       2.29415e+00       5.61903e+00
 2684  2.68e-03      7.24612e+00       1.68033e+00       5.39085e+00
 2685  2.69e-03      7.24598e+00       2.44449e+00       5.64549e+00
 2686  2.69e-03      7.22040e+00       2.11936e+00       5.52005e+00
 2687  2.69e-03      7.29525e+00       1.97567e+00       5.52206e+00
 2688  2.69e-03      7.28334e+00       1.98888e+00       5.51852e+00
 2689  2.69e-03      7.21911e+00       2.22233e+00       5.55352e+00
 2690  2.69e-03      7.26984e+00       1.75175e+00       5.43048e+00
 2691  2.69e-03      7.28827e+00       2.29312e+00       5.62322e+00
 2692  2.69e-03      7.25789e+00       2.49805e+00       5.67128e+00
 2693  2.69e-03      7.18513e+00       1.97341e+00       5.44789e+00
 2694  2.69e-03      7.18234e+00       1.53877e+00       5.30115e+00
 2695  2.70e-03      7.21321e+00       2.24819e+00       5.55821e+00
 2696  2.70e-03      7.16561e+00       2.19317e+00       5.50813e+00
 2697  2.70e-03      7.13038e+00       2.10827e+00       5.45635e+00
 2698  2.70e-03      7.08108e+00       2.09662e+00       5.41960e+00
 2699  2.70e-03      7.19180e+00       2.24432e+00       5.54264e+00
 2700  2.70e-03      7.21131e+00       1.80938e+00       5.41067e+00
 2701  2.70e-03      7.17540e+00       2.05708e+00       5.46929e+00
 2702  2.70e-03      7.20736e+00       2.13226e+00       5.51566e+00
 2703  2.70e-03      7.23062e+00       2.27044e+00       5.57723e+00
 2704  2.70e-03      7.21148e+00       2.03597e+00       5.48631e+00
 2705  2.71e-03      7.19716e+00       2.12793e+00       5.50741e+00
 2706  2.71e-03      7.21390e+00       2.36074e+00       5.59618e+00
 2707  2.71e-03      7.18982e+00       2.13945e+00       5.50636e+00
 2708  2.71e-03      7.22230e+00       1.97944e+00       5.47468e+00
 2709  2.71e-03      7.18228e+00       2.34652e+00       5.57036e+00
 2710  2.71e-03      7.19729e+00       1.98652e+00       5.46037e+00
 2711  2.71e-03      7.26334e+00       1.91052e+00       5.47907e+00
 2712  2.71e-03      7.23609e+00       2.04472e+00       5.50563e+00
 2713  2.71e-03      7.22877e+00       1.89290e+00       5.45014e+00
 2714  2.71e-03      7.24278e+00       2.50638e+00       5.66398e+00
 2715  2.72e-03      7.25856e+00       2.11068e+00       5.54260e+00
 2716  2.72e-03      7.25360e+00       2.05435e+00       5.52052e+00
 2717  2.72e-03      7.28411e+00       2.02181e+00       5.53001e+00
 2718  2.72e-03      7.29522e+00       1.96074e+00       5.51706e+00
 2719  2.72e-03      7.33601e+00       2.28254e+00       5.65152e+00
 2720  2.72e-03      7.35758e+00       2.28787e+00       5.66768e+00
 2721  2.72e-03      7.37323e+00       1.97709e+00       5.57451e+00
 2722  2.72e-03      7.40085e+00       2.29023e+00       5.69731e+00
 2723  2.72e-03      7.48027e+00       1.91944e+00       5.62666e+00
 2724  2.72e-03      7.39922e+00       2.10589e+00       5.63478e+00
 2725  2.73e-03      7.42559e+00       2.11695e+00       5.65605e+00
 2726  2.73e-03      7.47820e+00       2.35464e+00       5.77035e+00
 2727  2.73e-03      7.42865e+00       2.22559e+00       5.69430e+00
 2728  2.73e-03      7.47529e+00       2.02019e+00       5.65692e+00
 2729  2.73e-03      7.44647e+00       2.04910e+00       5.64735e+00
 2730  2.73e-03      7.41186e+00       2.00200e+00       5.60857e+00
 2731  2.73e-03      7.48558e+00       2.37877e+00       5.78331e+00
 2732  2.73e-03      7.43723e+00       2.13400e+00       5.66949e+00
 2733  2.73e-03      7.41249e+00       2.11984e+00       5.64828e+00
 2734  2.73e-03      7.41172e+00       2.16225e+00       5.66190e+00
 2735  2.74e-03      7.40652e+00       2.36135e+00       5.72480e+00
 2736  2.74e-03      7.37208e+00       2.21068e+00       5.65161e+00
 2737  2.74e-03      7.33197e+00       2.03179e+00       5.56524e+00
 2738  2.74e-03      7.38695e+00       2.25903e+00       5.67764e+00
 2739  2.74e-03      7.36518e+00       2.16251e+00       5.63096e+00
 2740  2.74e-03      7.35341e+00       2.10527e+00       5.60403e+00
 2741  2.74e-03      7.38292e+00       2.25243e+00       5.67276e+00
 2742  2.74e-03      7.39344e+00       2.07944e+00       5.62210e+00
 2743  2.74e-03      7.40654e+00       2.18994e+00       5.66768e+00
 2744  2.74e-03      7.39329e+00       2.26242e+00       5.68300e+00
 2745  2.75e-03      7.35127e+00       2.20980e+00       5.63745e+00
 2746  2.75e-03      7.39675e+00       2.34875e+00       5.71408e+00
 2747  2.75e-03      7.36085e+00       2.02353e+00       5.58174e+00
 2748  2.75e-03      7.30471e+00       2.28948e+00       5.63297e+00
 2749  2.75e-03      7.33248e+00       2.45337e+00       5.70611e+00
 2750  2.75e-03      7.39984e+00       1.99603e+00       5.59857e+00
 2751  2.75e-03      7.34708e+00       2.26202e+00       5.65206e+00
 2752  2.75e-03      7.35109e+00       2.16840e+00       5.62352e+00
 2753  2.75e-03      7.33627e+00       2.39243e+00       5.68832e+00
 2754  2.75e-03      7.36807e+00       2.42666e+00       5.72093e+00
 2755  2.76e-03      7.41534e+00       1.85803e+00       5.56291e+00
 2756  2.76e-03      7.33277e+00       2.48046e+00       5.71533e+00
 2757  2.76e-03      7.35762e+00       2.27388e+00       5.66304e+00
 2758  2.76e-03      7.40483e+00       2.17690e+00       5.66219e+00
 2759  2.76e-03      7.34610e+00       1.93389e+00       5.54203e+00
 2760  2.76e-03      7.30240e+00       2.30377e+00       5.63619e+00
 2761  2.76e-03      7.36625e+00       2.08612e+00       5.60620e+00
 2762  2.76e-03      7.42068e+00       2.51268e+00       5.78468e+00
 2763  2.76e-03      7.37286e+00       1.99696e+00       5.58090e+00
 2764  2.76e-03      7.31501e+00       2.54159e+00       5.72387e+00
 2765  2.77e-03      7.36322e+00       1.96458e+00       5.56367e+00
 2766  2.77e-03      7.45303e+00       2.19340e+00       5.69982e+00
 2767  2.77e-03      7.43924e+00       2.22924e+00       5.70257e+00
 2768  2.77e-03      7.41410e+00       2.39493e+00       5.74104e+00
 2769  2.77e-03      7.45943e+00       2.04410e+00       5.65432e+00
 2770  2.77e-03      7.48418e+00       2.57130e+00       5.84655e+00
 2771  2.77e-03      7.38085e+00       2.08412e+00       5.61527e+00
 2772  2.77e-03      7.37120e+00       1.83107e+00       5.52449e+00
 2773  2.77e-03      7.40079e+00       2.68978e+00       5.83045e+00
 2774  2.77e-03      7.38876e+00       2.28815e+00       5.68856e+00
 2775  2.78e-03      7.40960e+00       2.30701e+00       5.70874e+00
 2776  2.78e-03      7.38084e+00       2.05516e+00       5.60562e+00
 2777  2.78e-03      7.41221e+00       2.36885e+00       5.73109e+00
 2778  2.78e-03      7.42366e+00       1.85749e+00       5.56827e+00
 2779  2.78e-03      7.38302e+00       2.66411e+00       5.81005e+00
 2780  2.78e-03      7.43372e+00       2.04221e+00       5.63655e+00
 2781  2.78e-03      7.44998e+00       2.42394e+00       5.77464e+00
 2782  2.78e-03      7.51925e+00       1.83574e+00       5.62475e+00
 2783  2.78e-03      7.55683e+00       2.38744e+00       5.83370e+00
 2784  2.78e-03      7.50216e+00       2.60871e+00       5.87101e+00
 2785  2.79e-03      7.57083e+00       2.26505e+00       5.80223e+00
 2786  2.79e-03      7.53190e+00       1.90271e+00       5.65550e+00
 2787  2.79e-03      7.50396e+00       2.46562e+00       5.82451e+00
 2788  2.79e-03      7.51429e+00       2.34581e+00       5.79146e+00
 2789  2.79e-03      7.51647e+00       2.20355e+00       5.74550e+00
 2790  2.79e-03      7.52938e+00       2.29655e+00       5.78511e+00
 2791  2.79e-03      7.48681e+00       2.38437e+00       5.78600e+00
 2792  2.79e-03      7.45000e+00       2.53622e+00       5.81207e+00
 2793  2.79e-03      7.51461e+00       1.86306e+00       5.63076e+00
 2794  2.79e-03      7.56866e+00       2.38615e+00       5.84116e+00
 2795  2.80e-03      7.51313e+00       2.36403e+00       5.79676e+00
 2796  2.80e-03      7.58098e+00       2.73568e+00       5.96588e+00
 2797  2.80e-03      7.62086e+00       2.18925e+00       5.81033e+00
 2798  2.80e-03      7.60165e+00       2.30785e+00       5.83705e+00
 2799  2.80e-03      7.59774e+00       2.03343e+00       5.74297e+00
 2800  2.80e-03      7.58653e+00       2.49157e+00       5.88821e+00
 2801  2.80e-03      7.63997e+00       2.33561e+00       5.87185e+00
 2802  2.80e-03      7.63854e+00       2.68567e+00       5.98758e+00
 2803  2.80e-03      7.54848e+00       2.07370e+00       5.72356e+00
 2804  2.80e-03      7.60611e+00       2.49444e+00       5.90222e+00
 2805  2.81e-03      7.66477e+00       2.07425e+00       5.80127e+00
 2806  2.81e-03      7.59336e+00       2.60985e+00       5.93219e+00
 2807  2.81e-03      7.63873e+00       2.30552e+00       5.86099e+00
 2808  2.81e-03      7.66273e+00       2.10706e+00       5.81084e+00
 2809  2.81e-03      7.67381e+00       2.25351e+00       5.86705e+00
 2810  2.81e-03      7.64546e+00       2.27634e+00       5.85575e+00
 2811  2.81e-03      7.61628e+00       2.41269e+00       5.88175e+00
 2812  2.81e-03      7.63550e+00       2.21066e+00       5.82722e+00
 2813  2.81e-03      7.69780e+00       2.54097e+00       5.97885e+00
 2814  2.81e-03      7.64965e+00       2.22027e+00       5.83986e+00
 2815  2.82e-03      7.64663e+00       2.38538e+00       5.89288e+00
 2816  2.82e-03      7.69909e+00       2.13086e+00       5.84301e+00
 2817  2.82e-03      7.73529e+00       2.45610e+00       5.97556e+00
 2818  2.82e-03      7.74841e+00       2.52483e+00       6.00722e+00
 2819  2.82e-03      7.75822e+00       2.34304e+00       5.95316e+00
 2820  2.82e-03      7.75901e+00       2.24169e+00       5.91990e+00
 2821  2.82e-03      7.78310e+00       2.41313e+00       5.99311e+00
 2822  2.82e-03      7.80602e+00       2.65176e+00       6.08793e+00
 2823  2.82e-03      7.76218e+00       2.67755e+00       6.06730e+00
 2824  2.82e-03      7.79074e+00       1.96338e+00       5.84829e+00
 2825  2.83e-03      7.84365e+00       2.18627e+00       5.95786e+00
 2826  2.83e-03      7.79682e+00       2.70122e+00       6.09829e+00
 2827  2.83e-03      7.77967e+00       2.42382e+00       5.99438e+00
 2828  2.83e-03      7.81827e+00       2.25572e+00       5.96408e+00
 2829  2.83e-03      7.83188e+00       2.23425e+00       5.96601e+00
 2830  2.83e-03      7.81386e+00       2.33394e+00       5.98722e+00
 2831  2.83e-03      7.82469e+00       2.43168e+00       6.02702e+00
 2832  2.83e-03      7.79611e+00       2.57036e+00       6.05419e+00
 2833  2.83e-03      7.79958e+00       2.44330e+00       6.01416e+00
 2834  2.83e-03      7.78506e+00       2.41625e+00       5.99545e+00
 2835  2.84e-03      7.74463e+00       2.00751e+00       5.83225e+00
 2836  2.84e-03      7.77766e+00       2.50646e+00       6.02059e+00
 2837  2.84e-03      7.80862e+00       2.28095e+00       5.96607e+00
 2838  2.84e-03      7.80194e+00       2.65948e+00       6.08778e+00
 2839  2.84e-03      7.81282e+00       2.41708e+00       6.01424e+00
 2840  2.84e-03      7.83142e+00       2.45190e+00       6.03825e+00
 2841  2.84e-03      7.80122e+00       1.89152e+00       5.83132e+00
 2842  2.84e-03      7.83698e+00       2.35725e+00       6.01040e+00
 2843  2.84e-03      7.82459e+00       2.54196e+00       6.06371e+00
 2844  2.84e-03      7.85974e+00       2.67210e+00       6.13053e+00
 2845  2.85e-03      7.87612e+00       2.33325e+00       6.02850e+00
 2846  2.85e-03      7.88200e+00       2.12522e+00       5.96308e+00
 2847  2.85e-03      7.88171e+00       2.18348e+00       5.98230e+00
 2848  2.85e-03      7.86493e+00       2.32527e+00       6.01838e+00
 2849  2.85e-03      7.90371e+00       2.85497e+00       6.22080e+00
 2850  2.85e-03      7.84973e+00       2.35707e+00       6.01884e+00
 2851  2.85e-03      7.87783e+00       2.29868e+00       6.01811e+00
 2852  2.85e-03      7.91209e+00       2.36795e+00       6.06404e+00
 2853  2.85e-03      7.88699e+00       2.52678e+00       6.10026e+00
 2854  2.85e-03      7.92133e+00       2.45637e+00       6.09967e+00
 2855  2.86e-03      7.95010e+00       2.57863e+00       6.15961e+00
 2856  2.86e-03      7.90509e+00       2.35804e+00       6.05607e+00
 2857  2.86e-03      7.90950e+00       2.48913e+00       6.10271e+00
 2858  2.86e-03      7.89550e+00       1.83848e+00       5.87649e+00
 2859  2.86e-03      7.86248e+00       2.44408e+00       6.05635e+00
 2860  2.86e-03      7.88034e+00       2.53644e+00       6.09904e+00
 2861  2.86e-03      7.83862e+00       2.71919e+00       6.13214e+00
 2862  2.86e-03      7.81351e+00       2.33688e+00       5.98796e+00
 2863  2.86e-03      7.78681e+00       2.34204e+00       5.97189e+00
 2864  2.86e-03      7.80135e+00       2.08852e+00       5.89707e+00
 2865  2.87e-03      7.77447e+00       2.77161e+00       6.10685e+00
 2866  2.87e-03      7.70870e+00       2.93336e+00       6.11692e+00
 2867  2.87e-03      7.72263e+00       2.58012e+00       6.00846e+00
 2868  2.87e-03      7.72798e+00       2.17239e+00       5.87611e+00
 2869  2.87e-03      7.72591e+00       2.06346e+00       5.83842e+00
 2870  2.87e-03      7.76259e+00       2.42431e+00       5.98316e+00
 2871  2.87e-03      7.84065e+00       3.00777e+00       6.22969e+00
 2872  2.87e-03      7.82653e+00       2.37571e+00       6.00959e+00
 2873  2.87e-03      7.80480e+00       2.62512e+00       6.07824e+00
 2874  2.87e-03      7.87271e+00       2.27968e+00       6.00837e+00
 2875  2.88e-03      7.91454e+00       2.11141e+00       5.98016e+00
 2876  2.88e-03      7.89777e+00       2.70833e+00       6.16796e+00
 2877  2.88e-03      7.93274e+00       2.31441e+00       6.05996e+00
 2878  2.88e-03      7.96353e+00       2.51489e+00       6.14731e+00
 2879  2.88e-03      7.93150e+00       2.40110e+00       6.08803e+00
 2880  2.88e-03      7.93760e+00       1.91037e+00       5.92852e+00
 2881  2.88e-03      7.99805e+00       2.52515e+00       6.17375e+00
 2882  2.88e-03      7.98897e+00       2.70365e+00       6.22720e+00
 2883  2.88e-03      8.02949e+00       2.64723e+00       6.23540e+00
 2884  2.88e-03      8.01396e+00       2.64245e+00       6.22345e+00
 2885  2.89e-03      7.97046e+00       1.98493e+00       5.97529e+00
 2886  2.89e-03      7.98946e+00       2.22213e+00       6.06702e+00
 2887  2.89e-03      7.99084e+00       2.73239e+00       6.23802e+00
 2888  2.89e-03      7.99093e+00       2.61353e+00       6.19846e+00
 2889  2.89e-03      7.97954e+00       2.43769e+00       6.13225e+00
 2890  2.89e-03      7.98381e+00       2.08438e+00       6.01734e+00
 2891  2.89e-03      8.03014e+00       2.46687e+00       6.17571e+00
 2892  2.89e-03      8.02342e+00       2.26908e+00       6.10531e+00
 2893  2.89e-03      7.96085e+00       2.54308e+00       6.15493e+00
 2894  2.89e-03      7.99043e+00       2.61329e+00       6.19805e+00
 2895  2.90e-03      7.97183e+00       2.59565e+00       6.17977e+00
 2896  2.90e-03      7.99804e+00       2.23780e+00       6.07796e+00
 2897  2.90e-03      7.97354e+00       2.16678e+00       6.03795e+00
 2898  2.90e-03      8.01370e+00       2.42611e+00       6.15117e+00
 2899  2.90e-03      8.00977e+00       2.59130e+00       6.20361e+00
 2900  2.90e-03      8.00431e+00       2.54217e+00       6.18360e+00
 2901  2.90e-03      7.99707e+00       2.52345e+00       6.17253e+00
 2902  2.90e-03      7.96747e+00       2.37066e+00       6.10187e+00
 2903  2.90e-03      8.01520e+00       2.16789e+00       6.06609e+00
 2904  2.90e-03      8.01967e+00       2.37434e+00       6.13789e+00
 2905  2.91e-03      7.96995e+00       2.90637e+00       6.28209e+00
 2906  2.91e-03      8.00176e+00       2.32132e+00       6.10828e+00
 2907  2.91e-03      8.02185e+00       2.02591e+00       6.02320e+00
 2908  2.91e-03      7.93823e+00       2.35109e+00       6.07585e+00
 2909  2.91e-03      7.92505e+00       2.68125e+00       6.17711e+00
 2910  2.91e-03      8.00825e+00       2.71818e+00       6.24490e+00
 2911  2.91e-03      7.99208e+00       2.44074e+00       6.14163e+00
 2912  2.91e-03      7.97408e+00       2.35186e+00       6.10001e+00
 2913  2.91e-03      8.01598e+00       2.52618e+00       6.18605e+00
 2914  2.91e-03      7.99176e+00       2.28050e+00       6.08800e+00
 2915  2.92e-03      8.03650e+00       2.92745e+00       6.33349e+00
 2916  2.92e-03      7.98105e+00       2.46450e+00       6.14220e+00
 2917  2.92e-03      7.92076e+00       2.20667e+00       6.01606e+00
 2918  2.92e-03      7.95270e+00       2.79186e+00       6.23242e+00
 2919  2.92e-03      7.86374e+00       2.54411e+00       6.09053e+00
 2920  2.92e-03      7.90862e+00       2.16717e+00       5.99480e+00
 2921  2.92e-03      7.88925e+00       3.04817e+00       6.27556e+00
 2922  2.92e-03      7.84022e+00       2.29746e+00       5.99263e+00
 2923  2.92e-03      7.88850e+00       2.55929e+00       6.11210e+00
 2924  2.92e-03      7.84038e+00       2.30912e+00       5.99663e+00
 2925  2.93e-03      7.83824e+00       2.00155e+00       5.89268e+00
 2926  2.93e-03      7.87500e+00       2.73736e+00       6.16245e+00
 2927  2.93e-03      7.83272e+00       2.53155e+00       6.06566e+00
 2928  2.93e-03      7.85046e+00       2.45634e+00       6.05242e+00
 2929  2.93e-03      7.82619e+00       2.63132e+00       6.09457e+00
 2930  2.93e-03      7.82862e+00       2.06846e+00       5.90857e+00
 2931  2.93e-03      7.83067e+00       2.61341e+00       6.09158e+00
 2932  2.93e-03      7.76590e+00       3.17725e+00       6.23635e+00
 2933  2.93e-03      7.80627e+00       1.68959e+00       5.76738e+00
 2934  2.93e-03      7.88892e+00       2.58251e+00       6.12011e+00
