Delta = -3.889e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 2180  2.18e-03      5.00839e+00       1.14306e+00       3.71995e+00
 2181  2.18e-03      4.95774e+00       1.43380e+00       3.78310e+00
 2182  2.18e-03      4.94985e+00       1.17576e+00       3.69182e+00
 2183  2.18e-03      4.99746e+00       1.27228e+00       3.75573e+00
 2184  2.18e-03      5.02436e+00       1.49255e+00       3.84709e+00
 2185  2.18e-03      4.98983e+00       1.39999e+00       3.79322e+00
 2186  2.19e-03      4.98862e+00       1.23311e+00       3.73679e+00
 2187  2.19e-03      4.99371e+00       1.37910e+00       3.78884e+00
 2188  2.19e-03      5.00776e+00       1.32200e+00       3.77917e+00
 2189  2.19e-03      4.97255e+00       1.24607e+00       3.73039e+00
 2190  2.19e-03      4.93270e+00       1.16977e+00       3.67839e+00
 2191  2.19e-03      4.97683e+00       1.63901e+00       3.86422e+00
 2192  2.19e-03      4.98212e+00       1.15014e+00       3.70479e+00
 2193  2.19e-03      4.94225e+00       1.18984e+00       3.69145e+00
 2194  2.19e-03      4.94316e+00       1.61588e+00       3.83407e+00
 2195  2.19e-03      4.97553e+00       1.30437e+00       3.75181e+00
 2196  2.20e-03      4.98435e+00       1.20016e+00       3.72295e+00
 2197  2.20e-03      4.94501e+00       1.25347e+00       3.71450e+00
 2198  2.20e-03      4.93993e+00       1.38444e+00       3.75476e+00
 2199  2.20e-03      4.96175e+00       1.54403e+00       3.82251e+00
 2200  2.20e-03      4.99031e+00       1.22819e+00       3.73627e+00
 2201  2.20e-03      4.98174e+00       1.20388e+00       3.72245e+00
 2202  2.20e-03      4.95749e+00       1.47724e+00       3.79741e+00
 2203  2.20e-03      5.02667e+00       1.26140e+00       3.77158e+00
 2204  2.20e-03      4.99790e+00       1.50029e+00       3.83203e+00
 2205  2.20e-03      4.93949e+00       1.10737e+00       3.66212e+00
 2206  2.21e-03      4.95344e+00       1.26279e+00       3.72322e+00
 2207  2.21e-03      4.94533e+00       1.41984e+00       3.77016e+00
 2208  2.21e-03      4.92628e+00       1.35626e+00       3.73627e+00
 2209  2.21e-03      4.86908e+00       1.37967e+00       3.70594e+00
 2210  2.21e-03      4.88089e+00       1.23788e+00       3.66655e+00
 2211  2.21e-03      4.90298e+00       1.23033e+00       3.67876e+00
 2212  2.21e-03      4.87499e+00       1.41233e+00       3.72077e+00
 2213  2.21e-03      4.87836e+00       1.31392e+00       3.69022e+00
 2214  2.21e-03      4.86004e+00       1.38260e+00       3.70090e+00
 2215  2.21e-03      4.95309e+00       1.15616e+00       3.68745e+00
 2216  2.22e-03      4.94527e+00       1.49520e+00       3.79525e+00
 2217  2.22e-03      4.93124e+00       1.29072e+00       3.71773e+00
 2218  2.22e-03      4.99508e+00       1.15622e+00       3.71546e+00
 2219  2.22e-03      4.97185e+00       1.56209e+00       3.83526e+00
 2220  2.22e-03      4.95365e+00       1.28332e+00       3.73021e+00
 2221  2.22e-03      4.94514e+00       1.39786e+00       3.76272e+00
 2222  2.22e-03      4.97809e+00       1.57083e+00       3.84234e+00
 2223  2.22e-03      5.01926e+00       1.41585e+00       3.81813e+00
 2224  2.22e-03      4.98617e+00       1.24598e+00       3.73944e+00
 2225  2.22e-03      5.01931e+00       1.26441e+00       3.76768e+00
 2226  2.23e-03      5.06670e+00       1.23407e+00       3.78916e+00
 2227  2.23e-03      5.05057e+00       1.48658e+00       3.86257e+00
 2228  2.23e-03      5.05500e+00       1.40599e+00       3.83866e+00
 2229  2.23e-03      4.99674e+00       1.16147e+00       3.71832e+00
 2230  2.23e-03      5.03101e+00       1.27841e+00       3.78014e+00
 2231  2.23e-03      5.04396e+00       1.50517e+00       3.86436e+00
 2232  2.23e-03      4.98416e+00       1.22977e+00       3.73269e+00
 2233  2.23e-03      4.97483e+00       1.24136e+00       3.73034e+00
 2234  2.23e-03      5.00490e+00       1.38639e+00       3.79873e+00
 2235  2.23e-03      5.01663e+00       1.32583e+00       3.78637e+00
 2236  2.24e-03      5.00463e+00       1.37295e+00       3.79407e+00
 2237  2.24e-03      4.96414e+00       1.55673e+00       3.82834e+00
 2238  2.24e-03      5.00394e+00       1.18148e+00       3.72979e+00
 2239  2.24e-03      5.00832e+00       1.48455e+00       3.83373e+00
 2240  2.24e-03      4.98533e+00       1.23799e+00       3.73621e+00
 2241  2.24e-03      5.00980e+00       1.37731e+00       3.79897e+00
 2242  2.24e-03      5.03409e+00       1.27787e+00       3.78202e+00
 2243  2.24e-03      5.03107e+00       1.40632e+00       3.82282e+00
 2244  2.24e-03      5.01781e+00       1.46778e+00       3.83446e+00
 2245  2.24e-03      4.99274e+00       1.42919e+00       3.80489e+00
 2246  2.25e-03      5.00771e+00       1.50343e+00       3.83962e+00
 2247  2.25e-03      5.04945e+00       1.35592e+00       3.81827e+00
 2248  2.25e-03      4.98138e+00       1.33459e+00       3.76578e+00
 2249  2.25e-03      5.01814e+00       1.50699e+00       3.84775e+00
 2250  2.25e-03      5.05659e+00       1.35138e+00       3.82152e+00
 2251  2.25e-03      5.04292e+00       1.53372e+00       3.87319e+00
 2252  2.25e-03      5.03446e+00       1.23372e+00       3.76755e+00
 2253  2.25e-03      5.00955e+00       1.37443e+00       3.79784e+00
 2254  2.25e-03      5.06598e+00       1.51767e+00       3.88321e+00
 2255  2.25e-03      5.04784e+00       1.36922e+00       3.82163e+00
 2256  2.26e-03      5.00386e+00       1.25754e+00       3.75509e+00
 2257  2.26e-03      5.03551e+00       1.34799e+00       3.80634e+00
 2258  2.26e-03      5.04676e+00       1.43197e+00       3.84183e+00
 2259  2.26e-03      5.04735e+00       1.58825e+00       3.89431e+00
 2260  2.26e-03      5.02029e+00       1.04993e+00       3.69684e+00
 2261  2.26e-03      4.99144e+00       1.18976e+00       3.72421e+00
 2262  2.26e-03      5.02755e+00       1.53325e+00       3.86279e+00
 2263  2.26e-03      5.02436e+00       1.22137e+00       3.75670e+00
 2264  2.26e-03      4.99149e+00       1.38435e+00       3.78911e+00
 2265  2.26e-03      5.02447e+00       1.08847e+00       3.71247e+00
 2266  2.27e-03      5.04266e+00       1.40994e+00       3.83175e+00
 2267  2.27e-03      5.03209e+00       1.55720e+00       3.87380e+00
 2268  2.27e-03      4.94731e+00       1.28918e+00       3.72794e+00
 2269  2.27e-03      4.97946e+00       1.24022e+00       3.73305e+00
 2270  2.27e-03      5.04034e+00       1.34786e+00       3.80951e+00
 2271  2.27e-03      5.00737e+00       1.34602e+00       3.78692e+00
 2272  2.27e-03      4.99143e+00       1.52709e+00       3.83665e+00
 2273  2.27e-03      5.01206e+00       1.51039e+00       3.84484e+00
 2274  2.27e-03      5.02635e+00       1.54277e+00       3.86515e+00
 2275  2.27e-03      5.02396e+00       1.18901e+00       3.74564e+00
 2276  2.28e-03      4.98348e+00       1.44554e+00       3.80416e+00
 2277  2.28e-03      4.98512e+00       1.54838e+00       3.83954e+00
 2278  2.28e-03      5.03649e+00       1.21577e+00       3.76292e+00
 2279  2.28e-03      5.05219e+00       1.30348e+00       3.80262e+00
 2280  2.28e-03      5.00798e+00       1.40116e+00       3.80571e+00
 2281  2.28e-03      5.03789e+00       1.35533e+00       3.81037e+00
 2282  2.28e-03      5.11516e+00       1.49334e+00       3.90789e+00
 2283  2.28e-03      5.03632e+00       1.25372e+00       3.77545e+00
 2284  2.28e-03      5.05819e+00       1.21905e+00       3.77847e+00
 2285  2.28e-03      5.08987e+00       1.25339e+00       3.81104e+00
 2286  2.29e-03      5.07802e+00       1.60175e+00       3.91926e+00
 2287  2.29e-03      5.06052e+00       1.41220e+00       3.84441e+00
 2288  2.29e-03      5.00764e+00       1.14742e+00       3.72090e+00
 2289  2.29e-03      5.06667e+00       1.32786e+00       3.82040e+00
 2290  2.29e-03      5.07644e+00       1.47033e+00       3.87441e+00
 2291  2.29e-03      5.06060e+00       1.62296e+00       3.91472e+00
 2292  2.29e-03      5.06439e+00       1.40184e+00       3.84354e+00
 2293  2.29e-03      5.06755e+00       1.15619e+00       3.76377e+00
 2294  2.29e-03      5.06149e+00       1.36222e+00       3.82840e+00
 2295  2.29e-03      5.02566e+00       1.49975e+00       3.85036e+00
 2296  2.30e-03      5.02967e+00       1.52888e+00       3.86274e+00
 2297  2.30e-03      5.04722e+00       1.39652e+00       3.83032e+00
 2298  2.30e-03      5.08101e+00       1.33946e+00       3.83382e+00
 2299  2.30e-03      5.05169e+00       1.56886e+00       3.89075e+00
 2300  2.30e-03      4.98485e+00       1.39970e+00       3.78980e+00
 2301  2.30e-03      5.02385e+00       1.52564e+00       3.85778e+00
 2302  2.30e-03      5.03562e+00       1.49384e+00       3.85503e+00
 2303  2.30e-03      5.01188e+00       1.30931e+00       3.77769e+00
 2304  2.30e-03      5.02636e+00       1.75050e+00       3.93441e+00
 2305  2.30e-03      5.01020e+00       1.54411e+00       3.85483e+00
 2306  2.31e-03      5.01454e+00       1.36120e+00       3.79676e+00
 2307  2.31e-03      4.98225e+00       1.41578e+00       3.79343e+00
 2308  2.31e-03      4.96622e+00       1.32743e+00       3.75329e+00
 2309  2.31e-03      5.01264e+00       1.51541e+00       3.84690e+00
 2310  2.31e-03      5.02095e+00       1.56169e+00       3.86786e+00
 2311  2.31e-03      4.95299e+00       1.06423e+00       3.65673e+00
 2312  2.31e-03      4.98345e+00       1.40372e+00       3.79021e+00
 2313  2.31e-03      5.01886e+00       1.39080e+00       3.80951e+00
 2314  2.31e-03      4.99861e+00       1.50039e+00       3.83254e+00
 2315  2.31e-03      4.96707e+00       1.44926e+00       3.79447e+00
 2316  2.32e-03      4.95410e+00       1.10774e+00       3.67198e+00
 2317  2.32e-03      4.98736e+00       1.39068e+00       3.78846e+00
 2318  2.32e-03      4.98151e+00       1.49156e+00       3.81820e+00
 2319  2.32e-03      4.93727e+00       1.40460e+00       3.75971e+00
 2320  2.32e-03      4.97947e+00       1.22360e+00       3.72751e+00
 2321  2.32e-03      5.02919e+00       1.28677e+00       3.78172e+00
 2322  2.32e-03      5.02917e+00       1.47948e+00       3.84594e+00
 2323  2.32e-03      5.04467e+00       1.52422e+00       3.87119e+00
 2324  2.32e-03      5.01631e+00       1.22994e+00       3.75419e+00
 2325  2.32e-03      5.05351e+00       1.28481e+00       3.79728e+00
 2326  2.33e-03      5.02207e+00       1.54667e+00       3.86360e+00
 2327  2.33e-03      4.98410e+00       1.70604e+00       3.89141e+00
 2328  2.33e-03      5.03529e+00       1.58162e+00       3.88407e+00
 2329  2.33e-03      5.03326e+00       1.38649e+00       3.81767e+00
 2330  2.33e-03      5.04361e+00       1.48111e+00       3.85611e+00
 2331  2.33e-03      5.03527e+00       1.33481e+00       3.80178e+00
 2332  2.33e-03      5.03716e+00       1.65934e+00       3.91122e+00
 2333  2.33e-03      5.07391e+00       1.39103e+00       3.84628e+00
 2334  2.33e-03      5.03405e+00       1.32048e+00       3.79619e+00
 2335  2.33e-03      5.02232e+00       1.42931e+00       3.82465e+00
 2336  2.34e-03      5.02698e+00       1.55441e+00       3.86946e+00
 2337  2.34e-03      5.02870e+00       1.42304e+00       3.82681e+00
 2338  2.34e-03      4.99052e+00       1.65874e+00       3.87993e+00
 2339  2.34e-03      4.94670e+00       1.28763e+00       3.72701e+00
 2340  2.34e-03      4.96677e+00       1.54259e+00       3.82538e+00
 2341  2.34e-03      4.97471e+00       1.73116e+00       3.89352e+00
 2342  2.34e-03      4.94397e+00       1.60489e+00       3.83094e+00
 2343  2.34e-03      4.92944e+00       1.32932e+00       3.72940e+00
 2344  2.34e-03      4.97555e+00       1.42157e+00       3.79089e+00
 2345  2.34e-03      4.98097e+00       1.55719e+00       3.83971e+00
 2346  2.35e-03      4.97261e+00       1.71569e+00       3.88697e+00
 2347  2.35e-03      4.95487e+00       1.36963e+00       3.75979e+00
 2348  2.35e-03      4.96824e+00       1.15281e+00       3.69643e+00
 2349  2.35e-03      4.98686e+00       1.35030e+00       3.77467e+00
 2350  2.35e-03      4.99575e+00       1.79455e+00       3.92868e+00
 2351  2.35e-03      4.95694e+00       1.69962e+00       3.87117e+00
 2352  2.35e-03      5.00031e+00       1.31894e+00       3.77319e+00
 2353  2.35e-03      5.01016e+00       1.32370e+00       3.78134e+00
 2354  2.35e-03      4.95504e+00       1.63844e+00       3.84951e+00
 2355  2.35e-03      4.99521e+00       1.67128e+00       3.88723e+00
 2356  2.36e-03      5.00807e+00       1.58908e+00       3.86841e+00
 2357  2.36e-03      4.99591e+00       1.44979e+00       3.81387e+00
 2358  2.36e-03      4.97302e+00       1.37515e+00       3.77373e+00
 2359  2.36e-03      4.97959e+00       1.65548e+00       3.87155e+00
 2360  2.36e-03      5.01932e+00       1.63458e+00       3.89107e+00
 2361  2.36e-03      5.03673e+00       1.27637e+00       3.78328e+00
 2362  2.36e-03      5.01303e+00       1.49909e+00       3.84172e+00
 2363  2.36e-03      5.02032e+00       1.59250e+00       3.87771e+00
 2364  2.36e-03      5.08843e+00       1.51206e+00       3.89631e+00
 2365  2.36e-03      5.05790e+00       1.36979e+00       3.82853e+00
 2366  2.37e-03      4.99775e+00       1.36646e+00       3.78732e+00
 2367  2.37e-03      5.02179e+00       1.28887e+00       3.77748e+00
 2368  2.37e-03      5.00823e+00       1.51088e+00       3.84245e+00
 2369  2.37e-03      4.99195e+00       1.82456e+00       3.93615e+00
 2370  2.37e-03      4.95909e+00       1.44930e+00       3.78916e+00
 2371  2.37e-03      4.97161e+00       1.20857e+00       3.71727e+00
 2372  2.37e-03      4.99132e+00       1.60694e+00       3.86320e+00
 2373  2.37e-03      4.97145e+00       1.70221e+00       3.88171e+00
 2374  2.37e-03      4.94826e+00       1.39818e+00       3.76490e+00
 2375  2.37e-03      4.98530e+00       1.61901e+00       3.86320e+00
 2376  2.38e-03      4.98958e+00       1.29547e+00       3.75821e+00
 2377  2.38e-03      4.97858e+00       1.77284e+00       3.91000e+00
 2378  2.38e-03      4.92761e+00       1.56851e+00       3.80791e+00
 2379  2.38e-03      4.97758e+00       1.48088e+00       3.81201e+00
 2380  2.38e-03      4.97587e+00       1.38628e+00       3.77934e+00
 2381  2.38e-03      4.93335e+00       1.64886e+00       3.83852e+00
 2382  2.38e-03      4.96469e+00       1.54314e+00       3.82417e+00
 2383  2.38e-03      4.97721e+00       1.39339e+00       3.78260e+00
 2384  2.38e-03      4.99804e+00       1.61070e+00       3.86892e+00
 2385  2.38e-03      4.96981e+00       1.70129e+00       3.88030e+00
 2386  2.39e-03      4.95205e+00       1.60724e+00       3.83712e+00
 2387  2.39e-03      5.01854e+00       1.71004e+00       3.91570e+00
 2388  2.39e-03      5.03743e+00       1.34559e+00       3.80682e+00
 2389  2.39e-03      4.99579e+00       1.38223e+00       3.79127e+00
 2390  2.39e-03      4.99741e+00       1.60427e+00       3.86636e+00
 2391  2.39e-03      5.06813e+00       1.83574e+00       3.99067e+00
 2392  2.39e-03      5.05905e+00       1.64536e+00       3.92116e+00
 2393  2.39e-03      5.02931e+00       1.37314e+00       3.81059e+00
 2394  2.39e-03      5.03786e+00       1.49686e+00       3.85752e+00
 2395  2.39e-03      5.04755e+00       1.62907e+00       3.90806e+00
 2396  2.40e-03      5.09157e+00       1.47540e+00       3.88618e+00
 2397  2.40e-03      5.05072e+00       1.77103e+00       3.95749e+00
 2398  2.40e-03      5.03938e+00       1.45919e+00       3.84598e+00
 2399  2.40e-03      5.07693e+00       1.44799e+00       3.86729e+00
 2400  2.40e-03      5.06099e+00       1.53986e+00       3.88728e+00
 2401  2.40e-03      5.03521e+00       1.39844e+00       3.82295e+00
 2402  2.40e-03      5.05646e+00       1.40389e+00       3.83893e+00
 2403  2.40e-03      5.08657e+00       1.44573e+00       3.87296e+00
 2404  2.40e-03      5.11054e+00       1.49235e+00       3.90448e+00
 2405  2.40e-03      5.11390e+00       1.76325e+00       3.99702e+00
 2406  2.41e-03      5.10675e+00       1.51456e+00       3.90935e+00
 2407  2.41e-03      5.15252e+00       1.58030e+00       3.96178e+00
 2408  2.41e-03      5.14695e+00       1.40432e+00       3.89940e+00
 2409  2.41e-03      5.10829e+00       1.99521e+00       4.07060e+00
 2410  2.41e-03      5.11477e+00       1.73983e+00       3.98979e+00
 2411  2.41e-03      5.14691e+00       1.51751e+00       3.93711e+00
 2412  2.41e-03      5.11194e+00       1.37000e+00       3.86462e+00
 2413  2.41e-03      5.10508e+00       1.50488e+00       3.90502e+00
 2414  2.41e-03      5.08882e+00       1.75579e+00       3.97781e+00
 2415  2.41e-03      5.12013e+00       1.85433e+00       4.03153e+00
 2416  2.42e-03      5.16515e+00       1.12696e+00       3.81909e+00
 2417  2.42e-03      5.13206e+00       1.47130e+00       3.91181e+00
 2418  2.42e-03      5.14557e+00       1.66315e+00       3.98476e+00
 2419  2.42e-03      5.20871e+00       1.75469e+00       4.05737e+00
 2420  2.42e-03      5.16709e+00       1.69780e+00       4.01066e+00
 2421  2.42e-03      5.11312e+00       1.51278e+00       3.91300e+00
 2422  2.42e-03      5.16365e+00       1.74240e+00       4.02323e+00
 2423  2.42e-03      5.16987e+00       1.69841e+00       4.01272e+00
 2424  2.42e-03      5.17112e+00       1.32773e+00       3.88999e+00
 2425  2.42e-03      5.15607e+00       1.60186e+00       3.97133e+00
 2426  2.43e-03      5.13166e+00       1.51241e+00       3.92525e+00
 2427  2.43e-03      5.15473e+00       1.66680e+00       3.99209e+00
 2428  2.43e-03      5.12923e+00       1.60347e+00       3.95398e+00
 2429  2.43e-03      5.11372e+00       1.45245e+00       3.89330e+00
 2430  2.43e-03      5.18535e+00       1.27040e+00       3.88037e+00
 2431  2.43e-03      5.18122e+00       1.50636e+00       3.95627e+00
 2432  2.43e-03      5.15247e+00       1.72910e+00       4.01135e+00
 2433  2.43e-03      5.17974e+00       1.76411e+00       4.04120e+00
 2434  2.43e-03      5.17895e+00       1.45651e+00       3.93813e+00
