Delta = -1.111e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 1349  1.35e-03      9.44875e+00       1.45368e+00       6.78372e+00
 1350  1.35e-03      9.47579e+00       1.69120e+00       6.88093e+00
 1351  1.35e-03      9.48315e+00       1.47198e+00       6.81276e+00
 1352  1.35e-03      9.53444e+00       1.24206e+00       6.77031e+00
 1353  1.35e-03      9.53556e+00       1.31259e+00       6.79457e+00
 1354  1.35e-03      9.49116e+00       1.57960e+00       6.85397e+00
 1355  1.35e-03      9.53168e+00       1.45122e+00       6.83820e+00
 1356  1.36e-03      9.47266e+00       1.26442e+00       6.73658e+00
 1357  1.36e-03      9.53991e+00       1.28815e+00       6.78932e+00
 1358  1.36e-03      9.51134e+00       1.85486e+00       6.95918e+00
 1359  1.36e-03      9.52522e+00       1.39925e+00       6.81656e+00
 1360  1.36e-03      9.52596e+00       1.11917e+00       6.72370e+00
 1361  1.36e-03      9.50786e+00       1.56153e+00       6.85908e+00
 1362  1.36e-03      9.53621e+00       1.53772e+00       6.87005e+00
 1363  1.36e-03      9.49479e+00       1.67973e+00       6.88977e+00
 1364  1.36e-03      9.60359e+00       1.10067e+00       6.76928e+00
 1365  1.36e-03      9.58919e+00       1.49955e+00       6.89264e+00
 1366  1.37e-03      9.50913e+00       1.56285e+00       6.86037e+00
 1367  1.37e-03      9.61514e+00       1.49919e+00       6.90982e+00
 1368  1.37e-03      9.62803e+00       1.46754e+00       6.90786e+00
 1369  1.37e-03      9.67018e+00       1.36603e+00       6.90213e+00
 1370  1.37e-03      9.70260e+00       1.61739e+00       7.00753e+00
 1371  1.37e-03      9.63167e+00       1.63334e+00       6.96556e+00
 1372  1.37e-03      9.63600e+00       1.14455e+00       6.80551e+00
 1373  1.37e-03      9.56662e+00       1.56791e+00       6.90039e+00
 1374  1.37e-03      9.58853e+00       1.39366e+00       6.85690e+00
 1375  1.37e-03      9.57087e+00       1.58223e+00       6.90799e+00
 1376  1.38e-03      9.65149e+00       1.40635e+00       6.90311e+00
 1377  1.38e-03      9.66763e+00       1.38249e+00       6.90592e+00
 1378  1.38e-03      9.61416e+00       1.69194e+00       6.97342e+00
 1379  1.38e-03      9.69308e+00       1.69157e+00       7.02591e+00
 1380  1.38e-03      9.66599e+00       1.04259e+00       6.79153e+00
 1381  1.38e-03      9.67125e+00       1.55525e+00       6.96592e+00
 1382  1.38e-03      9.72895e+00       1.58950e+00       7.01580e+00
 1383  1.38e-03      9.71193e+00       1.58850e+00       7.00412e+00
 1384  1.38e-03      9.71259e+00       1.31521e+00       6.91346e+00
 1385  1.38e-03      9.71707e+00       1.51796e+00       6.98403e+00
 1386  1.39e-03      9.68241e+00       1.58049e+00       6.98177e+00
 1387  1.39e-03      9.63356e+00       1.40764e+00       6.89159e+00
 1388  1.39e-03      9.67945e+00       1.26804e+00       6.87564e+00
 1389  1.39e-03      9.67559e+00       1.55466e+00       6.96861e+00
 1390  1.39e-03      9.66536e+00       1.65392e+00       6.99488e+00
 1391  1.39e-03      9.67663e+00       1.61111e+00       6.98812e+00
 1392  1.39e-03      9.62354e+00       1.17345e+00       6.80684e+00
 1393  1.39e-03      9.66280e+00       1.53405e+00       6.95322e+00
 1394  1.39e-03      9.61865e+00       1.56226e+00       6.93319e+00
 1395  1.39e-03      9.59933e+00       1.37697e+00       6.85854e+00
 1396  1.40e-03      9.57407e+00       1.40387e+00       6.85067e+00
 1397  1.40e-03      9.64365e+00       1.37293e+00       6.88674e+00
 1398  1.40e-03      9.66101e+00       1.44443e+00       6.92215e+00
 1399  1.40e-03      9.58800e+00       1.38590e+00       6.85396e+00
 1400  1.40e-03      9.61253e+00       1.25868e+00       6.82792e+00
 1401  1.40e-03      9.59306e+00       1.48180e+00       6.88931e+00
 1402  1.40e-03      9.58307e+00       1.73723e+00       6.96779e+00
 1403  1.40e-03      9.60773e+00       1.62013e+00       6.94520e+00
 1404  1.40e-03      9.63174e+00       1.19655e+00       6.82001e+00
 1405  1.40e-03      9.65640e+00       1.51204e+00       6.94161e+00
 1406  1.41e-03      9.65966e+00       1.60605e+00       6.97512e+00
 1407  1.41e-03      9.65472e+00       1.63902e+00       6.98282e+00
 1408  1.41e-03      9.62854e+00       1.46089e+00       6.90599e+00
 1409  1.41e-03      9.64368e+00       1.43437e+00       6.90724e+00
 1410  1.41e-03      9.65691e+00       1.66466e+00       6.99283e+00
 1411  1.41e-03      9.64863e+00       1.48064e+00       6.92597e+00
 1412  1.41e-03      9.63195e+00       1.42710e+00       6.89700e+00
 1413  1.41e-03      9.67877e+00       1.69293e+00       7.01682e+00
 1414  1.41e-03      9.65183e+00       1.60026e+00       6.96798e+00
 1415  1.41e-03      9.61923e+00       1.50292e+00       6.91379e+00
 1416  1.42e-03      9.63960e+00       1.38131e+00       6.88683e+00
 1417  1.42e-03      9.62627e+00       1.42694e+00       6.89316e+00
 1418  1.42e-03      9.60223e+00       1.58663e+00       6.93036e+00
 1419  1.42e-03      9.65843e+00       1.21674e+00       6.84453e+00
 1420  1.42e-03      9.62471e+00       1.78294e+00       7.01078e+00
 1421  1.42e-03      9.61947e+00       1.45054e+00       6.89649e+00
 1422  1.42e-03      9.59423e+00       1.48014e+00       6.88954e+00
 1423  1.42e-03      9.57137e+00       1.57218e+00       6.90498e+00
 1424  1.42e-03      9.61358e+00       1.32100e+00       6.84939e+00
 1425  1.42e-03      9.58000e+00       1.58510e+00       6.91503e+00
 1426  1.43e-03      9.58326e+00       1.56470e+00       6.91040e+00
 1427  1.43e-03      9.63342e+00       1.56871e+00       6.94518e+00
 1428  1.43e-03      9.67620e+00       1.45899e+00       6.93713e+00
 1429  1.43e-03      9.62082e+00       1.38906e+00       6.87690e+00
 1430  1.43e-03      9.70782e+00       1.50166e+00       6.97243e+00
 1431  1.43e-03      9.74002e+00       1.51943e+00       6.99982e+00
 1432  1.43e-03      9.70375e+00       1.45099e+00       6.95283e+00
 1433  1.43e-03      9.74123e+00       1.45295e+00       6.97847e+00
 1434  1.43e-03      9.71685e+00       1.56931e+00       7.00101e+00
 1435  1.43e-03      9.72424e+00       1.87507e+00       7.10785e+00
 1436  1.44e-03      9.77735e+00       1.55281e+00       7.03584e+00
 1437  1.44e-03      9.75816e+00       1.29907e+00       6.93846e+00
 1438  1.44e-03      9.77464e+00       1.61382e+00       7.05437e+00
 1439  1.44e-03      9.75758e+00       1.41384e+00       6.97633e+00
 1440  1.44e-03      9.78710e+00       1.55612e+00       7.04344e+00
 1441  1.44e-03      9.81034e+00       1.67496e+00       7.09855e+00
 1442  1.44e-03      9.84802e+00       1.39349e+00       7.02985e+00
 1443  1.44e-03      9.86651e+00       1.72381e+00       7.15228e+00
 1444  1.44e-03      9.84098e+00       1.35288e+00       7.01161e+00
 1445  1.44e-03      9.84517e+00       1.39718e+00       7.02917e+00
 1446  1.45e-03      9.73860e+00       1.64775e+00       7.04165e+00
 1447  1.45e-03      9.76923e+00       1.57492e+00       7.03779e+00
 1448  1.45e-03      9.85069e+00       1.36638e+00       7.02259e+00
 1449  1.45e-03      9.80111e+00       1.44246e+00       7.01489e+00
 1450  1.45e-03      9.87536e+00       1.18855e+00       6.97976e+00
 1451  1.45e-03      9.88007e+00       1.72760e+00       7.16258e+00
 1452  1.45e-03      9.84566e+00       1.57907e+00       7.09013e+00
 1453  1.45e-03      9.88709e+00       1.41040e+00       7.06153e+00
 1454  1.45e-03      9.85581e+00       1.65767e+00       7.12310e+00
 1455  1.45e-03      9.93323e+00       1.65998e+00       7.17548e+00
 1456  1.46e-03      9.91830e+00       1.41910e+00       7.08523e+00
 1457  1.46e-03      9.85905e+00       1.22394e+00       6.98068e+00
 1458  1.46e-03      9.97296e+00       1.82953e+00       7.25848e+00
 1459  1.46e-03      9.92967e+00       1.72629e+00       7.19521e+00
 1460  1.46e-03      9.87788e+00       1.74628e+00       7.16734e+00
 1461  1.46e-03      9.87955e+00       1.07835e+00       6.94582e+00
 1462  1.46e-03      9.83716e+00       1.54941e+00       7.07457e+00
 1463  1.46e-03      9.90027e+00       1.61396e+00       7.13816e+00
 1464  1.46e-03      9.84491e+00       1.43823e+00       7.04269e+00
 1465  1.46e-03      9.86325e+00       1.67739e+00       7.13463e+00
 1466  1.47e-03      9.86230e+00       1.66013e+00       7.12824e+00
 1467  1.47e-03      9.84925e+00       1.61748e+00       7.10533e+00
 1468  1.47e-03      9.88927e+00       1.44963e+00       7.07605e+00
 1469  1.47e-03      9.84143e+00       1.27350e+00       6.98545e+00
 1470  1.47e-03      9.85827e+00       1.88562e+00       7.20072e+00
 1471  1.47e-03      9.82087e+00       1.63929e+00       7.09368e+00
 1472  1.47e-03      9.84088e+00       1.73456e+00       7.13877e+00
 1473  1.47e-03      9.87174e+00       1.32712e+00       7.02353e+00
 1474  1.47e-03      9.89291e+00       1.51917e+00       7.10166e+00
 1475  1.47e-03      9.86794e+00       1.81121e+00       7.18236e+00
 1476  1.48e-03      9.84009e+00       1.37887e+00       7.01968e+00
 1477  1.48e-03      9.81092e+00       1.45924e+00       7.02703e+00
 1478  1.48e-03      9.80771e+00       1.89546e+00       7.17029e+00
 1479  1.48e-03      9.81786e+00       1.49186e+00       7.04253e+00
 1480  1.48e-03      9.78263e+00       1.69213e+00       7.08579e+00
 1481  1.48e-03      9.79815e+00       1.17320e+00       6.92317e+00
 1482  1.48e-03      9.75515e+00       1.68238e+00       7.06423e+00
 1483  1.48e-03      9.73986e+00       1.83573e+00       7.10515e+00
 1484  1.48e-03      9.75380e+00       1.50895e+00       7.00552e+00
 1485  1.48e-03      9.72704e+00       1.41439e+00       6.95616e+00
 1486  1.49e-03      9.78551e+00       1.64425e+00       7.07175e+00
 1487  1.49e-03      9.75006e+00       1.56246e+00       7.02086e+00
 1488  1.49e-03      9.70807e+00       1.69945e+00       7.03853e+00
 1489  1.49e-03      9.71091e+00       1.34484e+00       6.92222e+00
 1490  1.49e-03      9.62235e+00       2.00153e+00       7.08208e+00
 1491  1.49e-03      9.65006e+00       1.60940e+00       6.96984e+00
 1492  1.49e-03      9.73865e+00       1.30427e+00       6.92719e+00
 1493  1.49e-03      9.66959e+00       1.48457e+00       6.94125e+00
 1494  1.49e-03      9.70347e+00       1.74484e+00       7.05059e+00
 1495  1.49e-03      9.65883e+00       1.60882e+00       6.97549e+00
 1496  1.50e-03      9.66575e+00       1.68916e+00       7.00689e+00
 1497  1.50e-03      9.71999e+00       1.38808e+00       6.94269e+00
 1498  1.50e-03      9.70635e+00       2.03301e+00       7.14857e+00
 1499  1.50e-03      9.75485e+00       1.82503e+00       7.11158e+00
 1500  1.50e-03      9.72897e+00       1.25918e+00       6.90571e+00
 1501  1.50e-03      9.74038e+00       1.54117e+00       7.00731e+00
 1502  1.50e-03      9.82680e+00       2.01292e+00       7.22217e+00
 1503  1.50e-03      9.84127e+00       1.76995e+00       7.15083e+00
 1504  1.50e-03      9.84556e+00       1.69688e+00       7.12933e+00
 1505  1.50e-03      9.80358e+00       1.39321e+00       7.00012e+00
 1506  1.51e-03      9.73564e+00       1.58390e+00       7.01840e+00
 1507  1.51e-03      9.77282e+00       1.94236e+00       7.16267e+00
 1508  1.51e-03      9.76210e+00       1.34254e+00       6.95558e+00
 1509  1.51e-03      9.78135e+00       1.44001e+00       7.00090e+00
 1510  1.51e-03      9.75492e+00       2.00554e+00       7.17180e+00
 1511  1.51e-03      9.69950e+00       1.52837e+00       6.97579e+00
 1512  1.51e-03      9.73610e+00       1.49901e+00       6.99041e+00
 1513  1.51e-03      9.74082e+00       1.47204e+00       6.98456e+00
 1514  1.51e-03      9.73459e+00       1.66110e+00       7.04343e+00
 1515  1.51e-03      9.71240e+00       1.75994e+00       7.06158e+00
 1516  1.52e-03      9.78583e+00       1.50909e+00       7.02691e+00
 1517  1.52e-03      9.83452e+00       1.62139e+00       7.09681e+00
 1518  1.52e-03      9.78389e+00       1.42881e+00       6.99886e+00
 1519  1.52e-03      9.77704e+00       1.78952e+00       7.11453e+00
 1520  1.52e-03      9.75431e+00       1.60849e+00       7.03903e+00
 1521  1.52e-03      9.72728e+00       1.49543e+00       6.98333e+00
 1522  1.52e-03      9.61894e+00       2.05594e+00       7.09794e+00
 1523  1.52e-03      9.66507e+00       1.42858e+00       6.91957e+00
 1524  1.52e-03      9.66624e+00       1.55771e+00       6.96340e+00
 1525  1.52e-03      9.66343e+00       1.39625e+00       6.90770e+00
 1526  1.53e-03      9.68952e+00       1.78333e+00       7.05413e+00
 1527  1.53e-03      9.69185e+00       2.01609e+00       7.13326e+00
 1528  1.53e-03      9.69750e+00       1.45905e+00       6.95135e+00
 1529  1.53e-03      9.66962e+00       1.43254e+00       6.92393e+00
 1530  1.53e-03      9.67186e+00       1.67996e+00       7.00789e+00
 1531  1.53e-03      9.63607e+00       1.54210e+00       6.93808e+00
 1532  1.53e-03      9.67081e+00       1.78676e+00       7.04279e+00
 1533  1.53e-03      9.61875e+00       1.47529e+00       6.90426e+00
 1534  1.53e-03      9.60577e+00       1.81217e+00       7.00790e+00
 1535  1.53e-03      9.61315e+00       1.73051e+00       6.98560e+00
 1536  1.54e-03      9.54871e+00       1.51318e+00       6.87020e+00
 1537  1.54e-03      9.54827e+00       1.51311e+00       6.86989e+00
 1538  1.54e-03      9.56232e+00       1.52030e+00       6.88165e+00
 1539  1.54e-03      9.53431e+00       1.86593e+00       6.97818e+00
 1540  1.54e-03      9.53052e+00       1.89012e+00       6.98372e+00
 1541  1.54e-03      9.53668e+00       1.52847e+00       6.86728e+00
 1542  1.54e-03      9.49980e+00       1.55540e+00       6.85167e+00
 1543  1.54e-03      9.54551e+00       1.59920e+00       6.89674e+00
 1544  1.54e-03      9.59588e+00       1.69206e+00       6.96127e+00
 1545  1.54e-03      9.52056e+00       1.45992e+00       6.83368e+00
 1546  1.55e-03      9.54473e+00       1.84352e+00       6.97766e+00
 1547  1.55e-03      9.54932e+00       1.94462e+00       7.01442e+00
 1548  1.55e-03      9.53596e+00       1.68097e+00       6.91763e+00
 1549  1.55e-03      9.50116e+00       1.51898e+00       6.84043e+00
 1550  1.55e-03      9.50110e+00       1.54457e+00       6.84893e+00
 1551  1.55e-03      9.51863e+00       1.83515e+00       6.95747e+00
 1552  1.55e-03      9.52894e+00       1.83201e+00       6.96329e+00
 1553  1.55e-03      9.56964e+00       1.27510e+00       6.80479e+00
 1554  1.55e-03      9.55180e+00       1.76227e+00       6.95529e+00
 1555  1.55e-03      9.57607e+00       1.78103e+00       6.97772e+00
 1556  1.56e-03      9.53440e+00       1.71422e+00       6.92767e+00
 1557  1.56e-03      9.58378e+00       1.51343e+00       6.89366e+00
 1558  1.56e-03      9.57973e+00       1.68138e+00       6.94695e+00
 1559  1.56e-03      9.55973e+00       1.86374e+00       6.99440e+00
 1560  1.56e-03      9.63128e+00       1.79077e+00       7.01778e+00
 1561  1.56e-03      9.61140e+00       1.46840e+00       6.89707e+00
 1562  1.56e-03      9.59198e+00       1.50921e+00       6.89772e+00
 1563  1.56e-03      9.57235e+00       1.90541e+00       7.01670e+00
 1564  1.56e-03      9.59027e+00       1.90636e+00       7.02897e+00
 1565  1.56e-03      9.61034e+00       1.64287e+00       6.95452e+00
 1566  1.57e-03      9.57456e+00       1.93035e+00       7.02649e+00
 1567  1.57e-03      9.56320e+00       1.72448e+00       6.95029e+00
 1568  1.57e-03      9.55625e+00       1.79413e+00       6.96888e+00
 1569  1.57e-03      9.63742e+00       1.59084e+00       6.95523e+00
 1570  1.57e-03      9.63009e+00       1.67348e+00       6.97789e+00
 1571  1.57e-03      9.62748e+00       2.18361e+00       7.14619e+00
 1572  1.57e-03      9.68253e+00       1.83469e+00       7.06658e+00
 1573  1.57e-03      9.62086e+00       1.26646e+00       6.83606e+00
 1574  1.57e-03      9.58083e+00       2.03874e+00       7.06680e+00
 1575  1.57e-03      9.66713e+00       1.67098e+00       7.00174e+00
 1576  1.58e-03      9.64088e+00       1.67655e+00       6.98611e+00
 1577  1.58e-03      9.64581e+00       1.53566e+00       6.94242e+00
 1578  1.58e-03      9.72293e+00       1.79118e+00       7.07901e+00
 1579  1.58e-03      9.74007e+00       2.16413e+00       7.21476e+00
 1580  1.58e-03      9.71390e+00       1.51690e+00       6.98157e+00
 1581  1.58e-03      9.72010e+00       1.52744e+00       6.98921e+00
 1582  1.58e-03      9.71940e+00       1.48321e+00       6.97400e+00
 1583  1.58e-03      9.81055e+00       2.18108e+00       7.26739e+00
 1584  1.58e-03      9.79503e+00       1.72387e+00       7.10464e+00
 1585  1.58e-03      9.77972e+00       1.38854e+00       6.98266e+00
 1586  1.59e-03      9.79482e+00       1.82950e+00       7.13972e+00
 1587  1.59e-03      9.79641e+00       1.76305e+00       7.11863e+00
 1588  1.59e-03      9.83523e+00       1.67376e+00       7.11474e+00
 1589  1.59e-03      9.73917e+00       1.71893e+00       7.06576e+00
 1590  1.59e-03      9.80467e+00       1.85307e+00       7.15414e+00
 1591  1.59e-03      9.80165e+00       1.99300e+00       7.19877e+00
 1592  1.59e-03      9.79577e+00       1.82384e+00       7.13846e+00
 1593  1.59e-03      9.88984e+00       1.46849e+00       7.08273e+00
 1594  1.59e-03      9.86002e+00       1.83393e+00       7.18466e+00
 1595  1.59e-03      9.85913e+00       1.97242e+00       7.23023e+00
 1596  1.60e-03      9.82752e+00       1.89315e+00       7.18273e+00
 1597  1.60e-03      9.82094e+00       1.64791e+00       7.09660e+00
 1598  1.60e-03      9.78116e+00       1.84213e+00       7.13482e+00
 1599  1.60e-03      9.76628e+00       1.81333e+00       7.11530e+00
 1600  1.60e-03      9.73266e+00       1.68479e+00       7.05004e+00
 1601  1.60e-03      9.71291e+00       1.75713e+00       7.06098e+00
 1602  1.60e-03      9.75214e+00       1.78579e+00       7.09669e+00
